a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,66.0,2547.7152052610354,2016.919274896094,90.0,9.898709635980389,5.511144129138162,-0.010214017605503783
1260.0,67.0,2547.2152052610354,2017.7853002998786,90.0,9.893927791778326,5.51368479902335,-0.013141149899056997
1260.0,68.0,2546.7152052610354,2018.6513257036631,90.0,9.889145947576262,5.51622546890854,-0.016068282192610205
1260.0,69.0,2546.2152052610354,2019.5173511074474,90.0,9.884364103374198,5.51876613879373,-0.018995414486163417
1260.0,70.0,2545.7152052610354,2020.383376511232,90.0,9.87933338749666,5.521695052069203,-0.021032513822356616
1260.0,71.0,2545.2152052610354,2021.2494019150163,90.0,9.874196012329627,5.524790355369087,-0.022688170462538203
1260.0,72.0,2544.7152052610354,2022.1154273188008,90.0,9.869058637162595,5.5278856586689695,-0.024343827102719783
1260.0,73.0,2544.2152052610354,2022.9814527225853,90.0,9.863921261995564,5.530980961968853,-0.025999483742901373
1260.0,74.0,2543.7152052610354,2023.8474781263697,90.0,9.858783886828533,5.5340762652687365,-0.02765514038308296
1260.0,75.0,2543.2152052610354,2024.7135035301542,90.0,9.853646511661502,5.537171568568619,-0.029310797023264543
1260.0,76.0,2542.7152052610354,2025.5795289339385,90.0,9.849320108456356,5.540519583419695,-0.030470976701523173
1260.0,77.0,2542.2152052610354,2026.445554337723,90.0,9.846210163194037,5.54424666559756,-0.030887940936897246
1260.0,78.0,2541.7152052610354,2027.3115797415076,90.0,9.843100217931719,5.547973747775426,-0.03130490517227132
1260.0,79.0,2541.2152052610354,2028.1776051452919,90.0,9.8399902726694,5.551700829953292,-0.031721869407645396
1260.0,80.0,2540.7152052610354,2029.0436305490764,90.0,9.83688032740708,5.555427912131157,-0.03213883364301947
1260.0,81.0,2540.2152052610354,2029.9096559528607,90.0,9.833770382144763,5.559154994309022,-0.03255579787839354
1260.0,82.0,2539.7152052610354,2030.7756813566452,90.0,9.830965797953915,5.5629842512370296,-0.032700773695896544
1260.0,83.0,2539.2152052610354,2031.6417067604295,90.0,9.830909463406302,5.567733080916312,-0.030397853752557373
1260.0,84.0,2538.7152052610354,2032.507732164214,90.0,9.830853128858688,5.572481910595592,-0.0280949338092182
1260.0,85.0,2538.2152052610354,2033.3737575679986,90.0,9.830796794311073,5.577230740274874,-0.025792013865879027
1260.0,86.0,2537.7152052610354,2034.239782971783,90.0,9.830740459763462,5.5819795699541555,-0.023489093922539856
1260.0,87.0,2537.2152052610354,2035.1058083755674,90.0,9.83068412521585,5.5867283996334365,-0.021186173979200685
1260.0,88.0,2536.7152052610354,2035.9718337793518,90.0,9.830627790668235,5.5914772293127175,-0.018883254035861514
1260.0,89.0,2536.2152052610354,2036.8378591831363,90.0,9.830916139743675,5.596213440014656,-0.014536160233240962
1260.0,90.0,2535.7152052610354,2037.7038845869206,90.0,9.831290659724882,5.60094649597226,-0.009678022965799967
1260.0,91.0,2535.2152052610354,2038.5699099907051,90.0,9.831665179706086,5.605679551929862,-0.004819885698358974
1260.0,92.0,2534.7152052610354,2039.4359353944897,90.0,9.83203969968729,5.610412607887466,3.8251569082022334e-05
1260.0,93.0,2534.2152052610354,2040.301960798274,90.0,9.832414219668493,5.615145663845068,0.004896388836523018
1260.0,94.0,2533.7152052610354,2041.1679862020585,90.0,9.832788739649699,5.619878719802671,0.009754526103964012
1260.0,95.0,2533.2152052610354,2042.0340116058428,90.0,9.832598775781706,5.624056919262568,0.012351480031896945
1260.0,96.0,2532.7152052610354,2042.9000370096273,90.0,9.831844328064513,5.627680262224761,0.012687250620321042
1260.0,97.0,2532.2152052610354,2043.7660624134119,90.0,9.83108988034732,5.631303605186952,0.013023021208745135
1260.0,98.0,2531.7152052610354,2044.6320878171962,90.0,9.83033543263013,5.634926948149142,0.013358791797169232
1260.0,99.0,2531.2152052610354,2045.4981132209807,90.0,9.829580984912939,5.638550291111335,0.013694562385593329
1260.0,100.0,2530.7152052610354,2046.364138624765,90.0,9.828826537195747,5.642173634073527,0.014030332974017422
1260.0,101.0,2530.2152052610354,2047.2301640285496,90.0,9.828074350348933,5.645495257427174,0.013154461797995351
1260.0,102.0,2529.7152052610354,2048.096189432334,90.0,9.827331206983638,5.64761000234665,0.007432023564184826
1260.0,103.0,2529.2152052610354,2048.9622148361186,90.0,9.826588063618345,5.649724747266123,0.0017095853303742987
1260.0,104.0,2528.7152052610354,2049.8282402399027,90.0,9.825844920253049,5.651839492185598,-0.00401285290343623
1260.0,105.0,2528.2152052610354,2050.6942656436872,90.0,9.825101776887754,5.653954237105071,-0.009735291137246754
1260.0,106.0,2527.7152052610354,2051.5602910474718,90.0,9.82435863352246,5.656068982024546,-0.015457729371057284
1260.0,107.0,2527.2152052610354,2052.4263164512563,90.0,9.823615490157163,5.658183726944021,-0.021180167604867812
1260.0,108.0,2526.7152052610354,2053.292341855041,90.0,9.822167300749559,5.657700907883569,-0.025845766174489155
1260.0,109.0,2526.2152052610354,2054.158367258825,90.0,9.820640772892812,5.656929470603129,-0.030393938114756065
1260.0,110.0,2525.7152052610354,2055.0243926626094,90.0,9.819114245036062,5.656158033322686,-0.03494211005502297
1260.0,111.0,2525.2152052610354,2055.890418066394,90.0,9.817587717179311,5.655386596042244,-0.03949028199528988
1260.0,112.0,2524.7152052610354,2056.7564434701785,90.0,9.816061189322562,5.6546151587618025,-0.04403845393555678
1260.0,113.0,2524.2152052610354,2057.6224688739626,90.0,9.814534661465814,5.65384372148136,-0.0485866258758237
1260.0,114.0,2523.7152052610354,2058.488494277747,90.0,9.812174655712502,5.651419850863779,-0.05243864671945618
1260.0,115.0,2523.2152052610354,2059.3545196815317,90.0,9.809258998028152,5.647894358021437,-0.0558265668319992
1260.0,116.0,2522.7152052610354,2060.220545085316,90.0,9.806343340343801,5.644368865179097,-0.05921448694454222
1260.0,117.0,2522.2152052610354,2061.0865704891007,90.0,9.80342768265945,5.640843372336757,-0.06260240705708524
1260.0,118.0,2521.7152052610354,2061.952595892885,90.0,9.800512024975099,5.637317879494417,-0.06599032716962827
1260.0,119.0,2521.2152052610354,2062.8186212966693,90.0,9.797596367290748,5.633792386652076,-0.0693782472821713
1260.0,120.0,2520.7152052610354,2063.684646700454,90.0,9.794143142771684,5.629778423752343,-0.07250561514987218
1260.0,121.0,2520.2152052610354,2064.5506721042384,90.0,9.789435595638299,5.624624697385363,-0.07502502777960846
1260.0,122.0,2519.7152052610354,2065.416697508023,90.0,9.784728048504912,5.619470971018382,-0.07754444040934473
1260.0,123.0,2519.2152052610354,2066.282722911807,90.0,9.780020501371524,5.6143172446514,-0.08006385303908099
1260.0,124.0,2518.7152052610354,2067.1487483155915,90.0,9.775312954238137,5.6091635182844195,-0.08258326566881727
1260.0,125.0,2518.2152052610354,2068.014773719376,90.0,9.77060540710475,5.604009791917439,-0.08510267829855354
1260.0,126.0,2517.7152052610354,2068.8807991231606,90.0,9.76589785997136,5.598856065550457,-0.0876220909282896
1260.0,127.0,2517.2152052610354,2069.746824526945,90.0,9.755959160380508,5.5913661456886645,-0.0875449313540779
1260.0,128.0,2516.7152052610354,2070.612849930729,90.0,9.746020460789657,5.58387622582687,-0.08746777177986617
1260.0,129.0,2516.2152052610354,2071.4788753345138,90.0,9.736081761198804,5.576386305965077,-0.08739061220565447
1260.0,130.0,2515.7152052610354,2072.3449007382983,90.0,9.726143061607951,5.568896386103284,-0.08731345263144276
1260.0,131.0,2515.2152052610354,2073.210926142083,90.0,9.716204362017098,5.561406466241491,-0.08723629305723105
1260.0,132.0,2514.7152052610354,2074.076951545867,90.0,9.706265662426246,5.553916546379697,-0.08715913348301933
1260.0,133.0,2514.2152052610354,2074.9429769496514,90.0,9.69244279965844,5.543169557844766,-0.08595185814874552
1260.0,134.0,2513.7152052610354,2075.809002353436,90.0,9.676955295529085,5.531026682735632,-0.08426024748873086
1260.0,135.0,2513.2152052610354,2076.6750277572205,90.0,9.661467791399726,5.518883807626496,-0.08256863682871618
1260.0,136.0,2512.7152052610354,2077.541053161005,90.0,9.64598028727037,5.506740932517363,-0.08087702616870154
1260.0,137.0,2512.2152052610354,2078.407078564789,90.0,9.630492783141012,5.494598057408229,-0.0791854155086869
1260.0,138.0,2511.7152052610354,2079.2731039685737,90.0,9.615005279011655,5.482455182299095,-0.07749380484867223
1260.0,139.0,2511.2152052610354,2080.139129372358,90.0,9.598293313371203,5.468663506520439,-0.07486846497717052
1260.0,140.0,2510.7152052610354,2081.0051547761427,90.0,9.579744655464113,5.452398629737499,-0.07084253128843888
1260.0,141.0,2510.2152052610354,2081.8711801799273,90.0,9.561195997557023,5.43613375295456,-0.06681659759970723
1260.0,142.0,2509.7152052610354,2082.7372055837113,90.0,9.542647339649935,5.4198688761716225,-0.06279066391097561
1260.0,143.0,2509.2152052610354,2083.603230987496,90.0,9.524098681742844,5.403603999388683,-0.05876473022224396
1260.0,144.0,2508.7152052610354,2084.4692563912804,90.0,9.505550023835754,5.387339122605745,-0.054738796533512324
1260.0,145.0,2508.2152052610354,2085.335281795065,90.0,9.486377719091852,5.370892957082559,-0.05045395029877088
1260.0,146.0,2507.7152052610354,2086.2013071988495,90.0,9.46159259281663,5.352815192897158,-0.04383889114994236
1260.0,147.0,2507.2152052610354,2087.0673326026335,90.0,9.436807466541405,5.3347374287117555,-0.037223832001113843
1260.0,148.0,2506.7152052610354,2087.933358006418,90.0,9.412022340266182,5.316659664526354,-0.03060877285228533
1260.0,149.0,2506.2152052610354,2088.7993834102026,90.0,9.387237213990959,5.298581900340952,-0.023993713703456807
1260.0,150.0,2505.7152052610354,2089.665408813987,90.0,9.362452087715736,5.2805041361555505,-0.01737865455462829
1260.0,151.0,2505.2152052610354,2090.5314342177717,90.0,9.337666961440513,5.262426371970148,-0.010763595405799778
1260.0,152.0,2504.7152052610354,2091.3974596215558,90.0,9.305459644367408,5.2429907458059,-0.003812389039118569
1260.0,153.0,2504.2152052610354,2092.2634850253403,90.0,9.271396779594832,5.2232156541469426,0.0032228541320257448
1260.0,154.0,2503.7152052610354,2093.129510429125,90.0,9.237333914822255,5.203440562487984,0.010258097303170061
1260.0,155.0,2503.2152052610354,2093.9955358329094,90.0,9.20327105004968,5.183665470829026,0.017293340474314373
1260.0,156.0,2502.7152052610354,2094.861561236694,90.0,9.169208185277103,5.163890379170067,0.02432858364545869
1260.0,157.0,2502.2152052610354,2095.727586640478,90.0,9.135145320504527,5.1441152875111085,0.031363826816603005
1260.0,158.0,2501.7152052610354,2096.5936120442625,90.0,9.10103551140745,5.1240486665816,0.040133205469879564
1260.0,159.0,2501.2152052610354,2097.459637448047,90.0,9.066878757985867,5.1036905163815405,0.05063671960528796
1260.0,160.0,2500.7152052610354,2098.3256628518316,90.0,9.032722004564286,5.083332366181482,0.061140233740696354
1260.0,161.0,2500.2152052610354,2099.191688255616,90.0,8.998565251142704,5.062974215981423,0.07164374787610475
1260.0,162.0,2499.7152052610354,2100.0577136594,90.0,8.964408497721124,5.042616065781364,0.08214726201151315
1260.0,163.0,2499.2152052610354,2100.9237390631847,90.0,8.930251744299543,5.022257915581306,0.09265077614692156
1260.0,164.0,2498.7152052610354,2101.7897644669692,90.0,8.896435484941348,5.00165734578884,0.1043845016644075
1260.0,165.0,2498.2152052610354,2102.655789870754,90.0,8.86398120183669,4.98008709762675,0.12103907271020319
1260.0,166.0,2497.7152052610354,2103.521815274538,90.0,8.831526918732031,4.958516849464658,0.13769364375599885
1260.0,167.0,2497.2152052610354,2104.3878406783224,90.0,8.799072635627372,4.936946601302567,0.15434821480179453
1260.0,168.0,2496.7152052610354,2105.253866082107,90.0,8.766618352522713,4.915376353140475,0.17100278584759018
1260.0,169.0,2496.2152052610354,2106.1198914858915,90.0,8.734164069418055,4.893806104978384,0.18765735689338586
1260.0,170.0,2495.7152052610354,2106.985916889676,90.0,8.701709786313394,4.872235856816293,0.20431192793918154
1260.0,171.0,2495.2152052610354,2107.85194229346,90.0,8.66589909318935,4.847564116829424,0.21794467919990773
1260.0,172.0,2494.7152052610354,2108.7179676972446,90.0,8.629715465618705,4.8225477666398024,0.2312416727067378
1260.0,173.0,2494.2152052610354,2109.583993101029,90.0,8.593531838048062,4.79753141645018,0.24453866621356776
1260.0,174.0,2493.7152052610354,2110.4500185048137,90.0,8.55734821047742,4.772515066260559,0.25783565972039774
1260.0,175.0,2493.2152052610354,2111.316043908598,90.0,8.521164582906774,4.747498716070936,0.27113265322722774
1260.0,176.0,2492.7152052610354,2112.1820693123823,90.0,8.48498095533613,4.722482365881314,0.28442964673405774
1260.0,177.0,2492.2152052610354,2113.048094716167,90.0,8.448065866191321,4.696601825273593,0.2924390651319657
1260.0,178.0,2491.7152052610354,2113.9141201199513,90.0,8.410663135997071,4.670145157720473,0.2969234334572593
1260.0,179.0,2491.2152052610354,2114.780145523736,90.0,8.373260405802819,4.643688490167351,0.30140780178255283
1260.0,180.0,2490.7152052610354,2115.64617092752,90.0,8.335857675608569,4.617231822614231,0.3058921701078464
1260.0,181.0,2490.2152052610354,2116.5121963313045,90.0,8.298454945414319,4.590775155061111,0.31037653843314006
1260.0,182.0,2489.7152052610354,2117.378221735089,90.0,8.261052215220069,4.56431848750799,0.31486090675843365
1260.0,183.0,2489.2152052610354,2118.2442471388736,90.0,8.224195304415025,4.538739880567537,0.31932138358943707
1260.0,184.0,2488.7152052610354,2119.110272542658,90.0,8.188611972184804,4.515210081723306,0.32372611360043035
1260.0,185.0,2488.2152052610354,2119.976297946442,90.0,8.153028639954579,4.491680282879076,0.32813084361142364
1260.0,186.0,2487.7152052610354,2120.8423233502267,90.0,8.117445307724356,4.4681504840348465,0.3325355736224169
1260.0,187.0,2487.2152052610354,2121.7083487540112,90.0,8.081861975494133,4.444620685190616,0.3369403036334102
1260.0,188.0,2486.7152052610354,2122.574374157796,90.0,8.04627864326391,4.421090886346386,0.3413450336444035
1260.0,189.0,2486.2152052610354,2123.4403995615803,90.0,8.010695311033688,4.397561087502156,0.3457497636553968
1260.0,190.0,2485.7152052610354,2124.3064249653644,90.0,7.976838371295196,4.376439035236233,0.351208040146691
1260.0,191.0,2485.2152052610354,2125.172450369149,90.0,7.9429814315567056,4.35531698297031,0.35666631663798504
1260.0,192.0,2484.7152052610354,2126.0384757729335,90.0,7.909124491818214,4.3341949307043866,0.36212459312927914
1260.0,193.0,2484.2152052610354,2126.904501176718,90.0,7.875267552079723,4.313072878438463,0.3675828696205733
1260.0,194.0,2483.7152052610354,2127.7705265805025,90.0,7.841410612341233,4.291950826172541,0.37304114611186734
1260.0,195.0,2483.2152052610354,2128.6365519842866,90.0,7.80755367260274,4.270828773906617,0.37849942260316155
1260.0,196.0,2482.7152052610354,2129.502577388071,90.0,7.777553136036615,4.251608773625866,0.384824795475267
1260.0,197.0,2482.2152052610354,2130.3686027918557,90.0,7.749205343687216,4.233203938481616,0.3915217810820061
1260.0,198.0,2481.7152052610354,2131.23462819564,90.0,7.720857551337816,4.214799103337365,0.39821876668874495
1260.0,199.0,2481.2152052610354,2132.1006535994247,90.0,7.692509758988418,4.196394268193115,0.404915752295484
1260.0,200.0,2480.7152052610354,2132.966679003209,90.0,7.66416196663902,4.1779894330488645,0.41161273790222297
1260.0,201.0,2480.2152052610354,2133.8327044069933,90.0,7.635814174289621,4.159584597904614,0.41830972350896195
1260.0,202.0,2479.7152052610354,2134.698729810778,90.0,7.610878977943786,4.143222531135628,0.4244525982651915
1260.0,203.0,2479.2152052610354,2135.5647552145624,90.0,7.591062675603295,4.129924616929535,0.42976430674565685
1260.0,204.0,2478.7152052610354,2136.430780618347,90.0,7.571246373262804,4.116626702723443,0.43507601522612227
1260.0,205.0,2478.2152052610354,2137.296806022131,90.0,7.551430070922314,4.10332878851735,0.44038772370658763
1260.0,206.0,2477.7152052610354,2138.1628314259156,90.0,7.531613768581823,4.090030874311259,0.445699432187053
1260.0,207.0,2477.2152052610354,2139.0288568297,90.0,7.511797466241332,4.076732960105166,0.4510111406675184
1260.0,208.0,2476.7152052610354,2139.8948822334846,90.0,7.4927433815779745,4.063953145527775,0.4557967557048347
1260.0,209.0,2476.2152052610354,2140.760907637269,90.0,7.480549256008815,4.05583622760869,0.4558475297538081
1260.0,210.0,2475.7152052610354,2141.6269330410532,90.0,7.468355130439654,4.047719309689605,0.4558983038027815
1260.0,211.0,2475.2152052610354,2142.4929584448378,90.0,7.456161004870494,4.03960239177052,0.45594907785175504
1260.0,212.0,2474.7152052610354,2143.3589838486223,90.0,7.4439668793013345,4.031485473851436,0.45599985190072845
1260.0,213.0,2474.2152052610354,2144.225009252407,90.0,7.431772753732174,4.023368555932352,0.4560506259497019
1260.0,214.0,2473.7152052610354,2145.091034656191,90.0,7.419578628163014,4.015251638013268,0.4561013999986754
1260.0,215.0,2473.2152052610354,2145.9570600599754,90.0,7.412075615272486,4.00924139028015,0.4494778994622026
1260.0,216.0,2472.7152052610354,2146.82308546376,90.0,7.405745380551615,4.003757810093521,0.4411858302793689
1260.0,217.0,2472.2152052610354,2147.6891108675445,90.0,7.399415145830743,3.9982742299068934,0.4328937610965353
1260.0,218.0,2471.7152052610354,2148.555136271329,90.0,7.393084911109872,3.9927906497202654,0.4246016919137016
1260.0,219.0,2471.2152052610354,2149.421161675113,90.0,7.386754676389001,3.9873070695336374,0.4163096227308679
1260.0,220.0,2470.7152052610354,2150.2871870788977,90.0,7.38042444166813,3.9818234893470095,0.40801755354803426
1260.0,221.0,2470.2152052610354,2151.153212482682,90.0,7.377821359483886,3.9772023865789388,0.3970660722741634
1260.0,222.0,2469.7152052610354,2152.0192378864667,90.0,7.378945429836267,3.9734437612294244,0.38345517890925535
1260.0,223.0,2469.2152052610354,2152.8852632902513,90.0,7.3800695001886485,3.969685135879911,0.3698442855443473
1260.0,224.0,2468.7152052610354,2153.7512886940353,90.0,7.38119357054103,3.9659265105303967,0.3562333921794391
1260.0,225.0,2468.2152052610354,2154.61731409782,90.0,7.382317640893412,3.9621678851808833,0.34262249881453105
1260.0,226.0,2467.7152052610354,2155.4833395016044,90.0,7.383441711245792,3.958409259831369,0.3290116054496229
1260.0,227.0,2467.2152052610354,2156.349364905389,90.0,7.385873522175992,3.955095930935263,0.31522279083590543
1260.0,228.0,2466.7152052610354,2157.215390309173,90.0,7.393536295417467,3.95356378785279,0.3007222912269501
1260.0,229.0,2466.2152052610354,2158.0814157129576,90.0,7.40119906865894,3.9520316447703157,0.28622179161799477
1260.0,230.0,2465.7152052610354,2158.947441116742,90.0,7.408861841900413,3.9504995016878426,0.27172129200903944
1260.0,231.0,2465.2152052610354,2159.8134665205266,90.0,7.416524615141887,3.948967358605369,0.25722079240008405
1260.0,232.0,2464.7152052610354,2160.679491924311,90.0,7.424187388383361,3.9474352155228956,0.24272029279112875
1260.0,233.0,2464.2152052610354,2161.5455173280952,90.0,7.431850161624833,3.9459030724404225,0.2282197931821734
1260.0,234.0,2463.7152052610354,2162.4115427318798,90.0,7.440447080538935,3.9471441585072204,0.2145888978283959
1260.0,235.0,2463.2152052610354,2163.2775681356643,90.0,7.449147793416665,3.948693381146161,0.20105462516963826
1260.0,236.0,2462.7152052610354,2164.143593539449,90.0,7.457848506294393,3.9502426037851017,0.18752035251088056
1260.0,237.0,2462.2152052610354,2165.0096189432334,90.0,7.466549219172122,3.9517918264240413,0.17398607985212286
1260.0,238.0,2461.7152052610354,2165.8756443470174,90.0,7.47524993204985,3.9533410490629812,0.16045180719336513
1260.0,239.0,2461.2152052610354,2166.741669750802,90.0,7.483950644927579,3.9548902717019216,0.14691753453460746
1260.0,240.0,2460.7152052610354,2167.6076951545865,90.0,7.49275014840209,3.9594203253418363,0.1334932917332001
1260.0,241.0,2460.2152052610354,2168.473720558371,90.0,7.501615512274455,3.965937599649068,0.12014240217002636
1260.0,242.0,2459.7152052610354,2169.3397459621556,90.0,7.51048087614682,3.9724548739562993,0.1067915126068526
1260.0,243.0,2459.2152052610354,2170.2057713659397,90.0,7.519346240019185,3.978972148263531,0.09344062304367885
1260.0,244.0,2458.7152052610354,2171.071796769724,90.0,7.528211603891551,3.9854894225707636,0.08008973348050512
1260.0,245.0,2458.2152052610354,2171.9378221735087,90.0,7.537076967763917,3.9920066968779944,0.06673884391733137
1260.0,246.0,2457.7152052610354,2172.8038475772933,90.0,7.546545371310039,3.999577163619368,0.05328795547232273
