a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,73.0,2871.5728078915536,2211.9814527225853,90.0,9.922746389979945,5.54903139215235,0.007897214302741694
1638.0,74.0,2871.0728078915536,2212.84747812637,90.0,9.919291274134773,5.55349841321388,0.007692813595878319
1638.0,75.0,2870.5728078915536,2213.713503530154,90.0,9.9158361582896,5.55796543427541,0.007488412889014942
1638.0,76.0,2870.0728078915536,2214.5795289339385,90.0,9.912976452511977,5.562407826142093,0.00679893950842114
1638.0,77.0,2869.5728078915536,2215.445554337723,90.0,9.91100986183568,5.5668132742165035,0.005381857117231584
1638.0,78.0,2869.0728078915536,2216.3115797415076,90.0,9.909043271159383,5.571218722290913,0.0039647747260420285
1638.0,79.0,2868.5728078915536,2217.177605145292,90.0,9.907076680483087,5.575624170365325,0.0025476923348524724
1638.0,80.0,2868.0728078915536,2218.043630549076,90.0,9.90511008980679,5.5800296184397356,0.0011306099436629163
1638.0,81.0,2867.5728078915536,2218.9096559528607,90.0,9.903143499130493,5.584435066514147,-0.00028647244752663843
1638.0,82.0,2867.0728078915536,2219.7756813566452,90.0,9.901360185155236,5.588768667204344,-0.0018120324104007237
1638.0,83.0,2866.5728078915536,2220.6417067604298,90.0,9.901226361489345,5.592455641436621,-0.004313890518436557
1638.0,84.0,2866.0728078915536,2221.507732164214,90.0,9.901092537823455,5.596142615668898,-0.006815748626472389
1638.0,85.0,2865.5728078915536,2222.3737575679984,90.0,9.900958714157564,5.599829589901175,-0.00931760673450822
1638.0,86.0,2865.0728078915536,2223.239782971783,90.0,9.900824890491673,5.603516564133452,-0.011819464842544054
1638.0,87.0,2864.5728078915536,2224.1058083755674,90.0,9.900691066825784,5.607203538365729,-0.014321322950579887
1638.0,88.0,2864.0728078915536,2224.971833779352,90.0,9.900557243159893,5.610890512598006,-0.01682318105861572
1638.0,89.0,2863.5728078915536,2225.837859183136,90.0,9.90059899321111,5.6137955738933325,-0.020284701558484892
1638.0,90.0,2863.0728078915536,2226.7038845869206,90.0,9.900684636691604,5.616505156954423,-0.02398613765631245
1638.0,91.0,2862.5728078915536,2227.569909990705,90.0,9.9007702801721,5.6192147400155115,-0.027687573754140004
1638.0,92.0,2862.0728078915536,2228.4359353944897,90.0,9.900855923652594,5.621924323076601,-0.03138900985196756
1638.0,93.0,2861.5728078915536,2229.301960798274,90.0,9.900941567133088,5.6246339061376895,-0.035090445949795115
1638.0,94.0,2861.0728078915536,2230.1679862020583,90.0,9.901027210613583,5.627343489198779,-0.038791882047622676
1638.0,95.0,2860.5728078915536,2231.034011605843,90.0,9.900230702290479,5.629448160962395,-0.04156897227087977
1638.0,96.0,2860.0728078915536,2231.9000370096273,90.0,9.898552042163773,5.630947921428537,-0.04342171661956611
1638.0,97.0,2859.5728078915536,2232.766062413412,90.0,9.896873382037068,5.632447681894678,-0.04527446096825244
1638.0,98.0,2859.0728078915536,2233.6320878171964,90.0,9.895194721910363,5.633947442360819,-0.04712720531693877
1638.0,99.0,2858.5728078915536,2234.4981132209805,90.0,9.893516061783657,5.63544720282696,-0.04897994966562511
1638.0,100.0,2858.0728078915536,2235.364138624765,90.0,9.891837401656952,5.636946963293101,-0.05083269401431144
1638.0,101.0,2857.5728078915536,2236.2301640285496,90.0,9.889581854329787,5.638129683684,-0.05226522753347882
1638.0,102.0,2857.0728078915536,2237.096189432334,90.0,9.88501875820077,5.638044243773928,-0.05201691773456907
1638.0,103.0,2856.5728078915536,2237.9622148361186,90.0,9.880455662071757,5.637958803863857,-0.051768607935659315
1638.0,104.0,2856.0728078915536,2238.8282402399027,90.0,9.875892565942742,5.637873363953785,-0.05152029813674956
1638.0,105.0,2855.5728078915536,2239.6942656436872,90.0,9.871329469813729,5.637787924043714,-0.0512719883378398
1638.0,106.0,2855.0728078915536,2240.5602910474718,90.0,9.866766373684715,5.6377024841336425,-0.05102367853893005
1638.0,107.0,2854.5728078915536,2241.4263164512563,90.0,9.8622032775557,5.637617044223571,-0.050775368740020296
1638.0,108.0,2854.0728078915536,2242.292341855041,90.0,9.854652808426339,5.635247442754414,-0.05070204901096567
1638.0,109.0,2853.5728078915536,2243.158367258825,90.0,9.846770408963607,5.632624045556471,-0.050648172623006076
1638.0,110.0,2853.0728078915536,2244.0243926626094,90.0,9.838888009500877,5.6300006483585285,-0.05059429623504648
1638.0,111.0,2852.5728078915536,2244.890418066394,90.0,9.831005610038144,5.627377251160585,-0.050540419847086876
1638.0,112.0,2852.0728078915536,2245.7564434701785,90.0,9.82312321057541,5.624753853962641,-0.05048654345912727
1638.0,113.0,2851.5728078915536,2246.6224688739626,90.0,9.815240811112679,5.6221304567646975,-0.05043266707116767
1638.0,114.0,2851.0728078915536,2247.488494277747,90.0,9.805925548912223,5.617944449788758,-0.049978475253904614
1638.0,115.0,2850.5728078915536,2248.3545196815317,90.0,9.795655044886619,5.612716702960821,-0.04925740648377267
1638.0,116.0,2850.0728078915536,2249.220545085316,90.0,9.785384540861015,5.607488956132885,-0.04853633771364073
1638.0,117.0,2849.5728078915536,2250.0865704891007,90.0,9.775114036835411,5.602261209304948,-0.047815268943508786
1638.0,118.0,2849.0728078915536,2250.952595892885,90.0,9.764843532809806,5.597033462477011,-0.04709420017337684
1638.0,119.0,2848.5728078915536,2251.8186212966693,90.0,9.754573028784202,5.591805715649074,-0.04637313140324491
1638.0,120.0,2848.0728078915536,2252.684646700454,90.0,9.743944019708522,5.5858642050331975,-0.045265227925035005
1638.0,121.0,2847.5728078915536,2253.5506721042384,90.0,9.732478498849328,5.57825724557879,-0.04325471012797716
1638.0,122.0,2847.0728078915536,2254.416697508023,90.0,9.721012977990135,5.570650286124384,-0.04124419233091932
1638.0,123.0,2846.5728078915536,2255.282722911807,90.0,9.709547457130942,5.563043326669977,-0.039233674533861465
1638.0,124.0,2846.0728078915536,2256.1487483155915,90.0,9.698081936271748,5.555436367215571,-0.037223156736803625
1638.0,125.0,2845.5728078915536,2257.014773719376,90.0,9.686616415412555,5.5478294077611645,-0.03521263893974577
1638.0,126.0,2845.0728078915536,2257.8807991231606,90.0,9.675150894553362,5.540222448306758,-0.033202121142687835
1638.0,127.0,2844.5728078915536,2258.746824526945,90.0,9.660785869749649,5.528616554148709,-0.030133379658288058
1638.0,128.0,2844.0728078915536,2259.612849930729,90.0,9.646420844945935,5.5170106599906585,-0.02706463817388828
1638.0,129.0,2843.5728078915536,2260.4788753345138,90.0,9.63205582014222,5.505404765832608,-0.023995896689488504
1638.0,130.0,2843.0728078915536,2261.3449007382983,90.0,9.617690795338508,5.493798871674559,-0.020927155205088727
1638.0,131.0,2842.5728078915536,2262.210926142083,90.0,9.603325770534793,5.482192977516509,-0.01785841372068895
1638.0,132.0,2842.0728078915536,2263.076951545867,90.0,9.58896074573108,5.47058708335846,-0.01478967223628917
1638.0,133.0,2841.5728078915536,2263.9429769496514,90.0,9.571143037312206,5.456689896497193,-0.010462025693019473
1638.0,134.0,2841.0728078915536,2264.809002353436,90.0,9.551845607343974,5.441810727048833,-0.0055948484102342115
1638.0,135.0,2840.5728078915536,2265.6750277572205,90.0,9.532548177375745,5.426931557600472,-0.000727671127448949
1638.0,136.0,2840.0728078915536,2266.541053161005,90.0,9.513250747407515,5.412052388152112,0.0041395061553363135
1638.0,137.0,2839.5728078915536,2267.407078564789,90.0,9.493953317439285,5.397173218703752,0.009006683438121577
1638.0,138.0,2839.0728078915536,2268.2731039685737,90.0,9.474655887471053,5.382294049255393,0.013873860720906838
1638.0,139.0,2838.5728078915536,2269.139129372358,90.0,9.4536536798367,5.36718227174126,0.018885871351252206
1638.0,140.0,2838.0728078915536,2270.0051547761427,90.0,9.43009430570316,5.351721582128468,0.024115132002937627
1638.0,141.0,2837.5728078915536,2270.8711801799273,90.0,9.406534931569619,5.336260892515675,0.029344392654623047
1638.0,142.0,2837.0728078915536,2271.7372055837113,90.0,9.38297555743608,5.320800202902884,0.03457365330630847
1638.0,143.0,2836.5728078915536,2272.603230987496,90.0,9.359416183302539,5.305339513290091,0.039802913957993895
1638.0,144.0,2836.0728078915536,2273.4692563912804,90.0,9.335856809168998,5.2898788236773,0.04503217460967932
1638.0,145.0,2835.5728078915536,2274.335281795065,90.0,9.311911210411015,5.274322404125958,0.050145589556911424
1638.0,146.0,2835.0728078915536,2275.2013071988495,90.0,9.284489590033065,5.257904415127674,0.05421639316406432
1638.0,147.0,2834.5728078915536,2276.0673326026335,90.0,9.257067969655113,5.24148642612939,0.0582871967712172
1638.0,148.0,2834.0728078915536,2276.933358006418,90.0,9.22964634927716,5.225068437131105,0.06235800037837008
1638.0,149.0,2833.5728078915536,2277.7993834102026,90.0,9.202224728899209,5.208650448132821,0.06642880398552298
1638.0,150.0,2833.0728078915536,2278.665408813987,90.0,9.174803108521257,5.192232459134537,0.07049960759267586
1638.0,151.0,2832.5728078915536,2279.5314342177717,90.0,9.147381488143305,5.1758144701362525,0.07457041119982874
1638.0,152.0,2832.0728078915536,2280.3974596215558,90.0,9.117848776011488,5.157277592277241,0.07863650781597574
1638.0,153.0,2831.5728078915536,2281.2634850253403,90.0,9.087788290941205,5.138210992203049,0.08270142768437126
1638.0,154.0,2831.0728078915536,2282.129510429125,90.0,9.057727805870924,5.119144392128856,0.08676634755276677
1638.0,155.0,2830.5728078915536,2282.9955358329094,90.0,9.027667320800642,5.100077792054664,0.09083126742116229
1638.0,156.0,2830.0728078915536,2283.861561236694,90.0,8.997606835730359,5.081011191980473,0.09489618728955782
1638.0,157.0,2829.5728078915536,2284.727586640478,90.0,8.967546350660077,5.06194459190628,0.09896110715795334
1638.0,158.0,2829.0728078915536,2285.5936120442625,90.0,8.937785307797075,5.041814904473874,0.10261000484299765
1638.0,159.0,2828.5728078915536,2286.459637448047,90.0,8.90832370714135,5.020622129683255,0.10584288034469085
1638.0,160.0,2828.0728078915536,2287.3256628518316,90.0,8.878862106485625,4.9994293548926345,0.10907575584638404
1638.0,161.0,2827.5728078915536,2288.191688255616,90.0,8.849400505829902,4.978236580102015,0.11230863134807725
1638.0,162.0,2827.0728078915536,2289.0577136594,90.0,8.819938905174176,4.957043805311395,0.11554150684977045
1638.0,163.0,2826.5728078915536,2289.9237390631847,90.0,8.790477304518452,4.935851030520776,0.11877438235146366
1638.0,164.0,2826.0728078915536,2290.7897644669692,90.0,8.762116411269835,4.914907878565053,0.1216091298365568
1638.0,165.0,2825.5728078915536,2291.655789870754,90.0,8.738158347649646,4.894963217948922,0.12285136525524998
1638.0,166.0,2825.0728078915536,2292.521815274538,90.0,8.714200284029458,4.87501855733279,0.12409360067394312
1638.0,167.0,2824.5728078915536,2293.3878406783224,90.0,8.690242220409267,4.855073896716657,0.12533583609263627
1638.0,168.0,2824.0728078915536,2294.253866082107,90.0,8.666284156789077,4.835129236100526,0.12657807151132944
1638.0,169.0,2823.5728078915536,2295.1198914858915,90.0,8.642326093168887,4.815184575484395,0.12782030693002255
1638.0,170.0,2823.0728078915536,2295.985916889676,90.0,8.618368029548698,4.7952399148682625,0.1290625423487157
1638.0,171.0,2822.5728078915536,2296.85194229346,90.0,8.599092248581746,4.778494532716781,0.1303820543463078
1638.0,172.0,2822.0728078915536,2297.7179676972446,90.0,8.580336721242933,4.76210462595026,0.1317101526304442
1638.0,173.0,2821.5728078915536,2298.583993101029,90.0,8.561581193904118,4.74571471918374,0.1330382509145806
1638.0,174.0,2821.0728078915536,2299.4500185048137,90.0,8.542825666565303,4.729324812417218,0.13436634919871698
1638.0,175.0,2820.5728078915536,2300.316043908598,90.0,8.524070139226488,4.712934905650697,0.1356944474828534
1638.0,176.0,2820.0728078915536,2301.1820693123823,90.0,8.505314611887675,4.696544998884176,0.1370225457669898
1638.0,177.0,2819.5728078915536,2302.048094716167,90.0,8.48753290535319,4.681432802652793,0.13842118233980502
1638.0,178.0,2819.0728078915536,2302.9141201199513,90.0,8.470400412688257,4.667172413444835,0.13986684443840613
1638.0,179.0,2818.5728078915536,2303.780145523736,90.0,8.453267920023324,4.652912024236876,0.14131250653700728
1638.0,180.0,2818.0728078915536,2304.64617092752,90.0,8.43613542735839,4.638651635028918,0.14275816863560842
1638.0,181.0,2817.5728078915536,2305.5121963313045,90.0,8.41900293469346,4.624391245820959,0.14420383073420956
1638.0,182.0,2817.0728078915536,2306.378221735089,90.0,8.401870442028526,4.610130856613001,0.1456494928328107
1638.0,183.0,2816.5728078915536,2307.2442471388736,90.0,8.384771857768419,4.59653105024953,0.14736599881225307
1638.0,184.0,2816.0728078915536,2308.110272542658,90.0,8.367752393119567,4.584472603856527,0.14971447384699144
1638.0,185.0,2815.5728078915536,2308.976297946442,90.0,8.350732928470716,4.572414157463525,0.15206294888172978
1638.0,186.0,2815.0728078915536,2309.8423233502267,90.0,8.333713463821866,4.560355711070523,0.15441142391646817
1638.0,187.0,2814.5728078915536,2310.7083487540112,90.0,8.316693999173015,4.54829726467752,0.1567598989512065
1638.0,188.0,2814.0728078915536,2311.574374157796,90.0,8.299674534524163,4.5362388182845175,0.15910837398594488
1638.0,189.0,2813.5728078915536,2312.4403995615803,90.0,8.282655069875313,4.524180371891515,0.16145684902068325
1638.0,190.0,2813.0728078915536,2313.3064249653644,90.0,8.268684987385756,4.516498504077015,0.1645258514462844
1638.0,191.0,2812.5728078915536,2314.172450369149,90.0,8.254714904896199,4.508816636262517,0.16759485387188558
1638.0,192.0,2812.0728078915536,2315.0384757729335,90.0,8.240744822406642,4.501134768448017,0.1706638562974867
1638.0,193.0,2811.5728078915536,2315.904501176718,90.0,8.226774739917087,4.4934529006335175,0.17373285872308786
1638.0,194.0,2811.0728078915536,2316.7705265805025,90.0,8.21280465742753,4.485771032819018,0.176801861148689
1638.0,195.0,2810.5728078915536,2317.6365519842866,90.0,8.19883457493797,4.478089165004519,0.17987086357429016
1638.0,196.0,2810.0728078915536,2318.502577388071,90.0,8.188334694750587,4.4729989824053815,0.18046219180397532
1638.0,197.0,2809.5728078915536,2319.3686027918557,90.0,8.179322044121276,4.469019522041398,0.17999165966398215
1638.0,198.0,2809.0728078915536,2320.23462819564,90.0,8.170309393491966,4.465040061677416,0.17952112752398897
1638.0,199.0,2808.5728078915536,2321.1006535994247,90.0,8.161296742862657,4.4610606013134335,0.1790505953839958
1638.0,200.0,2808.0728078915536,2321.966679003209,90.0,8.152284092233344,4.457081140949451,0.1785800632440026
1638.0,201.0,2807.5728078915536,2322.8327044069933,90.0,8.143271441604035,4.453101680585468,0.17810953110400943
1638.0,202.0,2807.0728078915536,2323.698729810778,90.0,8.134733003774599,4.449736626592835,0.1778884448329108
1638.0,203.0,2806.5728078915536,2324.5647552145624,90.0,8.126905885144978,4.4472931821572255,0.17804152736515394
1638.0,204.0,2806.0728078915536,2325.430780618347,90.0,8.119078766515354,4.444849737721616,0.17819460989739705
1638.0,205.0,2805.5728078915536,2326.296806022131,90.0,8.111251647885734,4.442406293286007,0.1783476924296402
1638.0,206.0,2805.0728078915536,2327.1628314259156,90.0,8.103424529256111,4.4399628488503975,0.17850077496188332
1638.0,207.0,2804.5728078915536,2328.0288568297,90.0,8.095597410626489,4.437519404414789,0.17865385749412646
1638.0,208.0,2804.0728078915536,2328.8948822334846,90.0,8.087798480197572,4.435044041693844,0.17927911945606095
1638.0,209.0,2803.5728078915536,2329.760907637269,90.0,8.080253243575006,4.432281414404886,0.18415399628521797
1638.0,210.0,2803.0728078915536,2330.6269330410532,90.0,8.07270800695244,4.429518787115928,0.18902887311437502
1638.0,211.0,2802.5728078915536,2331.4929584448378,90.0,8.065162770329875,4.426756159826969,0.19390374994353204
1638.0,212.0,2802.0728078915536,2332.3589838486223,90.0,8.05761753370731,4.4239935325380095,0.1987786267726891
1638.0,213.0,2801.5728078915536,2333.225009252407,90.0,8.050072297084744,4.421230905249051,0.20365350360184614
1638.0,214.0,2801.0728078915536,2334.091034656191,90.0,8.042527060462179,4.418468277960092,0.2085283804310032
1638.0,215.0,2800.5728078915536,2334.9570600599754,90.0,8.036244777072396,4.414313002242978,0.2137157510799226
1638.0,216.0,2800.0728078915536,2335.82308546376,90.0,8.030278231990806,4.409809564418824,0.2189812451837826
1638.0,217.0,2799.5728078915536,2336.6891108675445,90.0,8.02431168690922,4.405306126594669,0.22424673928764258
1638.0,218.0,2799.0728078915536,2337.555136271329,90.0,8.01834514182763,4.400802688770515,0.22951223339150253
1638.0,219.0,2798.5728078915536,2338.421161675113,90.0,8.012378596746043,4.3962992509463605,0.23477772749536252
1638.0,220.0,2798.0728078915536,2339.2871870788977,90.0,8.006412051664455,4.391795813122206,0.2400432215992225
1638.0,221.0,2797.5728078915536,2340.153212482682,90.0,8.002149421302288,4.387588220814892,0.2423110190375489
1638.0,222.0,2797.0728078915536,2341.0192378864667,90.0,7.99959070565954,4.383676474024417,0.24158111981034167
1638.0,223.0,2796.5728078915536,2341.8852632902513,90.0,7.997031990016794,4.379764727233942,0.24085122058313446
1638.0,224.0,2796.0728078915536,2342.7512886940353,90.0,7.994473274374046,4.375852980443467,0.24012132135592726
1638.0,225.0,2795.5728078915536,2343.61731409782,90.0,7.991914558731298,4.371941233652992,0.23939142212872005
1638.0,226.0,2795.0728078915536,2344.4833395016044,90.0,7.989355843088551,4.3680294868625165,0.23866152290151282
1638.0,227.0,2794.5728078915536,2345.349364905389,90.0,7.987808143778998,4.364951679500741,0.23601753157674596
1638.0,228.0,2794.0728078915536,2346.215390309173,90.0,7.990304509802229,4.365209629853767,0.22571717186173856
1638.0,229.0,2793.5728078915536,2347.0814157129576,90.0,7.992800875825458,4.365467580206791,0.2154168121467312
1638.0,230.0,2793.0728078915536,2347.947441116742,90.0,7.995297241848688,4.365725530559816,0.20511645243172377
1638.0,231.0,2792.5728078915536,2348.8134665205266,90.0,7.997793607871918,4.365983480912841,0.1948160927167164
1638.0,232.0,2792.0728078915536,2349.679491924311,90.0,8.000289973895148,4.366241431265865,0.184515733001709
1638.0,233.0,2791.5728078915536,2350.5455173280952,90.0,8.002786339918377,4.36649938161889,0.1742153732867016
1638.0,234.0,2791.0728078915536,2351.4115427318798,90.0,8.008581082551277,4.370140228251614,0.15979547546420433
1638.0,235.0,2790.5728078915536,2352.2775681356643,90.0,8.01474231147414,4.37415695224875,0.1449178511853195
1638.0,236.0,2790.0728078915536,2353.143593539449,90.0,8.020903540397004,4.378173676245885,0.13004022690643466
1638.0,237.0,2789.5728078915536,2354.0096189432334,90.0,8.02706476931987,4.3821904002430205,0.11516260262754979
1638.0,238.0,2789.0728078915536,2354.8756443470174,90.0,8.033225998242733,4.386207124240156,0.10028497834866493
1638.0,239.0,2788.5728078915536,2355.741669750802,90.0,8.039387227165596,4.390223848237291,0.08540735406978008
1638.0,240.0,2788.0728078915536,2356.6076951545865,90.0,8.04570924760581,4.395612442399543,0.07291966388657785
1638.0,241.0,2787.5728078915536,2357.473720558371,90.0,8.052138462390925,4.401915616671873,0.06202526310049759
1638.0,242.0,2787.0728078915536,2358.3397459621556,90.0,8.058567677176038,4.408218790944202,0.05113086231441733
1638.0,243.0,2786.5728078915536,2359.2057713659397,90.0,8.064996891961151,4.414521965216533,0.04023646152833707
1638.0,244.0,2786.0728078915536,2360.071796769724,90.0,8.071426106746266,4.420825139488862,0.029342060742256815
1638.0,245.0,2785.5728078915536,2360.9378221735087,90.0,8.077855321531379,4.427128313761193,0.01844765995617656
1638.0,246.0,2785.0728078915536,2361.8038475772933,90.0,8.08455934482539,4.434390172633953,0.008769259223630954
