a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1386.0,49.0,2665.334406137875,2065.196843031759,90.0,9.940683594204579,5.495687855016612,-0.007420881448148604
1386.0,50.0,2664.834406137875,2066.0628684355434,90.0,9.933959420632497,5.494897120028594,-0.008364014415544891
1386.0,51.0,2664.334406137875,2066.9288938393274,90.0,9.92955966664086,5.495431693352964,-0.00959785663214626
1386.0,52.0,2663.834406137875,2067.794919243112,90.0,9.926709525702853,5.496849805552261,-0.01102550501488441
1386.0,53.0,2663.334406137875,2068.6609446468965,90.0,9.923859384764842,5.498267917751555,-0.012453153397622554
1386.0,54.0,2662.834406137875,2069.526970050681,90.0,9.921009243826834,5.49968602995085,-0.0138808017803607
1386.0,55.0,2662.334406137875,2070.3929954544656,90.0,9.918159102888827,5.5011041421501465,-0.015308450163098846
1386.0,56.0,2661.834406137875,2071.2590208582496,90.0,9.915308961950819,5.502522254349441,-0.01673609854583699
1386.0,57.0,2661.334406137875,2072.125046262034,90.0,9.913036259907743,5.5041819914641446,-0.017866654050269288
1386.0,58.0,2660.834406137875,2072.9910716658187,90.0,9.912110915286176,5.50640552004813,-0.01830399283865461
1386.0,59.0,2660.334406137875,2073.8570970696032,90.0,9.911185570664607,5.508629048632116,-0.018741331627039927
1386.0,60.0,2659.834406137875,2074.723122473388,90.0,9.910260226043038,5.5108525772161014,-0.01917867041542524
1386.0,61.0,2659.334406137875,2075.589147877172,90.0,9.90933488142147,5.513076105800087,-0.01961600920381056
1386.0,62.0,2658.834406137875,2076.4551732809564,90.0,9.908409536799901,5.515299634384073,-0.020053347992195877
1386.0,63.0,2658.334406137875,2077.321198684741,90.0,9.907484192178334,5.517523162968058,-0.020490686780581194
1386.0,64.0,2657.834406137875,2078.1872240885255,90.0,9.906213818230809,5.519131997592732,-0.022408343187845386
1386.0,65.0,2657.334406137875,2079.0532494923095,90.0,9.904943444283283,5.520740832217403,-0.024325999595109653
1386.0,66.0,2656.834406137875,2079.919274896094,90.0,9.90367307033576,5.522349666842077,-0.026243656002373928
1386.0,67.0,2656.334406137875,2080.7853002998786,90.0,9.902402696388235,5.52395850146675,-0.028161312409638203
1386.0,68.0,2655.834406137875,2081.651325703663,90.0,9.901132322440708,5.525567336091423,-0.030078968816902474
1386.0,69.0,2655.334406137875,2082.5173511074477,90.0,9.899861948493184,5.527176170716095,-0.03199662522416675
1386.0,70.0,2654.834406137875,2083.3833765112317,90.0,9.898383381357261,5.5292789946704035,-0.03414871860351544
1386.0,71.0,2654.334406137875,2084.2494019150163,90.0,9.89681558856917,5.53159352833741,-0.036401284970900366
1386.0,72.0,2653.834406137875,2085.115427318801,90.0,9.89524779578108,5.533908062004419,-0.038653851338285285
1386.0,73.0,2653.334406137875,2085.9814527225853,90.0,9.89368000299299,5.5362225956714255,-0.04090641770567021
1386.0,74.0,2652.834406137875,2086.84747812637,90.0,9.8921122102049,5.538537129338433,-0.043158984073055136
1386.0,75.0,2652.334406137875,2087.713503530154,90.0,9.890544417416809,5.540851663005441,-0.04541155044044006
1386.0,76.0,2651.834406137875,2088.5795289339385,90.0,9.888745718820697,5.5439379842837875,-0.04682075444594186
1386.0,77.0,2651.334406137875,2089.445554337723,90.0,9.886600661512555,5.5481819869791416,-0.04696491490861879
1386.0,78.0,2650.834406137875,2090.3115797415076,90.0,9.884455604204412,5.5524259896744965,-0.04710907537129573
1386.0,79.0,2650.334406137875,2091.177605145292,90.0,9.882310546896269,5.5566699923698515,-0.04725323583397266
1386.0,80.0,2649.834406137875,2092.043630549076,90.0,9.880165489588126,5.5609139950652064,-0.04739739629664959
1386.0,81.0,2649.334406137875,2092.9096559528607,90.0,9.878020432279984,5.565157997760561,-0.047541556759326524
1386.0,82.0,2648.834406137875,2093.7756813566452,90.0,9.875833176617721,5.569454969681204,-0.047607752771175266
1386.0,83.0,2648.334406137875,2094.6417067604298,90.0,9.87326613576841,5.574228664629443,-0.04697226872556958
1386.0,84.0,2647.834406137875,2095.507732164214,90.0,9.870699094919098,5.57900235957768,-0.04633678467996389
1386.0,85.0,2647.334406137875,2096.3737575679984,90.0,9.868132054069784,5.583776054525917,-0.045701300634358205
1386.0,86.0,2646.834406137875,2097.239782971783,90.0,9.86556501322047,5.588549749474155,-0.045065816588752514
1386.0,87.0,2646.334406137875,2098.1058083755674,90.0,9.862997972371158,5.593323444422394,-0.04443033254314683
1386.0,88.0,2645.834406137875,2098.971833779352,90.0,9.860430931521845,5.598097139370632,-0.04379484849754113
1386.0,89.0,2645.334406137875,2099.837859183136,90.0,9.857285747254394,5.601844095563843,-0.04375055360896379
1386.0,90.0,2644.834406137875,2100.7038845869206,90.0,9.853996027132409,5.605334367068298,-0.043854056009643545
1386.0,91.0,2644.334406137875,2101.569909990705,90.0,9.850706307010425,5.608824638572753,-0.043957558410323304
1386.0,92.0,2643.834406137875,2102.4359353944897,90.0,9.847416586888437,5.612314910077208,-0.04406106081100308
1386.0,93.0,2643.334406137875,2103.301960798274,90.0,9.84412686676645,5.6158051815816625,-0.044164563211682835
1386.0,94.0,2642.834406137875,2104.1679862020583,90.0,9.840837146644466,5.619295453086117,-0.04426806561236261
1386.0,95.0,2642.334406137875,2105.034011605843,90.0,9.837335500691673,5.621753215616623,-0.04460244599973922
1386.0,96.0,2641.834406137875,2105.9000370096273,90.0,9.833621928908068,5.6231784691731805,-0.045167704373812755
1386.0,97.0,2641.334406137875,2106.766062413412,90.0,9.829908357124465,5.624603722729739,-0.0457329627478863
1386.0,98.0,2640.834406137875,2107.6320878171964,90.0,9.826194785340862,5.626028976286295,-0.046298221121959825
1386.0,99.0,2640.334406137875,2108.4981132209805,90.0,9.822481213557257,5.6274542298428525,-0.04686347949603337
1386.0,100.0,2639.834406137875,2109.364138624765,90.0,9.818767641773654,5.628879483399411,-0.0474287378701069
1386.0,101.0,2639.334406137875,2110.2301640285496,90.0,9.814813546484896,5.629843322509816,-0.047803391485056336
1386.0,102.0,2638.834406137875,2111.096189432334,90.0,9.809897357175515,5.628961503835612,-0.04741562606350876
1386.0,103.0,2638.334406137875,2111.9622148361186,90.0,9.804981167866135,5.628079685161406,-0.0470278606419612
1386.0,104.0,2637.834406137875,2112.8282402399027,90.0,9.800064978556756,5.627197866487203,-0.046640095220413624
1386.0,105.0,2637.334406137875,2113.6942656436872,90.0,9.795148789247376,5.626316047812997,-0.04625232979886605
1386.0,106.0,2636.834406137875,2114.5602910474718,90.0,9.790232599937996,5.625434229138794,-0.04586456437731848
1386.0,107.0,2636.334406137875,2115.4263164512563,90.0,9.785316410628615,5.624552410464589,-0.045476798955770906
1386.0,108.0,2635.834406137875,2116.292341855041,90.0,9.776920216023422,5.621256621909809,-0.044765858408626034
1386.0,109.0,2635.334406137875,2117.158367258825,90.0,9.768137354163144,5.617692614479409,-0.044019009514192554
1386.0,110.0,2634.834406137875,2118.0243926626094,90.0,9.759354492302863,5.614128607049008,-0.043272160619759074
1386.0,111.0,2634.334406137875,2118.890418066394,90.0,9.750571630442579,5.610564599618606,-0.042525311725325594
1386.0,112.0,2633.834406137875,2119.7564434701785,90.0,9.7417887685823,5.607000592188206,-0.04177846283089211
1386.0,113.0,2633.334406137875,2120.6224688739626,90.0,9.733005906722017,5.603436584757806,-0.04103161393645863
1386.0,114.0,2632.834406137875,2121.488494277747,90.0,9.722085816793603,5.597881153711565,-0.040784557985097857
1386.0,115.0,2632.334406137875,2122.3545196815317,90.0,9.709740908153101,5.59099810692143,-0.04087069732911877
1386.0,116.0,2631.834406137875,2123.220545085316,90.0,9.697395999512597,5.584115060131293,-0.04095683667313969
1386.0,117.0,2631.334406137875,2124.0865704891007,90.0,9.685051090872093,5.577232013341157,-0.04104297601716062
1386.0,118.0,2630.834406137875,2124.952595892885,90.0,9.672706182231591,5.570348966551022,-0.04112911536118155
1386.0,119.0,2630.334406137875,2125.8186212966693,90.0,9.66036127359109,5.563465919760887,-0.041215254705202466
1386.0,120.0,2629.834406137875,2126.684646700454,90.0,9.647643988443713,5.555444978930105,-0.04145004339249032
1386.0,121.0,2629.334406137875,2127.5506721042384,90.0,9.6340578247803,5.544768952004481,-0.04203168054740078
1386.0,122.0,2628.834406137875,2128.416697508023,90.0,9.620471661116886,5.534092925078857,-0.04261331770231125
1386.0,123.0,2628.334406137875,2129.282722911807,90.0,9.606885497453472,5.523416898153234,-0.043194954857221704
1386.0,124.0,2627.834406137875,2130.1487483155915,90.0,9.593299333790059,5.51274087122761,-0.043776592012132166
1386.0,125.0,2627.334406137875,2131.014773719376,90.0,9.579713170126643,5.502064844301987,-0.04435822916704262
1386.0,126.0,2626.834406137875,2131.8807991231606,90.0,9.56612700646323,5.491388817376362,-0.04493986632195287
1386.0,127.0,2626.334406137875,2132.746824526945,90.0,9.548739037697988,5.477394783131633,-0.04292191703096603
1386.0,128.0,2625.834406137875,2133.612849930729,90.0,9.531351068932748,5.463400748886903,-0.040903967739979195
1386.0,129.0,2625.334406137875,2134.4788753345138,90.0,9.51396310016751,5.449406714642174,-0.03888601844899236
1386.0,130.0,2624.834406137875,2135.3449007382983,90.0,9.49657513140227,5.435412680397444,-0.03686806915800553
1386.0,131.0,2624.334406137875,2136.210926142083,90.0,9.479187162637029,5.421418646152713,-0.0348501198670187
1386.0,132.0,2623.834406137875,2137.076951545867,90.0,9.46179919387179,5.407424611907983,-0.032832170576031855
1386.0,133.0,2623.334406137875,2137.9429769496514,90.0,9.437864268102022,5.391083462699598,-0.02702137066101519
1386.0,134.0,2622.834406137875,2138.809002353436,90.0,9.411123503616027,5.373736407078217,-0.019585063335700377
1386.0,135.0,2622.334406137875,2139.6750277572205,90.0,9.38438273913003,5.356389351456837,-0.012148756010385555
1386.0,136.0,2621.834406137875,2140.541053161005,90.0,9.357641974644038,5.339042295835457,-0.004712448685070742
1386.0,137.0,2621.334406137875,2141.407078564789,90.0,9.330901210158045,5.321695240214076,0.0027238586402440748
1386.0,138.0,2620.834406137875,2142.2731039685737,90.0,9.30416044567205,5.304348184592695,0.010160165965558889
1386.0,139.0,2620.334406137875,2143.139129372358,90.0,9.275369824134204,5.285260425550425,0.019280756269937686
1386.0,140.0,2619.834406137875,2144.0051547761427,90.0,9.243504417018574,5.26356161137682,0.0309277710429112
1386.0,141.0,2619.334406137875,2144.8711801799273,90.0,9.211639009902946,5.241862797203216,0.04257478581588471
1386.0,142.0,2618.834406137875,2145.7372055837113,90.0,9.179773602787321,5.220163983029611,0.054221800588858234
1386.0,143.0,2618.334406137875,2146.603230987496,90.0,9.147908195671695,5.198465168856005,0.06586881536183176
1386.0,144.0,2617.834406137875,2147.4692563912804,90.0,9.116042788556065,5.1767663546824005,0.07751583013480526
1386.0,145.0,2617.334406137875,2148.335281795065,90.0,9.084328091633006,5.154904126196125,0.08946721416116787
1386.0,146.0,2616.834406137875,2149.2013071988495,90.0,9.053969786443025,5.1315711688958014,0.10415792146803066
1386.0,147.0,2616.334406137875,2150.0673326026335,90.0,9.023611481253043,5.108238211595476,0.11884862877489344
1386.0,148.0,2615.834406137875,2150.933358006418,90.0,8.993253176063062,5.084905254295153,0.13353933608175625
1386.0,149.0,2615.334406137875,2151.7993834102026,90.0,8.962894870873082,5.061572296994828,0.14823004338861903
1386.0,150.0,2614.834406137875,2152.665408813987,90.0,8.932536565683103,5.038239339694504,0.16292075069548184
1386.0,151.0,2614.334406137875,2153.5314342177717,90.0,8.902178260493123,5.01490638239418,0.17761145800234462
1386.0,152.0,2613.834406137875,2154.3974596215558,90.0,8.874149251845006,4.993743462792648,0.1907136695272796
1386.0,153.0,2613.334406137875,2155.2634850253403,90.0,8.846702567332354,4.973123052615812,0.203418757106733
1386.0,154.0,2612.834406137875,2156.129510429125,90.0,8.819255882819702,4.952502642438976,0.2161238446861863
1386.0,155.0,2612.334406137875,2156.9955358329094,90.0,8.79180919830705,4.931882232262141,0.2288289322656397
1386.0,156.0,2611.834406137875,2157.861561236694,90.0,8.764362513794397,4.911261822085306,0.24153401984509304
1386.0,157.0,2611.334406137875,2158.727586640478,90.0,8.736915829281747,4.8906414119084705,0.2542391074245464
1386.0,158.0,2610.834406137875,2159.5936120442625,90.0,8.709000577964233,4.871130481174716,0.26326458637978734
1386.0,159.0,2610.334406137875,2160.459637448047,90.0,8.680616759841852,4.852729029884045,0.2686104567108166
1386.0,160.0,2609.834406137875,2161.3256628518316,90.0,8.652232941719475,4.834327578593372,0.2739563270418459
1386.0,161.0,2609.334406137875,2162.191688255616,90.0,8.623849123597097,4.815926127302701,0.2793021973728752
1386.0,162.0,2608.834406137875,2163.0577136594,90.0,8.59546530547472,4.797524676012028,0.28464806770390455
1386.0,163.0,2608.334406137875,2163.9237390631847,90.0,8.567081487352342,4.7791232247213555,0.28999393803493384
1386.0,164.0,2607.834406137875,2164.7897644669692,90.0,8.53792746677904,4.760723168606808,0.2945730605049224
1386.0,165.0,2607.334406137875,2165.655789870754,90.0,8.505692636402056,4.74232869319676,0.296085191530748
1386.0,166.0,2606.834406137875,2166.521815274538,90.0,8.473457806025069,4.723934217786711,0.2975973225565737
1386.0,167.0,2606.334406137875,2167.3878406783224,90.0,8.441222975648081,4.705539742376662,0.29910945358239927
1386.0,168.0,2605.834406137875,2168.253866082107,90.0,8.408988145271096,4.687145266966613,0.3006215846082249
1386.0,169.0,2605.334406137875,2169.1198914858915,90.0,8.37675331489411,4.668750791556565,0.3021337156340506
1386.0,170.0,2604.834406137875,2169.985916889676,90.0,8.344518484517124,4.6503563161465165,0.3036458466598762
1386.0,171.0,2604.334406137875,2170.85194229346,90.0,8.312728674120216,4.632534637336881,0.3039600435644273
1386.0,172.0,2603.834406137875,2171.7179676972446,90.0,8.280988310387762,4.61477660259396,0.30414113667772585
1386.0,173.0,2603.334406137875,2172.583993101029,90.0,8.24924794665531,4.597018567851037,0.3043222297910243
1386.0,174.0,2602.834406137875,2173.4500185048137,90.0,8.217507582922856,4.579260533108114,0.30450332290432275
1386.0,175.0,2602.334406137875,2174.316043908598,90.0,8.185767219190403,4.56150249836519,0.3046844160176212
1386.0,176.0,2601.834406137875,2175.1820693123823,90.0,8.15402685545795,4.543744463622268,0.3048655091309198
1386.0,177.0,2601.334406137875,2176.048094716167,90.0,8.125108267365212,4.527378892551889,0.3039291286034017
1386.0,178.0,2600.834406137875,2176.9141201199513,90.0,8.098070863032287,4.511941630596541,0.30224776564867284
1386.0,179.0,2600.334406137875,2177.780145523736,90.0,8.071033458699361,4.496504368641192,0.30056640269394386
1386.0,180.0,2599.834406137875,2178.64617092752,90.0,8.043996054366437,4.481067106685844,0.298885039739215
1386.0,181.0,2599.334406137875,2179.5121963313045,90.0,8.01695865003351,4.465629844730496,0.29720367678448606
1386.0,182.0,2598.834406137875,2180.378221735089,90.0,7.989921245700585,4.450192582775147,0.29552231382975713
1386.0,183.0,2598.334406137875,2181.2442471388736,90.0,7.963020347220972,4.434685517219898,0.2945142561524494
1386.0,184.0,2597.834406137875,2182.110272542658,90.0,7.936437962399094,4.419015576598214,0.29507724412245717
1386.0,185.0,2597.334406137875,2182.976297946442,90.0,7.909855577577217,4.403345635976532,0.29564023209246504
1386.0,186.0,2596.834406137875,2183.8423233502267,90.0,7.883273192755338,4.387675695354849,0.29620322006247285
1386.0,187.0,2596.334406137875,2184.7083487540112,90.0,7.856690807933459,4.3720057547331646,0.2967662080324806
1386.0,188.0,2595.834406137875,2185.574374157796,90.0,7.830108423111582,4.356335814111482,0.29732919600248847
1386.0,189.0,2595.334406137875,2186.4403995615803,90.0,7.803526038289703,4.340665873489797,0.29789218397249634
1386.0,190.0,2594.834406137875,2187.3064249653644,90.0,7.775934022112826,4.3230280260687985,0.30183386833559084
1386.0,191.0,2594.334406137875,2188.172450369149,90.0,7.748342005935949,4.3053901786478,0.3057755526986852
1386.0,192.0,2593.834406137875,2189.0384757729335,90.0,7.720749989759072,4.2877523312268,0.30971723706177956
1386.0,193.0,2593.334406137875,2189.904501176718,90.0,7.6931579735821956,4.270114483805799,0.313658921424874
1386.0,194.0,2592.834406137875,2190.7705265805025,90.0,7.665565957405318,4.2524766363848,0.3176006057879684
1386.0,195.0,2592.334406137875,2191.6365519842866,90.0,7.6379739412284415,4.2348387889638,0.3215422901510628
1386.0,196.0,2591.834406137875,2192.502577388071,90.0,7.611722338825852,4.217635969993878,0.32330306137182335
1386.0,197.0,2591.334406137875,2193.3686027918557,90.0,7.586045199469386,4.2006195917887,0.3241291555315837
1386.0,198.0,2590.834406137875,2194.23462819564,90.0,7.560368060112918,4.183603213583524,0.32495524969134393
1386.0,199.0,2590.334406137875,2195.1006535994247,90.0,7.534690920756452,4.166586835378349,0.32578134385110424
1386.0,200.0,2589.834406137875,2195.966679003209,90.0,7.509013781399988,4.149570457173172,0.3266074380108646
1386.0,201.0,2589.334406137875,2196.8327044069933,90.0,7.483336642043521,4.132554078967996,0.3274335321706249
1386.0,202.0,2588.834406137875,2197.698729810778,90.0,7.458671886935457,4.116464866194542,0.3260035201491301
1386.0,203.0,2588.334406137875,2198.5647552145624,90.0,7.435525708199995,4.101766401568673,0.3211893488557533
1386.0,204.0,2587.834406137875,2199.430780618347,90.0,7.412379529464533,4.087067936942803,0.31637517756237643
1386.0,205.0,2587.334406137875,2200.296806022131,90.0,7.389233350729074,4.072369472316933,0.3115610062689996
1386.0,206.0,2586.834406137875,2201.1628314259156,90.0,7.3660871719936125,4.057671007691064,0.3067468349756228
1386.0,207.0,2586.334406137875,2202.0288568297,90.0,7.34294099325815,4.042972543065194,0.3019326636822459
1386.0,208.0,2585.834406137875,2202.8948822334846,90.0,7.320816227261932,4.028732822920845,0.2966945563147372
1386.0,209.0,2585.334406137875,2203.760907637269,90.0,7.30788417591889,4.018621803110167,0.2876410242800412
1386.0,210.0,2584.834406137875,2204.6269330410532,90.0,7.294952124575847,4.008510783299491,0.2785874922453451
1386.0,211.0,2584.334406137875,2205.4929584448378,90.0,7.282020073232805,3.9983997634888144,0.2695339602106491
1386.0,212.0,2583.834406137875,2206.3589838486223,90.0,7.269088021889763,3.9882887436781376,0.2604804281759531
1386.0,213.0,2583.334406137875,2207.225009252407,90.0,7.25615597054672,3.978177723867461,0.25142689614125713
1386.0,214.0,2582.834406137875,2208.091034656191,90.0,7.243223919203678,3.9680667040567843,0.24237336410656113
1386.0,215.0,2582.334406137875,2208.9570600599754,90.0,7.241023235306032,3.962426720376335,0.2312968877559593
1386.0,216.0,2581.834406137875,2209.82308546376,90.0,7.241505393269733,3.9579044957284406,0.21971467532638123
1386.0,217.0,2581.334406137875,2210.6891108675445,90.0,7.241987551233437,3.953382271080546,0.20813246289680315
1386.0,218.0,2580.834406137875,2211.555136271329,90.0,7.242469709197138,3.948860046432652,0.19655025046722507
1386.0,219.0,2580.334406137875,2212.421161675113,90.0,7.24295186716084,3.9443378217847584,0.184968038037647
1386.0,220.0,2579.834406137875,2213.2871870788977,90.0,7.243434025124541,3.9398155971368647,0.1733858256080689
1386.0,221.0,2579.334406137875,2214.153212482682,90.0,7.248372709085124,3.937205635630861,0.16115832202902813
1386.0,222.0,2578.834406137875,2215.0192378864667,90.0,7.257767919042587,3.936507937266748,0.14828552730052477
1386.0,223.0,2578.334406137875,2215.8852632902513,90.0,7.26716312900005,3.935810238902635,0.13541273257202138
1386.0,224.0,2577.834406137875,2216.7512886940353,90.0,7.276558338957513,3.9351125405385217,0.12253993784351797
1386.0,225.0,2577.334406137875,2217.61731409782,90.0,7.285953548914977,3.9344148421744096,0.10966714311501458
1386.0,226.0,2576.834406137875,2218.4833395016044,90.0,7.295348758872441,3.9337171438102967,0.09679434838651119
1386.0,227.0,2576.334406137875,2219.349364905389,90.0,7.305283800905846,3.9334294736507296,0.0842843240101889
1386.0,228.0,2575.834406137875,2220.215390309173,90.0,7.317378171243019,3.9347819163093516,0.07322538104259149
1386.0,229.0,2575.334406137875,2221.0814157129576,90.0,7.32947254158019,3.9361343589679736,0.06216643807499406
1386.0,230.0,2574.834406137875,2221.947441116742,90.0,7.341566911917362,3.9374868016265956,0.051107495107396636
1386.0,231.0,2574.334406137875,2222.8134665205266,90.0,7.353661282254533,3.938839244285217,0.040048552139799215
1386.0,232.0,2573.834406137875,2223.679491924311,90.0,7.365755652591707,3.940191686943839,0.02898960917220179
1386.0,233.0,2573.334406137875,2224.5455173280952,90.0,7.377850022928879,3.9415441296024607,0.017930666204604366
1386.0,234.0,2572.834406137875,2225.4115427318798,90.0,7.38914194384786,3.9451044862213314,0.011225059216146369
1386.0,235.0,2572.334406137875,2226.2775681356643,90.0,7.400344703720377,3.9489101666135635,0.005003156225370352
1386.0,236.0,2571.834406137875,2227.143593539449,90.0,7.411547463592894,3.952715847005796,-0.0012187467654056678
1386.0,237.0,2571.334406137875,2228.0096189432334,90.0,7.422750223465409,3.956521527398028,-0.007440649756181689
1386.0,238.0,2570.834406137875,2228.8756443470174,90.0,7.4339529833379245,3.9603272077902596,-0.013662552746957712
1386.0,239.0,2570.334406137875,2229.741669750802,90.0,7.445155743210441,3.9641328881824918,-0.01988445573773373
1386.0,240.0,2569.834406137875,2230.6076951545865,90.0,7.45743496935525,3.9695642768661714,-0.02595593973107228
1386.0,241.0,2569.334406137875,2231.473720558371,90.0,7.470431839681591,3.976079471077484,-0.03192714439278584
1386.0,242.0,2568.834406137875,2232.3397459621556,90.0,7.483428710007931,3.9825946652887967,-0.03789834905449941
1386.0,243.0,2568.334406137875,2233.2057713659397,90.0,7.496425580334271,3.989109859500109,-0.04386955371621296
1386.0,244.0,2567.834406137875,2234.071796769724,90.0,7.509422450660611,3.9956250537114215,-0.04984075837792653
1386.0,245.0,2567.334406137875,2234.9378221735087,90.0,7.52241932098695,4.002140247922734,-0.05581196303964009
1386.0,246.0,2566.834406137875,2235.8038475772933,90.0,7.535764437016117,4.009151907660898,-0.06241469802502913
1386.0,247.0,2566.334406137875,2236.669872981078,90.0,7.549922126351883,4.017321986961714,-0.07049100376566074
1386.0,248.0,2565.834406137875,2237.535898384862,90.0,7.5640798156876485,4.025492066262531,-0.07856730950629232
1386.0,249.0,2565.334406137875,2238.4019237886464,90.0,7.578237505023413,4.033662145563349,-0.08664361524692392
1386.0,250.0,2564.834406137875,2239.267949192431,90.0,7.592395194359179,4.041832224864166,-0.0947199209875555
