a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,50.0,1909.1192008768394,1863.0,51.80000000000001,6.23917726047618,2.478641756695283,-0.027905536958429896
630.0,51.0,1909.1192008768394,1863.0,52.80000000000001,6.311805219937735,2.5075410297361884,-0.03129431140393271
630.0,52.0,1909.1192008768394,1863.0,53.80000000000001,6.385752498736359,2.5384807529165356,-0.03185026301444642
630.0,53.0,1909.1192008768394,1863.0,54.80000000000001,6.459699777534983,2.5694204760968837,-0.03240621462496013
630.0,54.0,1909.1192008768394,1863.0,55.80000000000001,6.533647056333607,2.600360199277232,-0.03296216623547383
630.0,55.0,1909.1192008768394,1863.0,56.80000000000001,6.60759433513223,2.63129992245758,-0.03351811784598754
630.0,56.0,1909.1192008768394,1863.0,57.80000000000001,6.681541613930854,2.6622396456379276,-0.034074069456501245
630.0,57.0,1909.1192008768394,1863.0,58.80000000000001,6.74605438274371,2.6822620329863565,-0.03476857701505344
630.0,58.0,1909.1192008768394,1863.0,59.80000000000001,6.788553294923105,2.676810636726973,-0.035786381785695445
630.0,59.0,1909.1192008768394,1863.0,60.80000000000001,6.8310522071024975,2.6713592404675897,-0.03680418655633745
630.0,60.0,1909.1192008768394,1863.0,61.80000000000001,6.873551119281892,2.665907844208207,-0.03782199132697946
630.0,61.0,1909.1192008768394,1863.0,62.80000000000001,6.916050031461287,2.6604564479488237,-0.038839796097621455
630.0,62.0,1909.1192008768394,1863.0,63.80000000000001,6.958548943640681,2.6550050516894403,-0.03985760086826347
630.0,63.0,1909.1192008768394,1863.0,64.80000000000001,7.001047855820075,2.6495536554300574,-0.04087540563890546
630.0,64.0,1909.1192008768394,1863.0,65.80000000000001,7.0241705770620655,2.639011667294503,-0.04331129479750434
630.0,65.0,1909.1192008768394,1863.0,66.80000000000001,7.047293298304057,2.6284696791589486,-0.04574718395610321
630.0,66.0,1909.1192008768394,1863.0,67.80000000000001,7.070416019546048,2.617927691023395,-0.048183073114702074
630.0,67.0,1909.1192008768394,1863.0,68.80000000000001,7.0935387407880395,2.6073857028878407,-0.05061896227330095
630.0,68.0,1909.1192008768394,1863.0,69.80000000000001,7.11666146203003,2.5968437147522865,-0.053054851431899815
630.0,69.0,1909.1192008768394,1863.0,70.80000000000001,7.13978418327202,2.5863017266167323,-0.05549074059049869
630.0,70.0,1909.1192008768394,1863.0,71.80000000000001,7.174348281635212,2.617448979405848,-0.05938313847805762
630.0,71.0,1909.1192008768394,1863.0,72.80000000000001,7.213815827336062,2.666463049734107,-0.06389975439231371
630.0,72.0,1909.1192008768394,1863.0,73.80000000000001,7.253283373036911,2.715477120062366,-0.06841637030656982
630.0,73.0,1909.1192008768394,1863.0,74.80000000000001,7.29275091873776,2.7644911903906255,-0.07293298622082592
630.0,74.0,1909.1192008768394,1863.0,75.80000000000001,7.3322184644386095,2.8135052607188844,-0.07744960213508201
630.0,75.0,1909.1192008768394,1863.0,76.80000000000001,7.37168601013946,2.8625193310471437,-0.08196621804933811
630.0,76.0,1909.1192008768394,1863.0,77.80000000000001,7.435367395613967,2.951018109837921,-0.08192075084804772
630.0,77.0,1909.1192008768394,1863.0,78.80000000000001,7.535369540748962,3.098743951322474,-0.07503215897343775
630.0,78.0,1909.1192008768394,1863.0,79.80000000000001,7.635371685883957,3.246469792807027,-0.06814356709882777
630.0,79.0,1909.1192008768394,1863.0,80.80000000000001,7.735373831018951,3.3941956342915804,-0.06125497522421779
630.0,80.0,1909.1192008768394,1863.0,81.80000000000001,7.835375976153946,3.541921475776133,-0.05436638334960782
630.0,81.0,1909.1192008768394,1863.0,82.80000000000001,7.93537812128894,3.689647317260686,-0.047477791474997845
630.0,82.0,1909.1192008768394,1863.0,83.80000000000001,8.032859482875606,3.831810830311571,-0.03968865344558523
630.0,83.0,1909.1192008768394,1863.0,84.80000000000001,8.107653792527312,3.923913387459441,-0.023794600022949565
630.0,84.0,1909.1192008768394,1863.0,85.80000000000001,8.182448102179016,4.016015944607312,-0.007900546600313894
630.0,85.0,1909.1192008768394,1863.0,86.80000000000001,8.257242411830724,4.108118501755183,0.007993506822321767
630.0,86.0,1909.1192008768394,1863.0,87.80000000000001,8.33203672148243,4.200221058903054,0.023887560244957428
630.0,87.0,1909.1192008768394,1863.0,88.80000000000001,8.406831031134136,4.2923236160509255,0.03978161366759309
630.0,88.0,1909.1192008768394,1863.0,89.80000000000001,8.481625340785843,4.384426173198795,0.05567566709022875
630.0,89.0,1909.1192008768394,1863.0,90.80000000000001,8.470708237199634,4.428698178561794,0.06529506057003581
630.0,90.0,1909.1192008768394,1863.0,91.80000000000001,8.438363280303946,4.461012545978573,0.07334578906413566
630.0,91.0,1909.1192008768394,1863.0,92.80000000000001,8.406018323408258,4.493326913395351,0.08139651755823551
630.0,92.0,1909.1192008768394,1863.0,93.80000000000001,8.373673366512573,4.52564128081213,0.0894472460523354
630.0,93.0,1909.1192008768394,1863.0,94.80000000000001,8.341328409616885,4.5579556482289085,0.09749797454643525
630.0,94.0,1909.1192008768394,1863.0,95.80000000000001,8.308983452721197,4.590270015645688,0.10554870304053511
630.0,95.0,1909.1192008768394,1863.0,96.80000000000001,8.20346791402606,4.617005985916988,0.10081654683668374
630.0,96.0,1909.1192008768394,1863.0,97.80000000000001,8.02478179353147,4.638163559042812,0.08330150593488117
630.0,97.0,1909.1192008768394,1863.0,98.80000000000001,7.846095673036883,4.6593211321686345,0.06578646503307858
630.0,98.0,1909.1192008768394,1863.0,99.80000000000001,7.667409552542293,4.6804787052944565,0.048271424131276
630.0,99.0,1909.1192008768394,1863.0,100.80000000000001,7.488723432047705,4.70163627842028,0.030756383229473414
630.0,100.0,1909.1192008768394,1863.0,101.80000000000001,7.310037311553117,4.722793851546102,0.013241342327670843
630.0,101.0,1909.1192008768394,1863.0,102.80000000000001,7.137302153614281,4.742237257186395,-0.0014812761645463537
630.0,102.0,1909.1192008768394,1863.0,103.80000000000001,6.9883708458984595,4.754823992884565,-0.005034205018422192
630.0,103.0,1909.1192008768394,1863.0,104.80000000000001,6.839439538182637,4.767410728582735,-0.008587133872298027
630.0,104.0,1909.1192008768394,1863.0,105.80000000000001,6.690508230466813,4.779997464280903,-0.012140062726173866
630.0,105.0,1909.1192008768394,1863.0,106.80000000000001,6.541576922750991,4.792584199979073,-0.015692991580049703
630.0,106.0,1909.1192008768394,1863.0,107.80000000000001,6.392645615035168,4.805170935677243,-0.01924592043392554
630.0,107.0,1909.1192008768394,1863.0,108.80000000000001,6.243714307319346,4.817757671375412,-0.02279884928780138
630.0,108.0,1909.1192008768394,1863.0,109.80000000000001,6.1840529834261755,4.798833923853272,-0.01439736200170649
630.0,109.0,1909.1192008768394,1863.0,110.80000000000001,6.134310546624409,4.776409011528875,-0.00466760625561493
630.0,110.0,1909.1192008768394,1863.0,111.80000000000001,6.084568109822646,4.753984099204477,0.0050621494904766196
630.0,111.0,1909.1192008768394,1863.0,112.80000000000001,6.03482567302088,4.731559186880079,0.014791905236568172
630.0,112.0,1909.1192008768394,1863.0,113.80000000000001,5.985083236219115,4.709134274555682,0.024521660982659725
630.0,113.0,1909.1192008768394,1863.0,114.80000000000001,5.935340799417349,4.686709362231284,0.03425141672875129
630.0,114.0,1909.1192008768394,1863.0,115.80000000000001,5.913519479261332,4.660713003502874,0.04274927932788667
630.0,115.0,1909.1192008768394,1863.0,116.80000000000001,5.910312236869146,4.632335680505121,0.050425879829051286
630.0,116.0,1909.1192008768394,1863.0,117.80000000000001,5.907104994476959,4.603958357507368,0.058102480330215915
630.0,117.0,1909.1192008768394,1863.0,118.80000000000001,5.903897752084772,4.575581034509616,0.06577908083138054
630.0,118.0,1909.1192008768394,1863.0,119.80000000000001,5.900690509692586,4.547203711511862,0.07345568133254517
630.0,119.0,1909.1192008768394,1863.0,120.80000000000001,5.897483267300399,4.5188263885141104,0.08113228183370978
630.0,120.0,1909.1192008768394,1863.0,121.80000000000001,5.893570625631085,4.487974811155887,0.0890395190236988
630.0,121.0,1909.1192008768394,1863.0,122.80000000000001,5.888012052315137,4.451349973623234,0.09748490848761146
630.0,122.0,1909.1192008768394,1863.0,123.80000000000001,5.88245347899919,4.4147251360905795,0.10593029795152412
630.0,123.0,1909.1192008768394,1863.0,124.80000000000001,5.876894905683242,4.378100298557925,0.11437568741543674
630.0,124.0,1909.1192008768394,1863.0,125.80000000000001,5.871336332367294,4.341475461025271,0.12282107687934939
630.0,125.0,1909.1192008768394,1863.0,126.80000000000001,5.865777759051346,4.304850623492618,0.13126646634326203
630.0,126.0,1909.1192008768394,1863.0,127.80000000000001,5.8602191857353985,4.268225785959963,0.13971185580717466
630.0,127.0,1909.1192008768394,1863.0,128.8,5.821521127328738,4.232326337026323,0.14584467748184762
630.0,128.0,1909.1192008768394,1863.0,129.8,5.782823068922078,4.196426888092682,0.15197749915652062
630.0,129.0,1909.1192008768394,1863.0,130.8,5.744125010515418,4.160527439159042,0.15811032083119358
630.0,130.0,1909.1192008768394,1863.0,131.8,5.705426952108759,4.124627990225401,0.16424314250586655
630.0,131.0,1909.1192008768394,1863.0,132.8,5.666728893702098,4.0887285412917596,0.17037596418053952
630.0,132.0,1909.1192008768394,1863.0,133.8,5.628030835295438,4.052829092358119,0.17650878585521249
630.0,133.0,1909.1192008768394,1863.0,134.8,5.589705294175291,4.020269586701458,0.18150497662801043
630.0,134.0,1909.1192008768394,1863.0,135.8,5.551539403320792,3.9891414853063596,0.18601403987143347
630.0,135.0,1909.1192008768394,1863.0,136.8,5.513373512466291,3.9580133839112612,0.19052310311485646
630.0,136.0,1909.1192008768394,1863.0,137.8,5.475207621611791,3.926885282516163,0.19503216635827947
630.0,137.0,1909.1192008768394,1863.0,138.8,5.43704173075729,3.8957571811210645,0.19954122960170245
630.0,138.0,1909.1192008768394,1863.0,139.8,5.398875839902791,3.864629079725966,0.20405029284512546
630.0,139.0,1909.1192008768394,1863.0,140.8,5.377267691527238,3.8421242832604903,0.2084005890771572
630.0,140.0,1909.1192008768394,1863.0,141.8,5.3804961568701035,3.8325544441894492,0.2125127347921021
630.0,141.0,1909.1192008768394,1863.0,142.8,5.38372462221297,3.822984605118408,0.21662488050704692
630.0,142.0,1909.1192008768394,1863.0,143.8,5.386953087555836,3.813414766047367,0.22073702622199182
630.0,143.0,1909.1192008768394,1863.0,144.8,5.390181552898701,3.803844926976326,0.22484917193693668
630.0,144.0,1909.1192008768394,1863.0,145.8,5.393410018241567,3.7942750879052847,0.22896131765188157
630.0,145.0,1909.1192008768394,1863.0,146.8,5.4041170857004275,3.788740999018442,0.23248434243420776
630.0,146.0,1909.1192008768394,1863.0,147.8,5.482131572203244,3.8195286617893798,0.23070527882296563
630.0,147.0,1909.1192008768394,1863.0,148.8,5.560146058706062,3.85031632456032,0.22892621521172346
630.0,148.0,1909.1192008768394,1863.0,149.8,5.638160545208878,3.8811039873312585,0.22714715160048135
630.0,149.0,1909.1192008768394,1863.0,150.8,5.716175031711694,3.9118916501021976,0.2253680879892392
630.0,150.0,1909.1192008768394,1863.0,151.8,5.794189518214512,3.9426793128731368,0.22358902437799708
630.0,151.0,1909.1192008768394,1863.0,152.8,5.872204004717328,3.973466975644076,0.22180996076675494
630.0,152.0,1909.1192008768394,1863.0,153.8,6.06602795581895,4.048941558547055,0.21989932299801693
630.0,153.0,1909.1192008768394,1863.0,154.8,6.288804273070272,4.135587871483043,0.217955791689905
630.0,154.0,1909.1192008768394,1863.0,155.8,6.511580590321593,4.222234184419031,0.21601226038179305
630.0,155.0,1909.1192008768394,1863.0,156.8,6.7343569075729155,4.3088804973550205,0.21406872907368113
630.0,156.0,1909.1192008768394,1863.0,157.8,6.957133224824237,4.39552681029101,0.21212519776556915
630.0,157.0,1909.1192008768394,1863.0,158.8,7.179909542075558,4.482173123226998,0.21018166645745723
630.0,158.0,1909.1192008768394,1863.0,159.8,7.440756586598063,4.590824151388677,0.21307792702579
630.0,159.0,1909.1192008768394,1863.0,160.8,7.73967435839175,4.721479894776047,0.22081397947056755
630.0,160.0,1909.1192008768394,1863.0,161.8,8.038592130185437,4.852135638163417,0.22855003191534512
630.0,161.0,1909.1192008768394,1863.0,162.8,8.337509901979121,4.982791381550785,0.2362860843601226
630.0,162.0,1909.1192008768394,1863.0,163.8,8.63642767377281,5.113447124938156,0.2440221368049002
630.0,163.0,1909.1192008768394,1863.0,164.8,8.935345445566496,5.244102868325525,0.25175818924967774
630.0,164.0,1909.1192008768394,1863.0,165.8,9.2063607236845,5.363583329320129,0.2591710543929373
630.0,165.0,1909.1192008768394,1863.0,166.8,9.365766027099799,5.438362660743672,0.2652911703301252
630.0,166.0,1909.1192008768394,1863.0,167.8,9.525171330515096,5.513141992167214,0.27141128626731315
630.0,167.0,1909.1192008768394,1863.0,168.8,9.684576633930392,5.587921323590757,0.2775314022045011
630.0,168.0,1909.1192008768394,1863.0,169.8,9.843981937345688,5.6627006550143,0.283651518141689
630.0,169.0,1909.1192008768394,1863.0,170.8,10.003387240760986,5.737479986437843,0.2897716340788769
630.0,170.0,1909.1192008768394,1863.0,171.8,10.162792544176282,5.812259317861386,0.2958917500160648
630.0,171.0,1909.1192008768394,1863.0,172.8,10.214176665164372,5.842665826766263,0.2963287964933118
630.0,172.0,1909.1192008768394,1863.0,173.8,10.253558432549443,5.868142022057954,0.29613439080834314
630.0,173.0,1909.1192008768394,1863.0,174.8,10.29294019993451,5.893618217349647,0.2959399851233745
630.0,174.0,1909.1192008768394,1863.0,175.8,10.33232196731958,5.919094412641339,0.2957455794384058
630.0,175.0,1909.1192008768394,1863.0,176.8,10.371703734704647,5.944570607933031,0.2955511737534371
630.0,176.0,1909.1192008768394,1863.0,177.8,10.411085502089716,5.970046803224723,0.29535676806846844
630.0,177.0,1909.1192008768394,1863.0,178.8,10.43064048248061,5.984560787418309,0.29357174221346755
630.0,178.0,1909.1192008768394,1863.0,179.8,10.436977604875388,5.991766630879822,0.29072630291177837
630.0,179.0,1909.1192008768394,1863.0,180.8,10.443314727270167,5.998972474341336,0.28788086361008924
630.0,180.0,1909.1192008768394,1863.0,181.8,10.449651849664944,6.006178317802853,0.2850354243084001
630.0,181.0,1909.1192008768394,1863.0,182.8,10.455988972059721,6.0133841612643675,0.28218998500671094
630.0,182.0,1909.1192008768394,1863.0,183.8,10.4623260944545,6.020590004725881,0.27934454570502176
630.0,183.0,1909.1192008768394,1863.0,184.8,10.466439392257108,6.0257022109143765,0.27637017565609645
630.0,184.0,1909.1192008768394,1863.0,185.8,10.46536376601132,6.025929263465828,0.27309496719695314
630.0,185.0,1909.1192008768394,1863.0,186.8,10.464288139765534,6.026156316017282,0.26981975873780983
630.0,186.0,1909.1192008768394,1863.0,187.8,10.463212513519746,6.026383368568734,0.2665445502786665
630.0,187.0,1909.1192008768394,1863.0,188.8,10.46213688727396,6.026610421120186,0.2632693418195232
630.0,188.0,1909.1192008768394,1863.0,189.8,10.461061261028172,6.0268374736716375,0.25999413336037996
630.0,189.0,1909.1192008768394,1863.0,190.8,10.459985634782385,6.027064526223089,0.25671892490123666
630.0,190.0,1909.1192008768394,1863.0,191.8,10.460153445753745,6.028884768051558,0.2540120781695127
630.0,191.0,1909.1192008768394,1863.0,192.8,10.460321256725102,6.030705009880027,0.2513052314377888
630.0,192.0,1909.1192008768394,1863.0,193.8,10.460489067696463,6.0325252517084955,0.24859838470606482
630.0,193.0,1909.1192008768394,1863.0,194.8,10.460656878667821,6.034345493536964,0.2458915379743409
630.0,194.0,1909.1192008768394,1863.0,195.8,10.46082468963918,6.036165735365433,0.24318469124261693
630.0,195.0,1909.1192008768394,1863.0,196.8,10.460992500610539,6.037985977193902,0.24047784451089302
630.0,196.0,1909.1192008768394,1863.0,197.8,10.461403727018789,6.041351853554447,0.23813527868421455
630.0,197.0,1909.1192008768394,1863.0,198.8,10.461919274328563,6.0453801447144535,0.23594883324541283
630.0,198.0,1909.1192008768394,1863.0,199.8,10.462434821638336,6.04940843587446,0.23376238780661102
630.0,199.0,1909.1192008768394,1863.0,200.8,10.46295036894811,6.053436727034466,0.23157594236780926
630.0,200.0,1909.1192008768394,1863.0,201.8,10.463465916257885,6.057465018194471,0.22938949692900748
630.0,201.0,1909.1192008768394,1863.0,202.8,10.46398146356766,6.061493309354479,0.22720305149020573
630.0,202.0,1909.1192008768394,1863.0,203.8,10.463570528631891,6.065598165459184,0.22490981923615758
630.0,203.0,1909.1192008768394,1863.0,204.8,10.46176987032781,6.069817868980936,0.2224564067592399
630.0,204.0,1909.1192008768394,1863.0,205.8,10.45996921202373,6.074037572502688,0.22000299428232223
630.0,205.0,1909.1192008768394,1863.0,206.8,10.458168553719648,6.0782572760244395,0.21754958180540457
630.0,206.0,1909.1192008768394,1863.0,207.8,10.456367895415568,6.082476979546191,0.21509616932848688
630.0,207.0,1909.1192008768394,1863.0,208.8,10.454567237111485,6.086696683067943,0.2126427568515692
630.0,208.0,1909.1192008768394,1863.0,209.8,10.452705822434833,6.090657256627893,0.2102420591026586
630.0,209.0,1909.1192008768394,1863.0,210.8,10.450297600405005,6.092285660531626,0.20831579390581176
630.0,210.0,1909.1192008768394,1863.0,211.8,10.447889378375178,6.093914064435362,0.20638952870896493
630.0,211.0,1909.1192008768394,1863.0,212.8,10.445481156345352,6.095542468339095,0.20446326351211808
630.0,212.0,1909.1192008768394,1863.0,213.8,10.443072934315525,6.097170872242829,0.20253699831527128
630.0,213.0,1909.1192008768394,1863.0,214.8,10.440664712285699,6.098799276146564,0.20061073311842442
630.0,214.0,1909.1192008768394,1863.0,215.8,10.438256490255872,6.100427680050297,0.19868446792157757
630.0,215.0,1909.1192008768394,1863.0,216.8,10.438271558581377,6.101334531075125,0.19703668222322518
630.0,216.0,1909.1192008768394,1863.0,217.8,10.438892449495714,6.102060993880225,0.19545851639949632
630.0,217.0,1909.1192008768394,1863.0,218.8,10.439513340410048,6.1027874566853235,0.19388035057576747
630.0,218.0,1909.1192008768394,1863.0,219.8,10.440134231324386,6.103513919490424,0.1923021847520387
630.0,219.0,1909.1192008768394,1863.0,220.8,10.440755122238723,6.104240382295524,0.19072401892830984
630.0,220.0,1909.1192008768394,1863.0,221.8,10.44137601315306,6.104966845100623,0.189145853104581
630.0,221.0,1909.1192008768394,1863.0,222.8,10.442912756950687,6.106390430124744,0.18733426490308355
630.0,222.0,1909.1192008768394,1863.0,223.8,10.445365353631603,6.108511137367882,0.18528925432381746
630.0,223.0,1909.1192008768394,1863.0,224.8,10.447817950312519,6.110631844611023,0.1832442437445514
630.0,224.0,1909.1192008768394,1863.0,225.8,10.450270546993433,6.112752551854161,0.18119923316528525
630.0,225.0,1909.1192008768394,1863.0,226.8,10.452723143674351,6.114873259097299,0.17915422258601915
630.0,226.0,1909.1192008768394,1863.0,227.8,10.455175740355266,6.116993966340439,0.17710921200675306
630.0,227.0,1909.1192008768394,1863.0,228.8,10.457847001667053,6.118959326810356,0.17494596606495486
630.0,228.0,1909.1192008768394,1863.0,229.8,10.461392921502338,6.120303300187388,0.17230977867302832
630.0,229.0,1909.1192008768394,1863.0,230.8,10.464938841337624,6.121647273564419,0.16967359128110182
630.0,230.0,1909.1192008768394,1863.0,231.8,10.468484761172908,6.122991246941451,0.16703740388917535
630.0,231.0,1909.1192008768394,1863.0,232.8,10.472030681008192,6.124335220318482,0.16440121649724884
630.0,232.0,1909.1192008768394,1863.0,233.8,10.475576600843477,6.125679193695513,0.1617650291053223
630.0,233.0,1909.1192008768394,1863.0,234.8,10.479122520678763,6.127023167072545,0.15912884171339584
630.0,234.0,1909.1192008768394,1863.0,235.8,10.482064816167103,6.128294758368573,0.15643455328863348
630.0,235.0,1909.1192008768394,1863.0,236.8,10.484940042283563,6.1295583072111555,0.15373380919355603
630.0,236.0,1909.1192008768394,1863.0,237.8,10.487815268400023,6.130821856053738,0.15103306509847858
630.0,237.0,1909.1192008768394,1863.0,238.8,10.490690494516485,6.132085404896321,0.14833232100340113
630.0,238.0,1909.1192008768394,1863.0,239.8,10.493565720632946,6.133348953738904,0.14563157690832368
630.0,239.0,1909.1192008768394,1863.0,240.8,10.496440946749406,6.134612502581486,0.1429308328132462
630.0,240.0,1909.1192008768394,1863.0,241.8,10.498896866845762,6.135770029888818,0.14064033487286534
630.0,241.0,1909.1192008768394,1863.0,242.8,10.501073249595379,6.136856876172643,0.1386233343689488
630.0,242.0,1909.1192008768394,1863.0,243.8,10.503249632344996,6.137943722456471,0.1366063338650323
630.0,243.0,1909.1192008768394,1863.0,244.8,10.505426015094617,6.1390305687402975,0.13458933336111578
630.0,244.0,1909.1192008768394,1863.0,245.8,10.507602397844234,6.140117415024125,0.13257233285719927
630.0,245.0,1909.1192008768394,1863.0,246.8,10.509778780593853,6.141204261307952,0.13055533235328276
630.0,246.0,1909.1192008768394,1863.0,247.8,10.511910873560291,6.142131483498565,0.1285936081067974
630.0,247.0,1909.1192008768394,1863.0,248.8,10.51393962369931,6.142686249471678,0.12676086179431817
630.0,248.0,1909.1192008768394,1863.0,249.8,10.515968373838326,6.143241015444793,0.12492811548183891
630.0,249.0,1909.1192008768394,1863.0,250.8,10.517997123977345,6.143795781417907,0.12309536916935965
630.0,250.0,1909.1192008768394,1863.0,251.8,10.520025874116364,6.144350547391021,0.12126262285688039
630.0,251.0,1909.1192008768394,1863.0,252.8,10.522054624255379,6.144905313364134,0.11942987654440114
630.0,252.0,1909.1192008768394,1863.0,253.8,10.524083374394397,6.145460079337248,0.11759713023192188
