a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,20.0,2345.5960043841965,2115.0,21.80000000000001,7.49213961371447,3.9149439389126997,0.04946197478832162
1134.0,21.0,2345.5960043841965,2115.0,22.80000000000001,7.49114353158592,3.9134355442694515,0.0500070076360636
1134.0,22.0,2345.5960043841965,2115.0,23.80000000000001,7.490147449457369,3.9119271496262025,0.05055204048380558
1134.0,23.0,2345.5960043841965,2115.0,24.80000000000001,7.4891513673288195,3.910418754982954,0.05109707333154756
1134.0,24.0,2345.5960043841965,2115.0,25.80000000000001,7.4881552852002695,3.9089103603397053,0.05164210617928955
1134.0,25.0,2345.5960043841965,2115.0,26.80000000000001,7.48715920307172,3.9074019656964567,0.05218713902703152
1134.0,26.0,2345.5960043841965,2115.0,27.80000000000001,7.475537738349093,3.8982016039725824,0.053581594968874546
1134.0,27.0,2345.5960043841965,2115.0,28.80000000000001,7.461259927977947,3.8870782504785515,0.055188406684242824
1134.0,28.0,2345.5960043841965,2115.0,29.80000000000001,7.446982117606802,3.87595489698452,0.056795218399611096
1134.0,29.0,2345.5960043841965,2115.0,30.80000000000001,7.432704307235658,3.8648315434904896,0.05840203011497938
1134.0,30.0,2345.5960043841965,2115.0,31.80000000000001,7.4184264968645115,3.8537081899964583,0.06000884183034766
1134.0,31.0,2345.5960043841965,2115.0,32.80000000000001,7.404148686493366,3.8425848365024273,0.06161565354571593
1134.0,32.0,2345.5960043841965,2115.0,33.80000000000001,7.392865367006268,3.828945204235514,0.061291956750464234
1134.0,33.0,2345.5960043841965,2115.0,34.80000000000001,7.384576538403214,3.8127892931957184,0.059037751444592584
1134.0,34.0,2345.5960043841965,2115.0,35.80000000000001,7.376287709800161,3.796633382155923,0.05678354613872093
1134.0,35.0,2345.5960043841965,2115.0,36.80000000000001,7.367998881197106,3.7804774711161273,0.05452934083284925
1134.0,36.0,2345.5960043841965,2115.0,37.80000000000001,7.359710052594054,3.764321560076331,0.0522751355269776
1134.0,37.0,2345.5960043841965,2115.0,38.80000000000001,7.351421223991002,3.7481656490365354,0.05002093022110594
1134.0,38.0,2345.5960043841965,2115.0,39.80000000000001,7.3438038140859705,3.731341059249732,0.047645705623138496
1134.0,39.0,2345.5960043841965,2115.0,40.80000000000001,7.338872078973032,3.7118417544748965,0.04478640385678796
1134.0,40.0,2345.5960043841965,2115.0,41.80000000000001,7.333940343860091,3.6923424497000616,0.041927102090437415
1134.0,41.0,2345.5960043841965,2115.0,42.80000000000001,7.329008608747153,3.6728431449252263,0.039067800324086875
1134.0,42.0,2345.5960043841965,2115.0,43.80000000000001,7.324076873634212,3.6533438401503906,0.036208498557736335
1134.0,43.0,2345.5960043841965,2115.0,44.80000000000001,7.319145138521273,3.6338445353755557,0.033349196791385795
1134.0,44.0,2345.5960043841965,2115.0,45.80000000000001,7.314213403408334,3.6143452306007204,0.03048989502503525
1134.0,45.0,2345.5960043841965,2115.0,46.80000000000001,7.300930547276749,3.6033555855016455,0.028421516877966038
1134.0,46.0,2345.5960043841965,2115.0,47.80000000000001,7.28671978880976,3.5933114581443224,0.026441019133039197
1134.0,47.0,2345.5960043841965,2115.0,48.80000000000001,7.272509030342772,3.5832673307869993,0.02446052138811236
1134.0,48.0,2345.5960043841965,2115.0,49.80000000000001,7.258298271875782,3.5732232034296754,0.022480023643185514
1134.0,49.0,2345.5960043841965,2115.0,50.80000000000001,7.244087513408794,3.5631790760723523,0.020499525898258673
1134.0,50.0,2345.5960043841965,2115.0,51.80000000000001,7.229876754941804,3.5531349487150288,0.018519028153331837
1134.0,51.0,2345.5960043841965,2115.0,52.80000000000001,7.21608250177888,3.5500976647977156,0.015895254712910777
1134.0,52.0,2345.5960043841965,2115.0,53.80000000000001,7.202565918818668,3.5517316098404086,0.012842630808826914
1134.0,53.0,2345.5960043841965,2115.0,54.80000000000001,7.189049335858455,3.553365554883101,0.009790006904743048
1134.0,54.0,2345.5960043841965,2115.0,55.80000000000001,7.175532752898242,3.5549994999257937,0.006737383000659184
1134.0,55.0,2345.5960043841965,2115.0,56.80000000000001,7.1620161699380285,3.5566334449684867,0.003684759096575323
1134.0,56.0,2345.5960043841965,2115.0,57.80000000000001,7.148499586977815,3.558267390011179,0.0006321351924914587
1134.0,57.0,2345.5960043841965,2115.0,58.80000000000001,7.136893596139057,3.560143562699155,-0.003400436368077956
1134.0,58.0,2345.5960043841965,2115.0,59.80000000000001,7.129745653583694,3.5625849332261224,-0.009719552460446942
1134.0,59.0,2345.5960043841965,2115.0,60.80000000000001,7.122597711028331,3.5650263037530907,-0.01603866855281593
1134.0,60.0,2345.5960043841965,2115.0,61.80000000000001,7.115449768472968,3.567467674280059,-0.022357784645184918
1134.0,61.0,2345.5960043841965,2115.0,62.80000000000001,7.108301825917605,3.569909044807027,-0.0286769007375539
1134.0,62.0,2345.5960043841965,2115.0,63.80000000000001,7.101153883362243,3.5723504153339953,-0.0349960168299229
1134.0,63.0,2345.5960043841965,2115.0,64.80000000000001,7.094005940806879,3.5747917858609637,-0.04131513292229187
1134.0,64.0,2345.5960043841965,2115.0,65.80000000000001,7.1051911782889015,3.5652712891558225,-0.04885692354526671
1134.0,65.0,2345.5960043841965,2115.0,66.80000000000001,7.1163764157709215,3.555750792450682,-0.05639871416824154
1134.0,66.0,2345.5960043841965,2115.0,67.80000000000001,7.127561653252944,3.5462302957455414,-0.06394050479121637
1134.0,67.0,2345.5960043841965,2115.0,68.80000000000001,7.138746890734967,3.536709799040402,-0.07148229541419121
1134.0,68.0,2345.5960043841965,2115.0,69.80000000000001,7.149932128216988,3.5271893023352603,-0.07902408603716603
1134.0,69.0,2345.5960043841965,2115.0,70.80000000000001,7.161117365699009,3.51766880563012,-0.08656587666014086
1134.0,70.0,2345.5960043841965,2115.0,71.80000000000001,7.161233956320171,3.5081230729334028,-0.09114120762699048
1134.0,71.0,2345.5960043841965,2115.0,72.80000000000001,7.156606841143821,3.498566524811724,-0.09444519874121503
1134.0,72.0,2345.5960043841965,2115.0,73.80000000000001,7.15197972596747,3.4890099766900446,-0.09774918985543955
1134.0,73.0,2345.5960043841965,2115.0,74.80000000000001,7.147352610791121,3.479453428568366,-0.10105318096966408
1134.0,74.0,2345.5960043841965,2115.0,75.80000000000001,7.142725495614772,3.4698968804466874,-0.10435717208388862
1134.0,75.0,2345.5960043841965,2115.0,76.80000000000001,7.138098380438421,3.460340332325008,-0.10766116319811316
1134.0,76.0,2345.5960043841965,2115.0,77.80000000000001,7.133861252926158,3.4559522450753555,-0.10953946863508143
1134.0,77.0,2345.5960043841965,2115.0,78.80000000000001,7.130209106910025,3.459316849133742,-0.1092792455561653
1134.0,78.0,2345.5960043841965,2115.0,79.80000000000001,7.126556960893892,3.462681453192128,-0.10901902247724916
1134.0,79.0,2345.5960043841965,2115.0,80.80000000000001,7.122904814877759,3.4660460572505145,-0.10875879939833306
1134.0,80.0,2345.5960043841965,2115.0,81.80000000000001,7.119252668861627,3.4694106613089,-0.10849857631941695
1134.0,81.0,2345.5960043841965,2115.0,82.80000000000001,7.115600522845493,3.4727752653672868,-0.10823835324050084
1134.0,82.0,2345.5960043841965,2115.0,83.80000000000001,7.111325170625536,3.477954508440128,-0.10846901356267837
1134.0,83.0,2345.5960043841965,2115.0,84.80000000000001,7.101440962571151,3.4994655026430617,-0.11311762449469838
1134.0,84.0,2345.5960043841965,2115.0,85.80000000000001,7.091556754516764,3.5209764968459947,-0.11776623542671838
1134.0,85.0,2345.5960043841965,2115.0,86.80000000000001,7.0816725464623795,3.5424874910489286,-0.12241484635873837
1134.0,86.0,2345.5960043841965,2115.0,87.80000000000001,7.071788338407994,3.563998485251862,-0.12706345729075838
1134.0,87.0,2345.5960043841965,2115.0,88.80000000000001,7.06190413035361,3.585509479454796,-0.1317120682227784
1134.0,88.0,2345.5960043841965,2115.0,89.80000000000001,7.052019922299223,3.607020473657729,-0.1363606791547984
1134.0,89.0,2345.5960043841965,2115.0,90.80000000000001,7.034787073981744,3.643292314132961,-0.14318736922880418
1134.0,90.0,2345.5960043841965,2115.0,91.80000000000001,7.015717065598488,3.6832543661762682,-0.1505585790883064
1134.0,91.0,2345.5960043841965,2115.0,92.80000000000001,6.996647057215232,3.7232164182195744,-0.15792978894780862
1134.0,92.0,2345.5960043841965,2115.0,93.80000000000001,6.977577048831978,3.763178470262882,-0.16530099880731086
1134.0,93.0,2345.5960043841965,2115.0,94.80000000000001,6.958507040448722,3.8031405223061885,-0.17267220866681304
1134.0,94.0,2345.5960043841965,2115.0,95.80000000000001,6.9394370320654675,3.8431025743494955,-0.1800434185263153
1134.0,95.0,2345.5960043841965,2115.0,96.80000000000001,6.91749203405915,3.8760601809337003,-0.1874012088717324
1134.0,96.0,2345.5960043841965,2115.0,97.80000000000001,6.892672046429772,3.9020133420588032,-0.19474557970306436
1134.0,97.0,2345.5960043841965,2115.0,98.80000000000001,6.867852058800392,3.9279665031839066,-0.20208995053439635
1134.0,98.0,2345.5960043841965,2115.0,99.80000000000001,6.843032071171014,3.9539196643090087,-0.2094343213657283
1134.0,99.0,2345.5960043841965,2115.0,100.80000000000001,6.818212083541635,3.9798728254341116,-0.21677869219706025
1134.0,100.0,2345.5960043841965,2115.0,101.80000000000001,6.793392095912257,4.0058259865592145,-0.22412306302839222
1134.0,101.0,2345.5960043841965,2115.0,102.80000000000001,6.771108738542402,4.030415490083095,-0.2304479934975491
1134.0,102.0,2345.5960043841965,2115.0,103.80000000000001,6.758971902210644,4.049550363202087,-0.23269516251800562
1134.0,103.0,2345.5960043841965,2115.0,104.80000000000001,6.746835065878886,4.0686852363210795,-0.2349423315384621
1134.0,104.0,2345.5960043841965,2115.0,105.80000000000001,6.734698229547129,4.087820109440071,-0.23718950055891863
1134.0,105.0,2345.5960043841965,2115.0,106.80000000000001,6.72256139321537,4.106954982559062,-0.23943666957937515
1134.0,106.0,2345.5960043841965,2115.0,107.80000000000001,6.710424556883613,4.126089855678054,-0.2416838385998317
1134.0,107.0,2345.5960043841965,2115.0,108.80000000000001,6.698287720551855,4.145224728797046,-0.2439310076202882
1134.0,108.0,2345.5960043841965,2115.0,109.80000000000001,6.698465540908324,4.162228352893265,-0.24677738837852317
1134.0,109.0,2345.5960043841965,2115.0,110.80000000000001,6.700011656452375,4.178995171542508,-0.24969034821873357
1134.0,110.0,2345.5960043841965,2115.0,111.80000000000001,6.701557771996425,4.195761990191752,-0.252603308058944
1134.0,111.0,2345.5960043841965,2115.0,112.80000000000001,6.703103887540473,4.212528808840994,-0.2555162678991544
1134.0,112.0,2345.5960043841965,2115.0,113.80000000000001,6.704650003084525,4.229295627490238,-0.2584292277393647
1134.0,113.0,2345.5960043841965,2115.0,114.80000000000001,6.706196118628574,4.246062446139482,-0.26134218757957517
1134.0,114.0,2345.5960043841965,2115.0,115.80000000000001,6.713392120052828,4.265579183998671,-0.2609416319290705
1134.0,115.0,2345.5960043841965,2115.0,116.80000000000001,6.724354712063886,4.286929201331158,-0.25833206595142266
1134.0,116.0,2345.5960043841965,2115.0,117.80000000000001,6.735317304074943,4.308279218663644,-0.25572249997377483
1134.0,117.0,2345.5960043841965,2115.0,118.80000000000001,6.746279896086001,4.32962923599613,-0.25311293399612694
1134.0,118.0,2345.5960043841965,2115.0,119.80000000000001,6.7572424880970585,4.3509792533286165,-0.2505033680184791
1134.0,119.0,2345.5960043841965,2115.0,120.80000000000001,6.768205080108116,4.372329270661103,-0.24789380204083122
1134.0,120.0,2345.5960043841965,2115.0,121.80000000000001,6.786661077245013,4.392537046302798,-0.2456357336818013
1134.0,121.0,2345.5960043841965,2115.0,122.80000000000001,6.822601686342198,4.410079591332647,-0.24419782643288002
1134.0,122.0,2345.5960043841965,2115.0,123.80000000000001,6.858542295439385,4.427622136362497,-0.24275991918395878
1134.0,123.0,2345.5960043841965,2115.0,124.80000000000001,6.894482904536573,4.445164681392345,-0.24132201193503752
1134.0,124.0,2345.5960043841965,2115.0,125.80000000000001,6.930423513633759,4.462707226422194,-0.23988410468611623
1134.0,125.0,2345.5960043841965,2115.0,126.80000000000001,6.966364122730946,4.480249771452043,-0.238446197437195
1134.0,126.0,2345.5960043841965,2115.0,127.80000000000001,7.002304731828133,4.497792316481892,-0.2370082901882737
1134.0,127.0,2345.5960043841965,2115.0,128.8,7.052707361928853,4.51496350955838,-0.23668259632212707
1134.0,128.0,2345.5960043841965,2115.0,129.8,7.103109992029574,4.532134702634867,-0.23635690245598046
1134.0,129.0,2345.5960043841965,2115.0,130.8,7.153512622130295,4.549305895711354,-0.23603120858983376
1134.0,130.0,2345.5960043841965,2115.0,131.8,7.203915252231017,4.566477088787843,-0.23570551472368714
1134.0,131.0,2345.5960043841965,2115.0,132.8,7.254317882331737,4.583648281864329,-0.23537982085754053
1134.0,132.0,2345.5960043841965,2115.0,133.8,7.304720512432458,4.600819474940817,-0.23505412699139386
1134.0,133.0,2345.5960043841965,2115.0,134.8,7.349602279029345,4.616461410930935,-0.23124866619771242
1134.0,134.0,2345.5960043841965,2115.0,135.8,7.3921179612674495,4.631447951026896,-0.2259518767208018
1134.0,135.0,2345.5960043841965,2115.0,136.8,7.434633643505551,4.6464344911228554,-0.22065508724389118
1134.0,136.0,2345.5960043841965,2115.0,137.8,7.477149325743654,4.661421031218815,-0.21535829776698062
1134.0,137.0,2345.5960043841965,2115.0,138.8,7.519665007981757,4.676407571314775,-0.21006150829007003
1134.0,138.0,2345.5960043841965,2115.0,139.8,7.56218069021986,4.691394111410735,-0.20476471881315944
1134.0,139.0,2345.5960043841965,2115.0,140.8,7.603419473235159,4.711210790988401,-0.19898938277940542
1134.0,140.0,2345.5960043841965,2115.0,141.8,7.642742907416256,4.738272679788626,-0.1924962269103862
1134.0,141.0,2345.5960043841965,2115.0,142.8,7.682066341597354,4.76533456858885,-0.186003071041367
1134.0,142.0,2345.5960043841965,2115.0,143.8,7.72138977577845,4.792396457389076,-0.17950991517234782
1134.0,143.0,2345.5960043841965,2115.0,144.8,7.760713209959547,4.8194583461893,-0.1730167593033286
1134.0,144.0,2345.5960043841965,2115.0,145.8,7.800036644140644,4.8465202349895256,-0.16652360343430941
1134.0,145.0,2345.5960043841965,2115.0,146.8,7.839416415928702,4.872937881108468,-0.15974993472169244
1134.0,146.0,2345.5960043841965,2115.0,147.8,7.879303226179426,4.893557343095882,-0.15045165041669523
1134.0,147.0,2345.5960043841965,2115.0,148.8,7.91919003643015,4.914176805083294,-0.141153366111698
1134.0,148.0,2345.5960043841965,2115.0,149.8,7.959076846680873,4.9347962670707055,-0.13185508180670077
1134.0,149.0,2345.5960043841965,2115.0,150.8,7.998963656931595,4.955415729058117,-0.12255679750170356
1134.0,150.0,2345.5960043841965,2115.0,151.8,8.038850467182318,4.97603519104553,-0.11325851319670632
1134.0,151.0,2345.5960043841965,2115.0,152.8,8.07873727743304,4.996654653032941,-0.1039602288917091
1134.0,152.0,2345.5960043841965,2115.0,153.8,8.12908347549834,5.012442555716216,-0.09865244045413597
1134.0,153.0,2345.5960043841965,2115.0,154.8,8.182044520517282,5.0270225685734555,-0.09434227598341881
1134.0,154.0,2345.5960043841965,2115.0,155.8,8.235005565536223,5.041602581430695,-0.09003211151270162
1134.0,155.0,2345.5960043841965,2115.0,156.8,8.287966610555166,5.056182594287935,-0.08572194704198446
1134.0,156.0,2345.5960043841965,2115.0,157.8,8.34092765557411,5.070762607145175,-0.08141178257126727
1134.0,157.0,2345.5960043841965,2115.0,158.8,8.393888700593052,5.085342620002415,-0.07710161810055012
1134.0,158.0,2345.5960043841965,2115.0,159.8,8.449624913236885,5.099673432686769,-0.07656535736893329
1134.0,159.0,2345.5960043841965,2115.0,160.8,8.50813629350561,5.113755045198236,-0.07980300037641674
1134.0,160.0,2345.5960043841965,2115.0,161.8,8.566647673774337,5.127836657709706,-0.08304064338390026
1134.0,161.0,2345.5960043841965,2115.0,162.8,8.62515905404306,5.141918270221173,-0.08627828639138374
1134.0,162.0,2345.5960043841965,2115.0,163.8,8.683670434311786,5.155999882732641,-0.08951592939886724
1134.0,163.0,2345.5960043841965,2115.0,164.8,8.74218181458051,5.1700814952441085,-0.09275357240635071
1134.0,164.0,2345.5960043841965,2115.0,165.8,8.801364676640624,5.187079488922057,-0.09545669191046577
1134.0,165.0,2345.5960043841965,2115.0,166.8,8.863233465866283,5.215743007265924,-0.09602171740110733
1134.0,166.0,2345.5960043841965,2115.0,167.8,8.925102255091943,5.24440652560979,-0.09658674289174887
1134.0,167.0,2345.5960043841965,2115.0,168.8,8.986971044317604,5.273070043953658,-0.09715176838239044
1134.0,168.0,2345.5960043841965,2115.0,169.8,9.048839833543262,5.301733562297524,-0.09771679387303198
1134.0,169.0,2345.5960043841965,2115.0,170.8,9.110708622768923,5.330397080641392,-0.09828181936367353
1134.0,170.0,2345.5960043841965,2115.0,171.8,9.172577411994583,5.359060598985258,-0.09884684485431507
1134.0,171.0,2345.5960043841965,2115.0,172.8,9.231205300130025,5.39383005801373,-0.09725567718550261
1134.0,172.0,2345.5960043841965,2115.0,173.8,9.289473088144327,5.429277954896045,-0.095424932498973
1134.0,173.0,2345.5960043841965,2115.0,174.8,9.34774087615863,5.464725851778362,-0.09359418781244346
1134.0,174.0,2345.5960043841965,2115.0,175.8,9.406008664172937,5.500173748660678,-0.09176344312591389
1134.0,175.0,2345.5960043841965,2115.0,176.8,9.46427645218724,5.535621645542994,-0.08993269843938431
1134.0,176.0,2345.5960043841965,2115.0,177.8,9.522544240201547,5.5710695424253105,-0.08810195375285475
1134.0,177.0,2345.5960043841965,2115.0,178.8,9.569036122981444,5.599031056864645,-0.08431297973764675
1134.0,178.0,2345.5960043841965,2115.0,179.8,9.607677402271737,5.622001649675326,-0.07921851950331982
1134.0,179.0,2345.5960043841965,2115.0,180.8,9.64631868156203,5.644972242486007,-0.07412405926899288
1134.0,180.0,2345.5960043841965,2115.0,181.8,9.684959960852325,5.667942835296688,-0.06902959903466593
1134.0,181.0,2345.5960043841965,2115.0,182.8,9.723601240142617,5.690913428107369,-0.06393513880033899
1134.0,182.0,2345.5960043841965,2115.0,183.8,9.762242519432911,5.713884020918051,-0.05884067856601205
1134.0,183.0,2345.5960043841965,2115.0,184.8,9.800320966385323,5.735099547666436,-0.05416063216334459
1134.0,184.0,2345.5960043841965,2115.0,185.8,9.83708613788268,5.752219920269468,-0.05044755136788251
1134.0,185.0,2345.5960043841965,2115.0,186.8,9.873851309380036,5.7693402928725,-0.046734470572420445
1134.0,186.0,2345.5960043841965,2115.0,187.8,9.910616480877394,5.786460665475531,-0.04302138977695836
1134.0,187.0,2345.5960043841965,2115.0,188.8,9.94738165237475,5.803581038078562,-0.03930830898149629
1134.0,188.0,2345.5960043841965,2115.0,189.8,9.984146823872106,5.820701410681593,-0.035595228186034215
1134.0,189.0,2345.5960043841965,2115.0,190.8,10.020911995369461,5.837821783284625,-0.03188214739057214
1134.0,190.0,2345.5960043841965,2115.0,191.8,10.049310613825535,5.854540769504233,-0.03063747613183591
1134.0,191.0,2345.5960043841965,2115.0,192.8,10.077709232281606,5.871259755723842,-0.029392804873099684
1134.0,192.0,2345.5960043841965,2115.0,193.8,10.106107850737677,5.88797874194345,-0.028148133614363455
1134.0,193.0,2345.5960043841965,2115.0,194.8,10.134506469193747,5.904697728163058,-0.02690346235562723
1134.0,194.0,2345.5960043841965,2115.0,195.8,10.162905087649818,5.9214167143826675,-0.025658791096891
1134.0,195.0,2345.5960043841965,2115.0,196.8,10.191303706105888,5.938135700602276,-0.02441411983815477
1134.0,196.0,2345.5960043841965,2115.0,197.8,10.214181097259594,5.951277555924172,-0.023777655508490283
1134.0,197.0,2345.5960043841965,2115.0,198.8,10.234692248140862,5.962886355147047,-0.02340185129128509
1134.0,198.0,2345.5960043841965,2115.0,199.8,10.255203399022125,5.974495154369922,-0.023026047074079892
1134.0,199.0,2345.5960043841965,2115.0,200.8,10.27571454990339,5.986103953592798,-0.022650242856874697
1134.0,200.0,2345.5960043841965,2115.0,201.8,10.296225700784655,5.997712752815674,-0.02227443863966951
1134.0,201.0,2345.5960043841965,2115.0,202.8,10.316736851665919,6.009321552038548,-0.02189863442246431
1134.0,202.0,2345.5960043841965,2115.0,203.8,10.331327389140696,6.017851203160196,-0.021769937922982516
1134.0,203.0,2345.5960043841965,2115.0,204.8,10.337037006505746,6.021762132129998,-0.022011903000085806
1134.0,204.0,2345.5960043841965,2115.0,205.8,10.342746623870795,6.025673061099802,-0.022253868077189102
1134.0,205.0,2345.5960043841965,2115.0,206.8,10.348456241235846,6.029583990069604,-0.022495833154292388
1134.0,206.0,2345.5960043841965,2115.0,207.8,10.354165858600895,6.0334949190394065,-0.022737798231395677
1134.0,207.0,2345.5960043841965,2115.0,208.8,10.359875475965945,6.037405848009208,-0.02297976330849897
1134.0,208.0,2345.5960043841965,2115.0,209.8,10.365435508107176,6.041156831254858,-0.023211706688265457
1134.0,209.0,2345.5960043841965,2115.0,210.8,10.369649273234064,6.043468302983119,-0.023353454792000627
1134.0,210.0,2345.5960043841965,2115.0,211.8,10.373863038360948,6.045779774711379,-0.0234952028957358
1134.0,211.0,2345.5960043841965,2115.0,212.8,10.378076803487835,6.048091246439641,-0.02363695099947098
1134.0,212.0,2345.5960043841965,2115.0,213.8,10.38229056861472,6.050402718167901,-0.023778699103206152
1134.0,213.0,2345.5960043841965,2115.0,214.8,10.386504333741607,6.052714189896163,-0.023920447206941326
1134.0,214.0,2345.5960043841965,2115.0,215.8,10.390718098868494,6.055025661624423,-0.0240621953106765
1134.0,215.0,2345.5960043841965,2115.0,216.8,10.395366276782843,6.056996667631289,-0.024205658156992264
1134.0,216.0,2345.5960043841965,2115.0,217.8,10.400123057894058,6.058882557207807,-0.024349549688953174
1134.0,217.0,2345.5960043841965,2115.0,218.8,10.40487983900527,6.060768446784323,-0.02449344122091408
1134.0,218.0,2345.5960043841965,2115.0,219.8,10.409636620116485,6.062654336360841,-0.024637332752874993
1134.0,219.0,2345.5960043841965,2115.0,220.8,10.414393401227699,6.064540225937357,-0.024781224284835902
1134.0,220.0,2345.5960043841965,2115.0,221.8,10.419150182338914,6.066426115513876,-0.02492511581679681
1134.0,221.0,2345.5960043841965,2115.0,222.8,10.42465266547871,6.069073276107926,-0.025084792147929674
1134.0,222.0,2345.5960043841965,2115.0,223.8,10.430900850647086,6.0724817077195095,-0.025260253278234487
1134.0,223.0,2345.5960043841965,2115.0,224.8,10.437149035815464,6.075890139331094,-0.0254357144085393
1134.0,224.0,2345.5960043841965,2115.0,225.8,10.443397220983842,6.079298570942677,-0.025611175538844115
1134.0,225.0,2345.5960043841965,2115.0,226.8,10.449645406152221,6.082707002554263,-0.02578663666914893
1134.0,226.0,2345.5960043841965,2115.0,227.8,10.4558935913206,6.086115434165846,-0.025962097799453743
1134.0,227.0,2345.5960043841965,2115.0,228.8,10.462248601286927,6.089375243288697,-0.026146724796225877
1134.0,228.0,2345.5960043841965,2115.0,229.8,10.469030910445055,6.092040562456611,-0.026368015258867283
1134.0,229.0,2345.5960043841965,2115.0,230.8,10.475813219603182,6.0947058816245265,-0.026589305721508687
1134.0,230.0,2345.5960043841965,2115.0,231.8,10.482595528761308,6.097371200792443,-0.026810596184150094
1134.0,231.0,2345.5960043841965,2115.0,232.8,10.489377837919434,6.100036519960356,-0.027031886646791497
1134.0,232.0,2345.5960043841965,2115.0,233.8,10.496160147077564,6.102701839128273,-0.0272531771094329
1134.0,233.0,2345.5960043841965,2115.0,234.8,10.50294245623569,6.105367158296188,-0.027474467572074307
1134.0,234.0,2345.5960043841965,2115.0,235.8,10.508382670435367,6.107036952138348,-0.028041621487854947
1134.0,235.0,2345.5960043841965,2115.0,236.8,10.513673762972989,6.108596132055423,-0.028647204676206614
1134.0,236.0,2345.5960043841965,2115.0,237.8,10.518964855510612,6.1101553119725,-0.029252787864558278
1134.0,237.0,2345.5960043841965,2115.0,238.8,10.524255948048236,6.111714491889575,-0.029858371052909945
1134.0,238.0,2345.5960043841965,2115.0,239.8,10.529547040585857,6.113273671806651,-0.030463954241261613
1134.0,239.0,2345.5960043841965,2115.0,240.8,10.534838133123479,6.114832851723728,-0.031069537429613277
1134.0,240.0,2345.5960043841965,2115.0,241.8,10.538378785075874,6.116347850626431,-0.03176844842680205
1134.0,241.0,2345.5960043841965,2115.0,242.8,10.540752476638112,6.117833395519551,-0.03252957796321556
1134.0,242.0,2345.5960043841965,2115.0,243.8,10.543126168200349,6.119318940412674,-0.03329070749962907
1134.0,243.0,2345.5960043841965,2115.0,244.8,10.545499859762588,6.1208044853057935,-0.03405183703604258
1134.0,244.0,2345.5960043841965,2115.0,245.8,10.547873551324829,6.122290030198917,-0.0348129665724561
1134.0,245.0,2345.5960043841965,2115.0,246.8,10.550247242887064,6.123775575092036,-0.0355740961088696
1134.0,246.0,2345.5960043841965,2115.0,247.8,10.5520371454128,6.125220053605974,-0.03622016252892424
1134.0,247.0,2345.5960043841965,2115.0,248.8,10.55246487352004,6.12656871056848,-0.03659774834414152
1134.0,248.0,2345.5960043841965,2115.0,249.8,10.552892601627281,6.127917367530988,-0.03697533415935881
1134.0,249.0,2345.5960043841965,2115.0,250.8,10.55332032973452,6.129266024493494,-0.037352919974576085
1134.0,250.0,2345.5960043841965,2115.0,251.8,10.553748057841759,6.1306146814560005,-0.03773050578979337
1134.0,251.0,2345.5960043841965,2115.0,252.8,10.554175785948997,6.131963338418506,-0.038108091605010656
1134.0,252.0,2345.5960043841965,2115.0,253.8,10.554603514056238,6.133311995381013,-0.03848567742022793
