a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
756.0,96.0,2018.2384017536785,1926.0,97.80000000000001,6.96828670093033,4.129891058700752,-0.2579753135384658
756.0,97.0,2018.2384017536785,1926.0,98.80000000000001,6.92623852289462,4.16612011418084,-0.2470903516270241
756.0,98.0,2018.2384017536785,1926.0,99.80000000000001,6.884190344858909,4.202349169660928,-0.2362053897155823
756.0,99.0,2018.2384017536785,1926.0,100.80000000000001,6.8421421668232,4.2385782251410165,-0.22532042780414055
756.0,100.0,2018.2384017536785,1926.0,101.80000000000001,6.8000939887874905,4.274807280621106,-0.2144354658926988
756.0,101.0,2018.2384017536785,1926.0,102.80000000000001,6.754033223935453,4.306404236825299,-0.20355246109409783
756.0,102.0,2018.2384017536785,1926.0,103.80000000000001,6.691922111818111,4.319472795925912,-0.1926772847468599
756.0,103.0,2018.2384017536785,1926.0,104.80000000000001,6.629810999700768,4.3325413550265255,-0.18180210839962196
756.0,104.0,2018.2384017536785,1926.0,105.80000000000001,6.567699887583426,4.345609914127139,-0.17092693205238402
756.0,105.0,2018.2384017536785,1926.0,106.80000000000001,6.505588775466082,4.358678473227752,-0.16005175570514607
756.0,106.0,2018.2384017536785,1926.0,107.80000000000001,6.44347766334874,4.371747032328366,-0.14917657935790815
756.0,107.0,2018.2384017536785,1926.0,108.80000000000001,6.381366551231397,4.38481559142898,-0.13830140301067023
756.0,108.0,2018.2384017536785,1926.0,109.80000000000001,6.326453705606105,4.3908379528977095,-0.13054216885976236
756.0,109.0,2018.2384017536785,1926.0,110.80000000000001,6.272340667368817,4.3960774035184516,-0.12312915050844667
756.0,110.0,2018.2384017536785,1926.0,111.80000000000001,6.2182276291315315,4.4013168541391945,-0.11571613215713102
756.0,111.0,2018.2384017536785,1926.0,112.80000000000001,6.164114590894243,4.4065563047599365,-0.10830311380581534
756.0,112.0,2018.2384017536785,1926.0,113.80000000000001,6.110001552656956,4.4117957553806795,-0.10089009545449966
756.0,113.0,2018.2384017536785,1926.0,114.80000000000001,6.055888514419669,4.417035206001422,-0.09347707710318401
756.0,114.0,2018.2384017536785,1926.0,115.80000000000001,6.013358714922178,4.408211454637444,-0.08544699268737886
756.0,115.0,2018.2384017536785,1926.0,116.80000000000001,5.97855107458455,4.3900122352836535,-0.0770055308952474
756.0,116.0,2018.2384017536785,1926.0,117.80000000000001,5.9437434342469215,4.371813015929863,-0.06856406910311598
756.0,117.0,2018.2384017536785,1926.0,118.80000000000001,5.9089357939092935,4.353613796576073,-0.06012260731098453
756.0,118.0,2018.2384017536785,1926.0,119.80000000000001,5.8741281535716645,4.3354145772222825,-0.05168114551885308
756.0,119.0,2018.2384017536785,1926.0,120.80000000000001,5.8393205132340364,4.317215357868492,-0.04323968372672164
756.0,120.0,2018.2384017536785,1926.0,121.80000000000001,5.80663188786283,4.296508671442651,-0.03526781392190095
756.0,121.0,2018.2384017536785,1926.0,122.80000000000001,5.778887630746606,4.269951228515359,-0.028391658754138734
756.0,122.0,2018.2384017536785,1926.0,123.80000000000001,5.751143373630381,4.243393785588068,-0.021515503586376508
756.0,123.0,2018.2384017536785,1926.0,124.80000000000001,5.723399116514157,4.216836342660776,-0.014639348418614282
756.0,124.0,2018.2384017536785,1926.0,125.80000000000001,5.695654859397932,4.190278899733484,-0.007763193250852056
756.0,125.0,2018.2384017536785,1926.0,126.80000000000001,5.667910602281707,4.163721456806193,-0.000887038083089833
756.0,126.0,2018.2384017536785,1926.0,127.80000000000001,5.640166345165483,4.137164013878901,0.005989117084672394
756.0,127.0,2018.2384017536785,1926.0,128.8,5.621344809835607,4.117161921397817,0.008716968959227965
756.0,128.0,2018.2384017536785,1926.0,129.8,5.6025232745057325,4.097159828916732,0.011444820833783535
756.0,129.0,2018.2384017536785,1926.0,130.8,5.583701739175856,4.077157736435648,0.014172672708339103
756.0,130.0,2018.2384017536785,1926.0,131.8,5.564880203845981,4.057155643954563,0.016900524582894674
756.0,131.0,2018.2384017536785,1926.0,132.8,5.546058668516106,4.037153551473478,0.019628376457450244
756.0,132.0,2018.2384017536785,1926.0,133.8,5.52723713318623,4.0171514589923945,0.02235622833200581
756.0,133.0,2018.2384017536785,1926.0,134.8,5.529548788678991,4.006690722713635,0.023920429253289972
756.0,134.0,2018.2384017536785,1926.0,135.8,5.540917525952881,4.000319139093014,0.02498592262317215
756.0,135.0,2018.2384017536785,1926.0,136.8,5.55228626322677,3.993947555472392,0.02605141599305432
756.0,136.0,2018.2384017536785,1926.0,137.8,5.56365500050066,3.9875759718517707,0.0271169093629365
756.0,137.0,2018.2384017536785,1926.0,138.8,5.575023737774549,3.9812043882311494,0.02818240273281867
756.0,138.0,2018.2384017536785,1926.0,139.8,5.58639247504844,3.9748328046105286,0.029247896102700847
756.0,139.0,2018.2384017536785,1926.0,140.8,5.615460394758103,3.975318044745282,0.02861453168047457
756.0,140.0,2018.2384017536785,1926.0,141.8,5.671077088121429,3.986088520513098,0.025432880570085685
756.0,141.0,2018.2384017536785,1926.0,142.8,5.726693781484753,3.996858996280914,0.02225122945969681
756.0,142.0,2018.2384017536785,1926.0,143.8,5.782310474848078,4.0076294720487295,0.019069578349307927
756.0,143.0,2018.2384017536785,1926.0,144.8,5.837927168211404,4.018399947816546,0.015887927238919047
756.0,144.0,2018.2384017536785,1926.0,145.8,5.893543861574727,4.029170423584363,0.012706276128530165
756.0,145.0,2018.2384017536785,1926.0,146.8,5.95379698640152,4.042078100218783,0.009723897710732463
756.0,146.0,2018.2384017536785,1926.0,147.8,6.055777994399527,4.074220584652645,0.008534973526255487
756.0,147.0,2018.2384017536785,1926.0,148.8,6.157759002397536,4.106363069086507,0.0073460493417785095
756.0,148.0,2018.2384017536785,1926.0,149.8,6.259740010395543,4.1385055535203685,0.006157125157301532
756.0,149.0,2018.2384017536785,1926.0,150.8,6.361721018393552,4.170648037954231,0.004968200972824555
756.0,150.0,2018.2384017536785,1926.0,151.8,6.463702026391559,4.202790522388094,0.0037792767883475793
756.0,151.0,2018.2384017536785,1926.0,152.8,6.565683034389566,4.234933006821955,0.002590352603870603
756.0,152.0,2018.2384017536785,1926.0,153.8,6.70329784868859,4.283115886883181,0.002283325092140166
756.0,153.0,2018.2384017536785,1926.0,154.8,6.849821114562866,4.335308865851245,0.002196771748596348
756.0,154.0,2018.2384017536785,1926.0,155.8,6.996344380437142,4.387501844819309,0.0021102184050525302
756.0,155.0,2018.2384017536785,1926.0,156.8,7.14286764631142,4.4396948237873755,0.002023665061508712
756.0,156.0,2018.2384017536785,1926.0,157.8,7.289390912185697,4.491887802755441,0.0019371117179648944
756.0,157.0,2018.2384017536785,1926.0,158.8,7.435914178059973,4.5440807817235065,0.0018505583744210766
756.0,158.0,2018.2384017536785,1926.0,159.8,7.5888771960450185,4.606992121436083,0.0022368760586320923
756.0,159.0,2018.2384017536785,1926.0,160.8,7.748279966140831,4.680621821893172,0.003096064770597941
756.0,160.0,2018.2384017536785,1926.0,161.8,7.9076827362366435,4.754251522350263,0.003955253482563791
756.0,161.0,2018.2384017536785,1926.0,162.8,8.067085506332456,4.827881222807352,0.004814442194529638
756.0,162.0,2018.2384017536785,1926.0,163.8,8.22648827642827,4.901510923264441,0.005673630906495487
756.0,163.0,2018.2384017536785,1926.0,164.8,8.38589104652408,4.97514062372153,0.0065328196184613364
756.0,164.0,2018.2384017536785,1926.0,165.8,8.542278562500886,5.047268140765388,0.0077497210987038595
756.0,165.0,2018.2384017536785,1926.0,166.8,8.686605062001666,5.113386924156316,0.010397473652052925
756.0,166.0,2018.2384017536785,1926.0,167.8,8.830931561502448,5.179505707547244,0.013045226205401994
756.0,167.0,2018.2384017536785,1926.0,168.8,8.975258061003228,5.245624490938173,0.01569297875875106
756.0,168.0,2018.2384017536785,1926.0,169.8,9.119584560504011,5.311743274329101,0.018340731312100123
756.0,169.0,2018.2384017536785,1926.0,170.8,9.263911060004792,5.377862057720028,0.02098848386544919
756.0,170.0,2018.2384017536785,1926.0,171.8,9.408237559505574,5.443980841110958,0.023636236418798258
756.0,171.0,2018.2384017536785,1926.0,172.8,9.509132093922885,5.4891322791601,0.024661156444510994
756.0,172.0,2018.2384017536785,1926.0,173.8,9.605200854442034,5.531954012171265,0.025505761744930824
756.0,173.0,2018.2384017536785,1926.0,174.8,9.701269614961182,5.57477574518243,0.026350367045350643
756.0,174.0,2018.2384017536785,1926.0,175.8,9.79733837548033,5.617597478193598,0.027194972345770462
756.0,175.0,2018.2384017536785,1926.0,176.8,9.893407135999478,5.660419211204762,0.02803957764619029
756.0,176.0,2018.2384017536785,1926.0,177.8,9.989475896518627,5.7032409442159295,0.028884182946610108
756.0,177.0,2018.2384017536785,1926.0,178.8,10.052184235688635,5.736226388411251,0.03063869769789797
756.0,178.0,2018.2384017536785,1926.0,179.8,10.092652293959214,5.762654306729342,0.03299981874976453
756.0,179.0,2018.2384017536785,1926.0,180.8,10.133120352229794,5.789082225047433,0.03536093980163109
756.0,180.0,2018.2384017536785,1926.0,181.8,10.173588410500374,5.815510143365525,0.037722060853497656
756.0,181.0,2018.2384017536785,1926.0,182.8,10.214056468770952,5.841938061683616,0.04008318190536421
756.0,182.0,2018.2384017536785,1926.0,183.8,10.254524527041532,5.868365980001708,0.04244430295723078
756.0,183.0,2018.2384017536785,1926.0,184.8,10.288815034946001,5.891432446535319,0.044400520901099395
756.0,184.0,2018.2384017536785,1926.0,185.8,10.308691258662886,5.9066555255718045,0.04541196492630619
756.0,185.0,2018.2384017536785,1926.0,186.8,10.328567482379768,5.921878604608292,0.04642340895151298
756.0,186.0,2018.2384017536785,1926.0,187.8,10.348443706096647,5.937101683644778,0.04743485297671979
756.0,187.0,2018.2384017536785,1926.0,188.8,10.36831992981353,5.952324762681265,0.048446297001926576
756.0,188.0,2018.2384017536785,1926.0,189.8,10.388196153530412,5.967547841717751,0.04945774102713338
756.0,189.0,2018.2384017536785,1926.0,190.8,10.408072377247294,5.982770920754237,0.05046918505234016
756.0,190.0,2018.2384017536785,1926.0,191.8,10.413999510359547,5.989329736782231,0.04987165929962975
756.0,191.0,2018.2384017536785,1926.0,192.8,10.419926643471799,5.995888552810226,0.04927413354691931
756.0,192.0,2018.2384017536785,1926.0,193.8,10.425853776584054,6.002447368838219,0.048676607794208904
756.0,193.0,2018.2384017536785,1926.0,194.8,10.431780909696304,6.009006184866214,0.04807908204149847
756.0,194.0,2018.2384017536785,1926.0,195.8,10.437708042808557,6.015565000894207,0.04748155628878805
756.0,195.0,2018.2384017536785,1926.0,196.8,10.44363517592081,6.022123816922202,0.04688403053607763
756.0,196.0,2018.2384017536785,1926.0,197.8,10.445303458423135,6.025021270703201,0.046109037330549774
756.0,197.0,2018.2384017536785,1926.0,198.8,10.445146519235491,6.026349569235487,0.04525798664524303
756.0,198.0,2018.2384017536785,1926.0,199.8,10.444989580047846,6.027677867767774,0.04440693595993628
756.0,199.0,2018.2384017536785,1926.0,200.8,10.444832640860202,6.029006166300061,0.04355588527462954
756.0,200.0,2018.2384017536785,1926.0,201.8,10.444675701672558,6.030334464832347,0.042704834589322796
756.0,201.0,2018.2384017536785,1926.0,202.8,10.444518762484915,6.031662763364634,0.04185378390401605
756.0,202.0,2018.2384017536785,1926.0,203.8,10.44368351103227,6.033334079544627,0.041507395911373736
756.0,203.0,2018.2384017536785,1926.0,204.8,10.441830791182126,6.035519922196177,0.04191800195772804
756.0,204.0,2018.2384017536785,1926.0,205.8,10.439978071331977,6.03770576484773,0.04232860800408235
756.0,205.0,2018.2384017536785,1926.0,206.8,10.438125351481832,6.039891607499282,0.04273921405043665
756.0,206.0,2018.2384017536785,1926.0,207.8,10.436272631631685,6.042077450150833,0.04314982009679096
756.0,207.0,2018.2384017536785,1926.0,208.8,10.43441991178154,6.044263292802385,0.04356042614314527
756.0,208.0,2018.2384017536785,1926.0,209.8,10.432711496549212,6.0464832044294905,0.04397114341095302
756.0,209.0,2018.2384017536785,1926.0,210.8,10.432301822877264,6.049009736836571,0.04438286167184165
756.0,210.0,2018.2384017536785,1926.0,211.8,10.43189214920532,6.051536269243653,0.04479457993273028
756.0,211.0,2018.2384017536785,1926.0,212.8,10.431482475533375,6.054062801650734,0.04520629819361891
756.0,212.0,2018.2384017536785,1926.0,213.8,10.43107280186143,6.056589334057815,0.04561801645450755
756.0,213.0,2018.2384017536785,1926.0,214.8,10.430663128189485,6.0591158664648965,0.04602973471539618
756.0,214.0,2018.2384017536785,1926.0,215.8,10.430253454517539,6.061642398871977,0.04644145297628481
756.0,215.0,2018.2384017536785,1926.0,216.8,10.431744470391319,6.064359579765574,0.04614068615214923
756.0,216.0,2018.2384017536785,1926.0,217.8,10.433710658651533,6.067124422780796,0.04566179805675759
756.0,217.0,2018.2384017536785,1926.0,218.8,10.435676846911747,6.069889265796018,0.04518290996136595
756.0,218.0,2018.2384017536785,1926.0,219.8,10.437643035171963,6.072654108811242,0.044704021865974324
756.0,219.0,2018.2384017536785,1926.0,220.8,10.439609223432177,6.075418951826465,0.04422513377058269
756.0,220.0,2018.2384017536785,1926.0,221.8,10.44157541169239,6.078183794841688,0.04374624567519106
756.0,221.0,2018.2384017536785,1926.0,222.8,10.444718882754781,6.081262462705639,0.04287841247644971
756.0,222.0,2018.2384017536785,1926.0,223.8,10.449039636619345,6.084654955418316,0.041621634174358636
756.0,223.0,2018.2384017536785,1926.0,224.8,10.453360390483914,6.088047448130993,0.04036485587226758
756.0,224.0,2018.2384017536785,1926.0,225.8,10.457681144348479,6.09143994084367,0.039108077570176515
756.0,225.0,2018.2384017536785,1926.0,226.8,10.462001898213046,6.0948324335563475,0.03785129926808545
756.0,226.0,2018.2384017536785,1926.0,227.8,10.466322652077613,6.098224926269024,0.036594520965994394
756.0,227.0,2018.2384017536785,1926.0,228.8,10.47091577359354,6.101427441058979,0.03523184156691572
756.0,228.0,2018.2384017536785,1926.0,229.8,10.476598365714908,6.103870044158039,0.03344555777988666
756.0,229.0,2018.2384017536785,1926.0,230.8,10.482280957836279,6.106312647257098,0.031659273992857596
756.0,230.0,2018.2384017536785,1926.0,231.8,10.48796354995765,6.1087552503561575,0.02987299020582854
756.0,231.0,2018.2384017536785,1926.0,232.8,10.49364614207902,6.111197853455217,0.02808670641879947
756.0,232.0,2018.2384017536785,1926.0,233.8,10.49932873420039,6.113640456554277,0.026300422631770414
756.0,233.0,2018.2384017536785,1926.0,234.8,10.50501132632176,6.116083059653337,0.024514138844741358
756.0,234.0,2018.2384017536785,1926.0,235.8,10.508954418364501,6.116457682799545,0.023036818021705954
756.0,235.0,2018.2384017536785,1926.0,236.8,10.51270423262073,6.116602530395434,0.021593826416892063
756.0,236.0,2018.2384017536785,1926.0,237.8,10.516454046876955,6.116747377991323,0.02015083481207817
756.0,237.0,2018.2384017536785,1926.0,238.8,10.520203861133183,6.116892225587214,0.018707843207264284
756.0,238.0,2018.2384017536785,1926.0,239.8,10.52395367538941,6.117037073183102,0.017264851602450396
756.0,239.0,2018.2384017536785,1926.0,240.8,10.527703489645637,6.117181920778992,0.015821859997636505
756.0,240.0,2018.2384017536785,1926.0,241.8,10.530567589012934,6.116833843329573,0.014809996655219065
756.0,241.0,2018.2384017536785,1926.0,242.8,10.532841211787604,6.11615714918328,0.014085552154399264
756.0,242.0,2018.2384017536785,1926.0,243.8,10.535114834562275,6.115480455036988,0.013361107653579462
756.0,243.0,2018.2384017536785,1926.0,244.8,10.537388457336947,6.1148037608906955,0.01263666315275966
756.0,244.0,2018.2384017536785,1926.0,245.8,10.539662080111619,6.1141270667444045,0.01191221865193986
756.0,245.0,2018.2384017536785,1926.0,246.8,10.54193570288629,6.113450372598111,0.011187774151120058
756.0,246.0,2018.2384017536785,1926.0,247.8,10.543871613959718,6.11337416523058,0.010453630650659787
756.0,247.0,2018.2384017536785,1926.0,248.8,10.545019531063573,6.114699093680154,0.009696856151038411
756.0,248.0,2018.2384017536785,1926.0,249.8,10.546167448167429,6.116024022129728,0.008940081651417039
756.0,249.0,2018.2384017536785,1926.0,250.8,10.547315365271285,6.117348950579301,0.008183307151795664
756.0,250.0,2018.2384017536785,1926.0,251.8,10.548463282375138,6.118673879028877,0.007426532652174288
756.0,251.0,2018.2384017536785,1926.0,252.8,10.549611199478994,6.11999880747845,0.0066697581525529135
756.0,252.0,2018.2384017536785,1926.0,253.8,10.55075911658285,6.121323735928024,0.005912983652931539
