a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
756.0,75.0,2018.2384017536785,1926.0,76.80000000000001,7.292840220038571,3.156107076776872,-0.07880524987456344
756.0,76.0,2018.2384017536785,1926.0,77.80000000000001,7.308960055967586,3.1874896987242956,-0.08741365357400392
756.0,77.0,2018.2384017536785,1926.0,78.80000000000001,7.331382920732399,3.2388726214682637,-0.09554978862250023
756.0,78.0,2018.2384017536785,1926.0,79.80000000000001,7.3538057854972125,3.2902555442122337,-0.10368592367099654
756.0,79.0,2018.2384017536785,1926.0,80.80000000000001,7.376228650262027,3.3416384669562023,-0.11182205871949284
756.0,80.0,2018.2384017536785,1926.0,81.80000000000001,7.398651515026841,3.393021389700171,-0.11995819376798915
756.0,81.0,2018.2384017536785,1926.0,82.80000000000001,7.421074379791655,3.44440431244414,-0.12809432881648544
756.0,82.0,2018.2384017536785,1926.0,83.80000000000001,7.44152794556866,3.49756385838371,-0.13588519458093223
756.0,83.0,2018.2384017536785,1926.0,84.80000000000001,7.4442578204553715,3.5667130130836853,-0.14056863678893325
756.0,84.0,2018.2384017536785,1926.0,85.80000000000001,7.4469876953420835,3.6358621677836602,-0.14525207899693426
756.0,85.0,2018.2384017536785,1926.0,86.80000000000001,7.449717570228797,3.705011322483637,-0.1499355212049353
756.0,86.0,2018.2384017536785,1926.0,87.80000000000001,7.452447445115509,3.774160477183613,-0.15461896341293635
756.0,87.0,2018.2384017536785,1926.0,88.80000000000001,7.455177320002222,3.843309631883588,-0.1593024056209374
756.0,88.0,2018.2384017536785,1926.0,89.80000000000001,7.457907194888936,3.912458786583564,-0.1639858478289384
756.0,89.0,2018.2384017536785,1926.0,90.80000000000001,7.454924486840573,3.9733562810225727,-0.16451409947665283
756.0,90.0,2018.2384017536785,1926.0,91.80000000000001,7.450513633058439,4.032190860396339,-0.16400355348429557
756.0,91.0,2018.2384017536785,1926.0,92.80000000000001,7.446102779276306,4.091025439770105,-0.16349300749193826
756.0,92.0,2018.2384017536785,1926.0,93.80000000000001,7.441691925494175,4.149860019143871,-0.162982461499581
756.0,93.0,2018.2384017536785,1926.0,94.80000000000001,7.437281071712042,4.208694598517638,-0.16247191550722376
756.0,94.0,2018.2384017536785,1926.0,95.80000000000001,7.432870217929909,4.2675291778914035,-0.16196136951486645
756.0,95.0,2018.2384017536785,1926.0,96.80000000000001,7.4111294125054,4.314426569362924,-0.15910138482242053
756.0,96.0,2018.2384017536785,1926.0,97.80000000000001,7.372058655438513,4.349386772932199,-0.153891961429886
756.0,97.0,2018.2384017536785,1926.0,98.80000000000001,7.332987898371627,4.384346976501473,-0.14868253803735146
756.0,98.0,2018.2384017536785,1926.0,99.80000000000001,7.293917141304738,4.419307180070748,-0.1434731146448169
756.0,99.0,2018.2384017536785,1926.0,100.80000000000001,7.254846384237853,4.454267383640023,-0.13826369125228238
756.0,100.0,2018.2384017536785,1926.0,101.80000000000001,7.215775627170966,4.489227587209297,-0.13305426785974783
756.0,101.0,2018.2384017536785,1926.0,102.80000000000001,7.17477486396192,4.521318186505935,-0.12749911845804726
756.0,102.0,2018.2384017536785,1926.0,103.80000000000001,7.126054076184241,4.541930368712024,-0.12056106501968267
756.0,103.0,2018.2384017536785,1926.0,104.80000000000001,7.077333288406562,4.562542550918114,-0.11362301158131809
756.0,104.0,2018.2384017536785,1926.0,105.80000000000001,7.028612500628882,4.5831547331242035,-0.10668495814295348
756.0,105.0,2018.2384017536785,1926.0,106.80000000000001,6.9798917128512015,4.603766915330293,-0.09974690470458888
756.0,106.0,2018.2384017536785,1926.0,107.80000000000001,6.9311709250735225,4.624379097536382,-0.09280885126622429
756.0,107.0,2018.2384017536785,1926.0,108.80000000000001,6.882450137295844,4.644991279742472,-0.0858707978278597
756.0,108.0,2018.2384017536785,1926.0,109.80000000000001,6.8394349291969645,4.652955173597202,-0.07842114205950519
756.0,109.0,2018.2384017536785,1926.0,110.80000000000001,6.797053674395731,4.659513702079559,-0.07091464158781846
756.0,110.0,2018.2384017536785,1926.0,111.80000000000001,6.754672419594497,4.666072230561917,-0.06340814111613174
756.0,111.0,2018.2384017536785,1926.0,112.80000000000001,6.712291164793263,4.6726307590442735,-0.055901640644445
756.0,112.0,2018.2384017536785,1926.0,113.80000000000001,6.669909909992029,4.679189287526631,-0.048395140172758276
756.0,113.0,2018.2384017536785,1926.0,114.80000000000001,6.627528655190794,4.685747816008988,-0.04088863970107155
756.0,114.0,2018.2384017536785,1926.0,115.80000000000001,6.600899133567194,4.683157665895584,-0.03399963486818205
756.0,115.0,2018.2384017536785,1926.0,116.80000000000001,6.584770767395347,4.674468396718338,-0.027522293794490674
756.0,116.0,2018.2384017536785,1926.0,117.80000000000001,6.568642401223501,4.665779127541093,-0.02104495272079931
756.0,117.0,2018.2384017536785,1926.0,118.80000000000001,6.552514035051655,4.657089858363848,-0.014567611647107933
756.0,118.0,2018.2384017536785,1926.0,119.80000000000001,6.5363856688798085,4.648400589186603,-0.00809027057341656
756.0,119.0,2018.2384017536785,1926.0,120.80000000000001,6.520257302707962,4.639711320009357,-0.0016129294997251895
756.0,120.0,2018.2384017536785,1926.0,121.80000000000001,6.508093369268038,4.628595581516484,0.004758541251938063
756.0,121.0,2018.2384017536785,1926.0,122.80000000000001,6.505179778869267,4.6118180812871445,0.010882981252202365
756.0,122.0,2018.2384017536785,1926.0,123.80000000000001,6.502266188470496,4.595040581057806,0.017007421252466664
756.0,123.0,2018.2384017536785,1926.0,124.80000000000001,6.499352598071725,4.578263080828467,0.02313186125273097
756.0,124.0,2018.2384017536785,1926.0,125.80000000000001,6.496439007672953,4.561485580599128,0.029256301252995272
756.0,125.0,2018.2384017536785,1926.0,126.80000000000001,6.4935254172741805,4.544708080369788,0.03538074125325957
756.0,126.0,2018.2384017536785,1926.0,127.80000000000001,6.490611826875409,4.52793058014045,0.04150518125352387
756.0,127.0,2018.2384017536785,1926.0,128.8,6.493565415970221,4.518156844237737,0.04402786301367287
756.0,128.0,2018.2384017536785,1926.0,129.8,6.496519005065032,4.508383108335026,0.04655054477382187
756.0,129.0,2018.2384017536785,1926.0,130.8,6.499472594159843,4.498609372432312,0.049073226533970865
756.0,130.0,2018.2384017536785,1926.0,131.8,6.502426183254655,4.4888356365296005,0.051595908294119856
756.0,131.0,2018.2384017536785,1926.0,132.8,6.505379772349467,4.4790619006268875,0.054118590054268854
756.0,132.0,2018.2384017536785,1926.0,133.8,6.5083333614442775,4.4692881647241745,0.056641271814417846
756.0,133.0,2018.2384017536785,1926.0,134.8,6.524134566711254,4.467820991886528,0.057451474945804895
756.0,134.0,2018.2384017536785,1926.0,135.8,6.545441893194873,4.469913774648196,0.05752775866486546
756.0,135.0,2018.2384017536785,1926.0,136.8,6.56674921967849,4.472006557409863,0.05760404238392603
756.0,136.0,2018.2384017536785,1926.0,137.8,6.5880565461621075,4.474099340171529,0.05768032610298659
756.0,137.0,2018.2384017536785,1926.0,138.8,6.609363872645726,4.476192122933196,0.05775660982204715
756.0,138.0,2018.2384017536785,1926.0,139.8,6.630671199129344,4.4782849056948635,0.057832893541107724
756.0,139.0,2018.2384017536785,1926.0,140.8,6.663722544380077,4.484019509041109,0.05731834237389579
756.0,140.0,2018.2384017536785,1926.0,141.8,6.714389917781483,4.495216843264223,0.05591753887727514
756.0,141.0,2018.2384017536785,1926.0,142.8,6.765057291182892,4.506414177487335,0.054516735380654484
756.0,142.0,2018.2384017536785,1926.0,143.8,6.815724664584299,4.51761151171045,0.05311593188403383
756.0,143.0,2018.2384017536785,1926.0,144.8,6.866392037985706,4.528808845933563,0.05171512838741318
756.0,144.0,2018.2384017536785,1926.0,145.8,6.917059411387113,4.540006180156676,0.050314324890792524
756.0,145.0,2018.2384017536785,1926.0,146.8,6.972545380996966,4.553212767604456,0.04910083043298589
756.0,146.0,2018.2384017536785,1926.0,147.8,7.071398716482829,4.5845026340742185,0.0495731173245055
756.0,147.0,2018.2384017536785,1926.0,148.8,7.170252051968694,4.615792500543981,0.05004540421602512
756.0,148.0,2018.2384017536785,1926.0,149.8,7.269105387454556,4.647082367013745,0.050517691107544734
756.0,149.0,2018.2384017536785,1926.0,150.8,7.36795872294042,4.678372233483508,0.05098997799906435
756.0,150.0,2018.2384017536785,1926.0,151.8,7.466812058426283,4.709662099953271,0.05146226489058396
756.0,151.0,2018.2384017536785,1926.0,152.8,7.565665393912148,4.740951966423035,0.05193455178210357
756.0,152.0,2018.2384017536785,1926.0,153.8,7.6921336859021405,4.788731300645265,0.05505067887824125
756.0,153.0,2018.2384017536785,1926.0,154.8,7.8255057170181646,4.840633001805613,0.058827766025533405
756.0,154.0,2018.2384017536785,1926.0,155.8,7.958877748134189,4.8925347029659605,0.06260485317282553
756.0,155.0,2018.2384017536785,1926.0,156.8,8.092249779250215,4.944436404126309,0.06638194032011768
756.0,156.0,2018.2384017536785,1926.0,157.8,8.225621810366238,4.996338105286656,0.07015902746740982
756.0,157.0,2018.2384017536785,1926.0,158.8,8.358993841482263,5.048239806447005,0.07393611461470195
756.0,158.0,2018.2384017536785,1926.0,159.8,8.492553865777916,5.10294049814438,0.0765304456081519
756.0,159.0,2018.2384017536785,1926.0,160.8,8.626301883253195,5.160440180378781,0.07794202044775968
756.0,160.0,2018.2384017536785,1926.0,161.8,8.760049900728477,5.217939862613184,0.07935359528736746
756.0,161.0,2018.2384017536785,1926.0,162.8,8.893797918203758,5.275439544847585,0.08076517012697522
756.0,162.0,2018.2384017536785,1926.0,163.8,9.027545935679038,5.332939227081988,0.082176744966583
756.0,163.0,2018.2384017536785,1926.0,164.8,9.161293953154319,5.390438909316391,0.08358831980619078
756.0,164.0,2018.2384017536785,1926.0,165.8,9.289272332854488,5.445051108214374,0.08466264117989879
756.0,165.0,2018.2384017536785,1926.0,166.8,9.39417216145422,5.488113373766682,0.08438794869000794
756.0,166.0,2018.2384017536785,1926.0,167.8,9.49907199005395,5.531175639318991,0.0841132562001171
756.0,167.0,2018.2384017536785,1926.0,168.8,9.603971818653681,5.5742379048713,0.08383856371022627
756.0,168.0,2018.2384017536785,1926.0,169.8,9.708871647253414,5.617300170423608,0.08356387122033543
756.0,169.0,2018.2384017536785,1926.0,170.8,9.813771475853144,5.660362435975917,0.08328917873044457
756.0,170.0,2018.2384017536785,1926.0,171.8,9.918671304452877,5.703424701528227,0.08301448624055374
756.0,171.0,2018.2384017536785,1926.0,172.8,9.973773679026479,5.728210932099263,0.0819269600733645
756.0,172.0,2018.2384017536785,1926.0,173.8,10.023343003152732,5.7509664921168255,0.08074911905314212
756.0,173.0,2018.2384017536785,1926.0,174.8,10.072912327278987,5.773722052134388,0.07957127803291973
756.0,174.0,2018.2384017536785,1926.0,175.8,10.122481651405241,5.79647761215195,0.07839343701269737
756.0,175.0,2018.2384017536785,1926.0,176.8,10.172050975531496,5.819233172169511,0.07721559599247498
756.0,176.0,2018.2384017536785,1926.0,177.8,10.221620299657749,5.841988732187074,0.0760377549722526
756.0,177.0,2018.2384017536785,1926.0,178.8,10.254973584684784,5.8619500238189115,0.07495859220700203
756.0,178.0,2018.2384017536785,1926.0,179.8,10.277516176979006,5.880048469860265,0.07394521494506598
756.0,179.0,2018.2384017536785,1926.0,180.8,10.300058769273226,5.898146915901616,0.07293183768312994
756.0,180.0,2018.2384017536785,1926.0,181.8,10.32260136156745,5.916245361942971,0.07191846042119392
756.0,181.0,2018.2384017536785,1926.0,182.8,10.345143953861674,5.934343807984323,0.0709050831592579
756.0,182.0,2018.2384017536785,1926.0,183.8,10.367686546155896,5.9524422540256765,0.06989170589732187
756.0,183.0,2018.2384017536785,1926.0,184.8,10.384677968654263,5.96637040096602,0.06889259428473138
756.0,184.0,2018.2384017536785,1926.0,185.8,10.388716661628965,5.970567850004011,0.0679267691872805
756.0,185.0,2018.2384017536785,1926.0,186.8,10.392755354603667,5.9747652990420015,0.06696094408982961
756.0,186.0,2018.2384017536785,1926.0,187.8,10.396794047578366,5.978962748079993,0.06599511899237873
756.0,187.0,2018.2384017536785,1926.0,188.8,10.400832740553067,5.983160197117983,0.06502929389492786
756.0,188.0,2018.2384017536785,1926.0,189.8,10.404871433527768,5.9873576461559725,0.06406346879747696
756.0,189.0,2018.2384017536785,1926.0,190.8,10.40891012650247,5.991555095193964,0.06309764370002607
756.0,190.0,2018.2384017536785,1926.0,191.8,10.408824570608514,5.993176352094603,0.06208440647179404
756.0,191.0,2018.2384017536785,1926.0,192.8,10.40873901471456,5.994797608995244,0.06107116924356201
756.0,192.0,2018.2384017536785,1926.0,193.8,10.408653458820606,5.996418865895883,0.060057932015329975
756.0,193.0,2018.2384017536785,1926.0,194.8,10.40856790292665,5.998040122796522,0.059044694787097944
756.0,194.0,2018.2384017536785,1926.0,195.8,10.408482347032695,5.999661379697163,0.05803145755886591
756.0,195.0,2018.2384017536785,1926.0,196.8,10.408396791138744,6.001282636597802,0.05701822033063388
756.0,196.0,2018.2384017536785,1926.0,197.8,10.408070770853632,6.003461408252935,0.0562888027042779
756.0,197.0,2018.2384017536785,1926.0,198.8,10.407641694400883,6.005879114802852,0.05568102205015452
756.0,198.0,2018.2384017536785,1926.0,199.8,10.407212617948133,6.008296821352768,0.05507324139603114
756.0,199.0,2018.2384017536785,1926.0,200.8,10.406783541495383,6.010714527902684,0.05446546074190775
756.0,200.0,2018.2384017536785,1926.0,201.8,10.406354465042636,6.013132234452601,0.05385768008778437
756.0,201.0,2018.2384017536785,1926.0,202.8,10.405925388589887,6.015549941002518,0.05324989943366099
756.0,202.0,2018.2384017536785,1926.0,203.8,10.405210802622657,6.018151131626998,0.0529495142153629
756.0,203.0,2018.2384017536785,1926.0,204.8,10.404067952383697,6.021027548363326,0.05311022215080276
756.0,204.0,2018.2384017536785,1926.0,205.8,10.40292510214474,6.023903965099655,0.053270930086242625
756.0,205.0,2018.2384017536785,1926.0,206.8,10.401782251905784,6.026780381835984,0.05343163802168248
756.0,206.0,2018.2384017536785,1926.0,207.8,10.400639401666828,6.0296567985723115,0.05359234595712234
756.0,207.0,2018.2384017536785,1926.0,208.8,10.39949655142787,6.03253321530864,0.0537530538925622
756.0,208.0,2018.2384017536785,1926.0,209.8,10.39857050704334,6.035379316700533,0.053876178390087785
756.0,209.0,2018.2384017536785,1926.0,210.8,10.399595715348639,6.037952579992501,0.05366105194638495
756.0,210.0,2018.2384017536785,1926.0,211.8,10.40062092365394,6.040525843284471,0.05344592550268212
756.0,211.0,2018.2384017536785,1926.0,212.8,10.40164613195924,6.043099106576438,0.05323079905897928
756.0,212.0,2018.2384017536785,1926.0,213.8,10.402671340264542,6.0456723698684085,0.05301567261527645
756.0,213.0,2018.2384017536785,1926.0,214.8,10.403696548569844,6.048245633160377,0.05280054617157362
756.0,214.0,2018.2384017536785,1926.0,215.8,10.404721756875142,6.050818896452346,0.05258541972787078
756.0,215.0,2018.2384017536785,1926.0,216.8,10.407319128948156,6.0536621287076855,0.051717318804096184
756.0,216.0,2018.2384017536785,1926.0,217.8,10.410309541963098,6.056572853203867,0.05068597426030363
756.0,217.0,2018.2384017536785,1926.0,218.8,10.41329995497804,6.059483577700048,0.04965462971651107
756.0,218.0,2018.2384017536785,1926.0,219.8,10.416290367992985,6.06239430219623,0.048623285172718536
756.0,219.0,2018.2384017536785,1926.0,220.8,10.419280781007926,6.065305026692412,0.047591940628925994
756.0,220.0,2018.2384017536785,1926.0,221.8,10.422271194022867,6.068215751188595,0.046560596085133445
756.0,221.0,2018.2384017536785,1926.0,222.8,10.426367732243177,6.071197751483716,0.04516573576523234
756.0,222.0,2018.2384017536785,1926.0,223.8,10.431570395668857,6.074251027577774,0.043407359669222656
756.0,223.0,2018.2384017536785,1926.0,224.8,10.43677305909454,6.077304303671835,0.041648983573212985
756.0,224.0,2018.2384017536785,1926.0,225.8,10.441975722520217,6.080357579765894,0.03989060747720329
756.0,225.0,2018.2384017536785,1926.0,226.8,10.4471783859459,6.083410855859953,0.03813223138119363
756.0,226.0,2018.2384017536785,1926.0,227.8,10.452381049371578,6.086464131954014,0.03637385528518395
756.0,227.0,2018.2384017536785,1926.0,228.8,10.457590099872993,6.089306869064808,0.03456848662151975
756.0,228.0,2018.2384017536785,1926.0,229.8,10.462824698677348,6.091307450242542,0.03257514768723745
756.0,229.0,2018.2384017536785,1926.0,230.8,10.468059297481705,6.093308031420277,0.030581808752955172
756.0,230.0,2018.2384017536785,1926.0,231.8,10.473293896286062,6.095308612598012,0.028588469818672888
756.0,231.0,2018.2384017536785,1926.0,232.8,10.478528495090417,6.097309193775747,0.026595130884390607
756.0,232.0,2018.2384017536785,1926.0,233.8,10.483763093894774,6.099309774953481,0.024601791950108323
756.0,233.0,2018.2384017536785,1926.0,234.8,10.488997692699131,6.101310356131216,0.022608453015826042
756.0,234.0,2018.2384017536785,1926.0,235.8,10.492552201942294,6.101333651006455,0.02115630102972508
756.0,235.0,2018.2384017536785,1926.0,236.8,10.495920034567547,6.1011372474036385,0.019764280926755372
756.0,236.0,2018.2384017536785,1926.0,237.8,10.4992878671928,6.100940843800822,0.01837226082378566
756.0,237.0,2018.2384017536785,1926.0,238.8,10.502655699818055,6.100744440198005,0.01698024072081595
756.0,238.0,2018.2384017536785,1926.0,239.8,10.506023532443308,6.100548036595187,0.015588220617846243
756.0,239.0,2018.2384017536785,1926.0,240.8,10.509391365068561,6.100351632992371,0.014196200514876535
756.0,240.0,2018.2384017536785,1926.0,241.8,10.511914613581304,6.100065854778235,0.013119676707093542
756.0,241.0,2018.2384017536785,1926.0,242.8,10.51387480601903,6.099720493489881,0.01225348376276836
756.0,242.0,2018.2384017536785,1926.0,243.8,10.51583499845676,6.099375132201531,0.011387290818443177
756.0,243.0,2018.2384017536785,1926.0,244.8,10.51779519089449,6.099029770913181,0.010521097874117997
756.0,244.0,2018.2384017536785,1926.0,245.8,10.51975538333222,6.098684409624829,0.009654904929792815
756.0,245.0,2018.2384017536785,1926.0,246.8,10.52171557576995,6.098339048336478,0.008788711985467634
756.0,246.0,2018.2384017536785,1926.0,247.8,10.523427221253977,6.098703593638433,0.007954093401222597
756.0,247.0,2018.2384017536785,1926.0,248.8,10.524558923846033,6.100724587651102,0.0071931483238312326
756.0,248.0,2018.2384017536785,1926.0,249.8,10.52569062643809,6.102745581663771,0.006432203246439868
756.0,249.0,2018.2384017536785,1926.0,250.8,10.526822329030146,6.10476657567644,0.0056712581690485
756.0,250.0,2018.2384017536785,1926.0,251.8,10.527954031622205,6.106787569689109,0.0049103130916571345
756.0,251.0,2018.2384017536785,1926.0,252.8,10.529085734214261,6.1088085637017775,0.004149368014265769
756.0,252.0,2018.2384017536785,1926.0,253.8,10.530217436806318,6.110829557714446,0.0033884229368744026
