a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1512.0,19.0,2672.953607014714,2304.0,20.80000000000001,7.920489700011722,4.1670589181408175,0.07041578849677477
1512.0,20.0,2672.953607014714,2304.0,21.80000000000001,7.936484320781197,4.178628793939323,0.07470465385064731
1512.0,21.0,2672.953607014714,2304.0,22.80000000000001,7.952478941550673,4.190198669737828,0.07899351920451989
1512.0,22.0,2672.953607014714,2304.0,23.80000000000001,7.968473562320147,4.201768545536333,0.08328238455839243
1512.0,23.0,2672.953607014714,2304.0,24.80000000000001,7.984468183089623,4.2133384213348375,0.087571249912265
1512.0,24.0,2672.953607014714,2304.0,25.80000000000001,8.000462803859097,4.224908297133343,0.09186011526613755
1512.0,25.0,2672.953607014714,2304.0,26.80000000000001,8.016457424628571,4.2364781729318475,0.09614898062001011
1512.0,26.0,2672.953607014714,2304.0,27.80000000000001,8.027727620269507,4.24012628886648,0.09612623794413154
1512.0,27.0,2672.953607014714,2304.0,28.80000000000001,8.03781670962831,4.241793964835144,0.0950255932608152
1512.0,28.0,2672.953607014714,2304.0,29.80000000000001,8.047905798987111,4.243461640803808,0.09392494857749886
1512.0,29.0,2672.953607014714,2304.0,30.80000000000001,8.057994888345911,4.245129316772472,0.09282430389418253
1512.0,30.0,2672.953607014714,2304.0,31.80000000000001,8.068083977704713,4.246796992741135,0.0917236592108662
1512.0,31.0,2672.953607014714,2304.0,32.80000000000001,8.078173067063515,4.2484646687098,0.09062301452754985
1512.0,32.0,2672.953607014714,2304.0,33.80000000000001,8.084584456915673,4.248982220034615,0.08837902273729105
1512.0,33.0,2672.953607014714,2304.0,34.80000000000001,8.087318147261188,4.248349646715582,0.08499168384008976
1512.0,34.0,2672.953607014714,2304.0,35.80000000000001,8.090051837606703,4.247717073396548,0.08160434494288846
1512.0,35.0,2672.953607014714,2304.0,36.80000000000001,8.092785527952218,4.247084500077515,0.07821700604568717
1512.0,36.0,2672.953607014714,2304.0,37.80000000000001,8.095519218297733,4.24645192675848,0.07482966714848588
1512.0,37.0,2672.953607014714,2304.0,38.80000000000001,8.098252908643248,4.2458193534394475,0.07144232825128459
1512.0,38.0,2672.953607014714,2304.0,39.80000000000001,8.099500583435534,4.244558368790672,0.06818402815108061
1512.0,39.0,2672.953607014714,2304.0,40.80000000000001,8.094804196014897,4.240783738822933,0.06544188323886592
1512.0,40.0,2672.953607014714,2304.0,41.80000000000001,8.090107808594258,4.237009108855193,0.06269973832665122
1512.0,41.0,2672.953607014714,2304.0,42.80000000000001,8.085411421173621,4.233234478887453,0.05995759341443653
1512.0,42.0,2672.953607014714,2304.0,43.80000000000001,8.080715033752984,4.229459848919713,0.057215448502221836
1512.0,43.0,2672.953607014714,2304.0,44.80000000000001,8.076018646332347,4.2256852189519725,0.054473303590007134
1512.0,44.0,2672.953607014714,2304.0,45.80000000000001,8.07132225891171,4.221910588984232,0.05173115867779244
1512.0,45.0,2672.953607014714,2304.0,46.80000000000001,8.06679382511866,4.218317969980982,0.04874666090203269
1512.0,46.0,2672.953607014714,2304.0,47.80000000000001,8.06228405283979,4.21474557441823,0.04573523503032348
1512.0,47.0,2672.953607014714,2304.0,48.80000000000001,8.057774280560917,4.2111731788554785,0.04272380915861428
1512.0,48.0,2672.953607014714,2304.0,49.80000000000001,8.053264508282044,4.207600783292726,0.03971238328690507
1512.0,49.0,2672.953607014714,2304.0,50.80000000000001,8.048754736003172,4.2040283877299744,0.03670095741519587
1512.0,50.0,2672.953607014714,2304.0,51.80000000000001,8.044244963724301,4.200455992167223,0.03368953154348667
1512.0,51.0,2672.953607014714,2304.0,52.80000000000001,8.04171761156007,4.198243790347429,0.031392410899312245
1512.0,52.0,2672.953607014714,2304.0,53.80000000000001,8.040511872805602,4.196938384356275,0.029571493740161003
1512.0,53.0,2672.953607014714,2304.0,54.80000000000001,8.039306134051134,4.19563297836512,0.02775057658100976
1512.0,54.0,2672.953607014714,2304.0,55.80000000000001,8.038100395296667,4.194327572373966,0.025929659421858514
1512.0,55.0,2672.953607014714,2304.0,56.80000000000001,8.036894656542199,4.1930221663828116,0.024108742262707275
1512.0,56.0,2672.953607014714,2304.0,57.80000000000001,8.03568891778773,4.191716760391658,0.022287825103556032
1512.0,57.0,2672.953607014714,2304.0,58.80000000000001,8.035032021658198,4.190761913624897,0.020918899673449946
1512.0,58.0,2672.953607014714,2304.0,59.80000000000001,8.035655758320178,4.19062503838172,0.020604621611115856
1512.0,59.0,2672.953607014714,2304.0,60.80000000000001,8.03627949498216,4.190488163138544,0.020290343548781772
1512.0,60.0,2672.953607014714,2304.0,61.80000000000001,8.036903231644143,4.190351287895369,0.01997606548644769
1512.0,61.0,2672.953607014714,2304.0,62.80000000000001,8.037526968306125,4.1902144126521925,0.019661787424113602
1512.0,62.0,2672.953607014714,2304.0,63.80000000000001,8.038150704968105,4.1900775374090165,0.01934750936177952
1512.0,63.0,2672.953607014714,2304.0,64.80000000000001,8.038774441630087,4.18994066216584,0.01903323129944543
1512.0,64.0,2672.953607014714,2304.0,65.80000000000001,8.037295378267467,4.193907110550148,0.018993563996169523
1512.0,65.0,2672.953607014714,2304.0,66.80000000000001,8.035816314904848,4.197873558934456,0.018953896692893615
1512.0,66.0,2672.953607014714,2304.0,67.80000000000001,8.03433725154223,4.201840007318765,0.01891422938961771
1512.0,67.0,2672.953607014714,2304.0,68.80000000000001,8.03285818817961,4.2058064557030725,0.018874562086341803
1512.0,68.0,2672.953607014714,2304.0,69.80000000000001,8.03137912481699,4.20977290408738,0.018834894783065895
1512.0,69.0,2672.953607014714,2304.0,70.80000000000001,8.02990006145437,4.213739352471689,0.018795227479789987
1512.0,70.0,2672.953607014714,2304.0,71.80000000000001,8.02743833274064,4.219777042572418,0.01835623471468797
1512.0,71.0,2672.953607014714,2304.0,72.80000000000001,8.024555461733577,4.2267024076944715,0.017746102465946195
1512.0,72.0,2672.953607014714,2304.0,73.80000000000001,8.021672590726515,4.233627772816526,0.017135970217204415
1512.0,73.0,2672.953607014714,2304.0,74.80000000000001,8.018789719719454,4.240553137938579,0.01652583796846264
1512.0,74.0,2672.953607014714,2304.0,75.80000000000001,8.01590684871239,4.247478503060632,0.015915705719720865
1512.0,75.0,2672.953607014714,2304.0,76.80000000000001,8.013023977705327,4.254403868182686,0.015305573470979088
1512.0,76.0,2672.953607014714,2304.0,77.80000000000001,8.009693881521562,4.261740992884642,0.013949645565758345
1512.0,77.0,2672.953607014714,2304.0,78.80000000000001,8.005692947572744,4.269695756956451,0.011475024175819176
1512.0,78.0,2672.953607014714,2304.0,79.80000000000001,8.001692013623927,4.277650521028259,0.009000402785880005
1512.0,79.0,2672.953607014714,2304.0,80.80000000000001,7.997691079675107,4.285605285100068,0.006525781395940834
1512.0,80.0,2672.953607014714,2304.0,81.80000000000001,7.99369014572629,4.293560049171877,0.004051160006001665
1512.0,81.0,2672.953607014714,2304.0,82.80000000000001,7.9896892117774705,4.301514813243686,0.001576538616062495
1512.0,82.0,2672.953607014714,2304.0,83.80000000000001,7.985765498587418,4.309624923708699,-0.0009984942703794729
1512.0,83.0,2672.953607014714,2304.0,84.80000000000001,7.982536772226259,4.319133151712551,-0.004477230625346537
1512.0,84.0,2672.953607014714,2304.0,85.80000000000001,7.979308045865097,4.328641379716403,-0.0079559669803136
1512.0,85.0,2672.953607014714,2304.0,86.80000000000001,7.9760793195039374,4.338149607720256,-0.011434703335280664
1512.0,86.0,2672.953607014714,2304.0,87.80000000000001,7.972850593142778,4.347657835724108,-0.014913439690247726
1512.0,87.0,2672.953607014714,2304.0,88.80000000000001,7.969621866781617,4.35716606372796,-0.018392176045214793
1512.0,88.0,2672.953607014714,2304.0,89.80000000000001,7.966393140420457,4.366674291731813,-0.021870912400181856
1512.0,89.0,2672.953607014714,2304.0,90.80000000000001,7.967148848838169,4.376339620425143,-0.025739240605565407
1512.0,90.0,2672.953607014714,2304.0,91.80000000000001,7.968900665950601,4.386044224290842,-0.029704966773553082
1512.0,91.0,2672.953607014714,2304.0,92.80000000000001,7.970652483063032,4.395748828156542,-0.03367069294154076
1512.0,92.0,2672.953607014714,2304.0,93.80000000000001,7.972404300175462,4.405453432022241,-0.03763641910952843
1512.0,93.0,2672.953607014714,2304.0,94.80000000000001,7.974156117287895,4.4151580358879405,-0.0416021452775161
1512.0,94.0,2672.953607014714,2304.0,95.80000000000001,7.975907934400325,4.4248626397536395,-0.045567871445503776
1512.0,95.0,2672.953607014714,2304.0,96.80000000000001,7.979162711326319,4.434509243051458,-0.0486720160090923
1512.0,96.0,2672.953607014714,2304.0,97.80000000000001,7.983920448065877,4.444097845781395,-0.05091457896828167
1512.0,97.0,2672.953607014714,2304.0,98.80000000000001,7.988678184805433,4.453686448511332,-0.05315714192747104
1512.0,98.0,2672.953607014714,2304.0,99.80000000000001,7.9934359215449895,4.463275051241268,-0.055399704886660406
1512.0,99.0,2672.953607014714,2304.0,100.80000000000001,7.9981936582845465,4.472863653971206,-0.057642267845849776
1512.0,100.0,2672.953607014714,2304.0,101.80000000000001,8.002951395024102,4.4824522567011424,-0.05988483080503913
1512.0,101.0,2672.953607014714,2304.0,102.80000000000001,8.007858198979957,4.494233987470165,-0.06104619628241619
1512.0,102.0,2672.953607014714,2304.0,103.80000000000001,8.013361271800992,4.514788230395521,-0.05788277183254405
1512.0,103.0,2672.953607014714,2304.0,104.80000000000001,8.018864344622031,4.535342473320878,-0.05471934738267191
1512.0,104.0,2672.953607014714,2304.0,105.80000000000001,8.024367417443067,4.5558967162462345,-0.05155592293279977
1512.0,105.0,2672.953607014714,2304.0,106.80000000000001,8.029870490264104,4.576450959171591,-0.048392498482927634
1512.0,106.0,2672.953607014714,2304.0,107.80000000000001,8.035373563085141,4.597005202096948,-0.0452290740330555
1512.0,107.0,2672.953607014714,2304.0,108.80000000000001,8.04087663590618,4.617559445022305,-0.04206564958318335
1512.0,108.0,2672.953607014714,2304.0,109.80000000000001,8.047861829186905,4.6346659433754684,-0.036805161003774275
1512.0,109.0,2672.953607014714,2304.0,110.80000000000001,8.055011702518707,4.651389358998388,-0.03131166529886111
1512.0,110.0,2672.953607014714,2304.0,111.80000000000001,8.062161575850508,4.668112774621307,-0.025818169593947952
1512.0,111.0,2672.953607014714,2304.0,112.80000000000001,8.06931144918231,4.684836190244226,-0.020324673889034785
1512.0,112.0,2672.953607014714,2304.0,113.80000000000001,8.076461322514112,4.701559605867146,-0.014831178184121623
1512.0,113.0,2672.953607014714,2304.0,114.80000000000001,8.083611195845913,4.718283021490065,-0.009337682479208458
1512.0,114.0,2672.953607014714,2304.0,115.80000000000001,8.09369849881284,4.72857699421344,-0.004344664092555305
1512.0,115.0,2672.953607014714,2304.0,116.80000000000001,8.105744088203181,4.73458467167045,0.00031470274859118474
1512.0,116.0,2672.953607014714,2304.0,117.80000000000001,8.117789677593525,4.7405923491274615,0.004974069589737675
1512.0,117.0,2672.953607014714,2304.0,118.80000000000001,8.129835266983866,4.746600026584472,0.009633436430884166
1512.0,118.0,2672.953607014714,2304.0,119.80000000000001,8.141880856374208,4.752607704041482,0.014292803272030658
1512.0,119.0,2672.953607014714,2304.0,120.80000000000001,8.15392644576455,4.758615381498494,0.018952170113177146
1512.0,120.0,2672.953607014714,2304.0,121.80000000000001,8.167584644741051,4.765370915549787,0.022766390450731255
1512.0,121.0,2672.953607014714,2304.0,122.80000000000001,8.185005599418593,4.773871448321074,0.0246086022799031
1512.0,122.0,2672.953607014714,2304.0,123.80000000000001,8.202426554096137,4.7823719810923615,0.02645081410907495
1512.0,123.0,2672.953607014714,2304.0,124.80000000000001,8.219847508773679,4.790872513863649,0.0282930259382468
1512.0,124.0,2672.953607014714,2304.0,125.80000000000001,8.237268463451223,4.799373046634936,0.030135237767418645
1512.0,125.0,2672.953607014714,2304.0,126.80000000000001,8.254689418128764,4.807873579406223,0.0319774495965905
1512.0,126.0,2672.953607014714,2304.0,127.80000000000001,8.272110372806306,4.8163741121775105,0.03381966142576234
1512.0,127.0,2672.953607014714,2304.0,128.8,8.293106386266997,4.835522642518148,0.03348004074344678
1512.0,128.0,2672.953607014714,2304.0,129.8,8.314102399727686,4.854671172858787,0.033140420061131215
1512.0,129.0,2672.953607014714,2304.0,130.8,8.335098413188376,4.873819703199424,0.03280079937881566
1512.0,130.0,2672.953607014714,2304.0,131.8,8.356094426649065,4.892968233540062,0.032461178696500094
1512.0,131.0,2672.953607014714,2304.0,132.8,8.377090440109756,4.9121167638807,0.03212155801418453
1512.0,132.0,2672.953607014714,2304.0,133.8,8.398086453570446,4.931265294221338,0.03178193733186897
1512.0,133.0,2672.953607014714,2304.0,134.8,8.42327782355983,4.949961486299844,0.03084577071614022
1512.0,134.0,2672.953607014714,2304.0,135.8,8.450267203490085,4.968463819123151,0.029653941557520127
1512.0,135.0,2672.953607014714,2304.0,136.8,8.477256583420338,4.986966151946458,0.028462112398900036
1512.0,136.0,2672.953607014714,2304.0,137.8,8.504245963350593,5.005468484769764,0.02727028324027994
1512.0,137.0,2672.953607014714,2304.0,138.8,8.531235343280848,5.023970817593072,0.026078454081659846
1512.0,138.0,2672.953607014714,2304.0,139.8,8.5582247232111,5.042473150416378,0.024886624923039752
1512.0,139.0,2672.953607014714,2304.0,140.8,8.586485268464472,5.061415957111844,0.023414578996555125
1512.0,140.0,2672.953607014714,2304.0,141.8,8.616652561702512,5.081019474615547,0.021522207918273695
1512.0,141.0,2672.953607014714,2304.0,142.8,8.646819854940555,5.10062299211925,0.019629836839992264
1512.0,142.0,2672.953607014714,2304.0,143.8,8.676987148178597,5.120226509622953,0.017737465761710838
1512.0,143.0,2672.953607014714,2304.0,144.8,8.70715444141664,5.139830027126656,0.015845094683429407
1512.0,144.0,2672.953607014714,2304.0,145.8,8.73732173465468,5.15943354463036,0.013952723605147979
1512.0,145.0,2672.953607014714,2304.0,146.8,8.767130648747266,5.179103474038662,0.01217106761647659
1512.0,146.0,2672.953607014714,2304.0,147.8,8.793714150530734,5.199371110588362,0.011385847434295597
1512.0,147.0,2672.953607014714,2304.0,148.8,8.820297652314204,5.219638747138062,0.010600627252114605
1512.0,148.0,2672.953607014714,2304.0,149.8,8.846881154097673,5.239906383687762,0.00981540706993361
1512.0,149.0,2672.953607014714,2304.0,150.8,8.873464655881143,5.260174020237462,0.009030186887752617
1512.0,150.0,2672.953607014714,2304.0,151.8,8.900048157664614,5.280441656787161,0.008244966705571623
1512.0,151.0,2672.953607014714,2304.0,152.8,8.926631659448082,5.300709293336861,0.007459746523390631
1512.0,152.0,2672.953607014714,2304.0,153.8,8.947161677181992,5.3184799698823975,0.007857333340610619
1512.0,153.0,2672.953607014714,2304.0,154.8,8.96617832390351,5.3356264064268935,0.008550621907680833
1512.0,154.0,2672.953607014714,2304.0,155.8,8.985194970625027,5.352772842971389,0.009243910474751045
1512.0,155.0,2672.953607014714,2304.0,156.8,9.004211617346545,5.369919279515885,0.009937199041821259
1512.0,156.0,2672.953607014714,2304.0,157.8,9.023228264068063,5.3870657160603805,0.010630487608891473
1512.0,157.0,2672.953607014714,2304.0,158.8,9.04224491078958,5.4042121526048765,0.011323776175961687
1512.0,158.0,2672.953607014714,2304.0,159.8,9.064801416949022,5.4204008493822045,0.011929626674087526
1512.0,159.0,2672.953607014714,2304.0,160.8,9.090897782546389,5.435631806392365,0.01244803910326899
1512.0,160.0,2672.953607014714,2304.0,161.8,9.116994148143757,5.450862763402526,0.012966451532450454
1512.0,161.0,2672.953607014714,2304.0,162.8,9.143090513741122,5.466093720412687,0.013484863961631916
1512.0,162.0,2672.953607014714,2304.0,163.8,9.16918687933849,5.4813246774228475,0.014003276390813382
1512.0,163.0,2672.953607014714,2304.0,164.8,9.195283244935856,5.496555634433008,0.014521688819994846
1512.0,164.0,2672.953607014714,2304.0,165.8,9.223791272050548,5.511099012943056,0.014815838695419614
1512.0,165.0,2672.953607014714,2304.0,166.8,9.261945945234533,5.522892077452653,0.014212938355817698
1512.0,166.0,2672.953607014714,2304.0,167.8,9.30010061841852,5.5346851419622505,0.013610038016215785
1512.0,167.0,2672.953607014714,2304.0,168.8,9.338255291602508,5.546478206471848,0.013007137676613871
1512.0,168.0,2672.953607014714,2304.0,169.8,9.376409964786495,5.558271270981445,0.012404237337011957
1512.0,169.0,2672.953607014714,2304.0,170.8,9.414564637970482,5.570064335491042,0.011801336997410043
1512.0,170.0,2672.953607014714,2304.0,171.8,9.452719311154468,5.58185740000064,0.011198436657808128
1512.0,171.0,2672.953607014714,2304.0,172.8,9.489399482156733,5.591725291393723,0.00933453466116113
1512.0,172.0,2672.953607014714,2304.0,173.8,9.52591581958325,5.601379274662747,0.007330521369286906
1512.0,173.0,2672.953607014714,2304.0,174.8,9.562432157009766,5.611033257931773,0.005326508077412684
1512.0,174.0,2672.953607014714,2304.0,175.8,9.598948494436286,5.620687241200798,0.0033224947855384625
1512.0,175.0,2672.953607014714,2304.0,176.8,9.635464831862803,5.630341224469824,0.001318481493664241
1512.0,176.0,2672.953607014714,2304.0,177.8,9.67198116928932,5.639995207738848,-0.0006855317982099818
1512.0,177.0,2672.953607014714,2304.0,178.8,9.703615454080163,5.653308540824806,-0.003044929490263722
1512.0,178.0,2672.953607014714,2304.0,179.8,9.731995037113885,5.669061440455384,-0.00564125011577048
1512.0,179.0,2672.953607014714,2304.0,180.8,9.760374620147608,5.684814340085963,-0.008237570741277237
1512.0,180.0,2672.953607014714,2304.0,181.8,9.78875420318133,5.700567239716541,-0.010833891366783996
1512.0,181.0,2672.953607014714,2304.0,182.8,9.817133786215052,5.71632013934712,-0.013430211992290754
1512.0,182.0,2672.953607014714,2304.0,183.8,9.845513369248776,5.732073038977698,-0.016026532617797514
1512.0,183.0,2672.953607014714,2304.0,184.8,9.872145097492709,5.748071316414728,-0.018391387266787185
1512.0,184.0,2672.953607014714,2304.0,185.8,9.894698497893799,5.7646421420668075,-0.020216154637237013
1512.0,185.0,2672.953607014714,2304.0,186.8,9.91725189829489,5.781212967718886,-0.02204092200768685
1512.0,186.0,2672.953607014714,2304.0,187.8,9.93980529869598,5.797783793370966,-0.023865689378136677
1512.0,187.0,2672.953607014714,2304.0,188.8,9.962358699097072,5.814354619023046,-0.025690456748586513
1512.0,188.0,2672.953607014714,2304.0,189.8,9.984912099498162,5.830925444675126,-0.027515224119036348
1512.0,189.0,2672.953607014714,2304.0,190.8,10.007465499899252,5.8474962703272055,-0.029339991489486177
1512.0,190.0,2672.953607014714,2304.0,191.8,10.03256397949265,5.860059695882813,-0.029255791712286955
1512.0,191.0,2672.953607014714,2304.0,192.8,10.057662459086046,5.872623121438422,-0.029171591935087733
1512.0,192.0,2672.953607014714,2304.0,193.8,10.082760938679442,5.88518654699403,-0.02908739215788851
1512.0,193.0,2672.953607014714,2304.0,194.8,10.107859418272838,5.897749972549638,-0.02900319238068929
1512.0,194.0,2672.953607014714,2304.0,195.8,10.132957897866234,5.910313398105247,-0.028918992603490064
1512.0,195.0,2672.953607014714,2304.0,196.8,10.158056377459632,5.922876823660855,-0.028834792826290843
1512.0,196.0,2672.953607014714,2304.0,197.8,10.182687827028525,5.9332339804111776,-0.028370808989692797
1512.0,197.0,2672.953607014714,2304.0,198.8,10.20711912087263,5.942645593387807,-0.027744060556209555
1512.0,198.0,2672.953607014714,2304.0,199.8,10.231550414716732,5.952057206364435,-0.027117312122726313
1512.0,199.0,2672.953607014714,2304.0,200.8,10.255981708560839,5.961468819341064,-0.026490563689243067
1512.0,200.0,2672.953607014714,2304.0,201.8,10.280413002404943,5.970880432317693,-0.02586381525575982
1512.0,201.0,2672.953607014714,2304.0,202.8,10.304844296249048,5.9802920452943225,-0.025237066822276576
1512.0,202.0,2672.953607014714,2304.0,203.8,10.325197630209455,5.989028614731036,-0.02481988180837455
1512.0,203.0,2672.953607014714,2304.0,204.8,10.339434024344314,5.996752618857876,-0.024717041923844336
1512.0,204.0,2672.953607014714,2304.0,205.8,10.353670418479172,6.004476622984717,-0.02461420203931412
1512.0,205.0,2672.953607014714,2304.0,206.8,10.367906812614033,6.0122006271115565,-0.024511362154783906
1512.0,206.0,2672.953607014714,2304.0,207.8,10.382143206748893,6.019924631238397,-0.024408522270253693
1512.0,207.0,2672.953607014714,2304.0,208.8,10.396379600883751,6.027648635365238,-0.024305682385723476
1512.0,208.0,2672.953607014714,2304.0,209.8,10.409962348766978,6.035447653386133,-0.024174526877186697
1512.0,209.0,2672.953607014714,2304.0,210.8,10.417662280385514,6.043921796453528,-0.023788530752590832
1512.0,210.0,2672.953607014714,2304.0,211.8,10.425362212004053,6.052395939520925,-0.023402534627994968
1512.0,211.0,2672.953607014714,2304.0,212.8,10.433062143622589,6.060870082588319,-0.023016538503399096
1512.0,212.0,2672.953607014714,2304.0,213.8,10.440762075241125,6.069344225655715,-0.02263054237880323
1512.0,213.0,2672.953607014714,2304.0,214.8,10.448462006859662,6.0778183687231095,-0.02224454625420736
1512.0,214.0,2672.953607014714,2304.0,215.8,10.456161938478198,6.086292511790505,-0.021858550129611496
1512.0,215.0,2672.953607014714,2304.0,216.8,10.461527654733073,6.092790217375539,-0.021225644077372943
1512.0,216.0,2672.953607014714,2304.0,217.8,10.466309817147032,6.098793813589982,-0.020531010543223725
1512.0,217.0,2672.953607014714,2304.0,218.8,10.471091979560988,6.104797409804425,-0.019836377009074507
1512.0,218.0,2672.953607014714,2304.0,219.8,10.475874141974948,6.1108010060188676,-0.01914174347492529
1512.0,219.0,2672.953607014714,2304.0,220.8,10.480656304388905,6.1168046022333105,-0.018447109940776075
1512.0,220.0,2672.953607014714,2304.0,221.8,10.485438466802865,6.122808198447754,-0.017752476406626857
1512.0,221.0,2672.953607014714,2304.0,222.8,10.489740086749753,6.126562060099348,-0.01671614053651601
1512.0,222.0,2672.953607014714,2304.0,223.8,10.493561164229572,6.1280661871880895,-0.015338102330443536
1512.0,223.0,2672.953607014714,2304.0,224.8,10.497382241709392,6.129570314276834,-0.013960064124371063
1512.0,224.0,2672.953607014714,2304.0,225.8,10.50120331918921,6.131074441365577,-0.012582025918298588
1512.0,225.0,2672.953607014714,2304.0,226.8,10.505024396669029,6.132578568454321,-0.011203987712226113
1512.0,226.0,2672.953607014714,2304.0,227.8,10.508845474148849,6.134082695543064,-0.00982594950615364
1512.0,227.0,2672.953607014714,2304.0,228.8,10.512826757978779,6.13558868312441,-0.008408977786757442
1512.0,228.0,2672.953607014714,2304.0,229.8,10.51744886720915,6.137102112676166,-0.006836272014066367
1512.0,229.0,2672.953607014714,2304.0,230.8,10.522070976439524,6.138615542227924,-0.005263566241375294
1512.0,230.0,2672.953607014714,2304.0,231.8,10.526693085669898,6.140128971779681,-0.003690860468684221
1512.0,231.0,2672.953607014714,2304.0,232.8,10.53131519490027,6.1416424013314375,-0.0021181546959931465
1512.0,232.0,2672.953607014714,2304.0,233.8,10.535937304130643,6.143155830883195,-0.0005454489233020735
1512.0,233.0,2672.953607014714,2304.0,234.8,10.540559413361015,6.144669260434952,0.0010272568493890008
1512.0,234.0,2672.953607014714,2304.0,235.8,10.544307162779363,6.147087999318993,0.0023782495770829195
1512.0,235.0,2672.953607014714,2304.0,236.8,10.547957761107487,6.149607328128843,0.0037046075219993786
1512.0,236.0,2672.953607014714,2304.0,237.8,10.551608359435608,6.152126656938693,0.005030965466915838
1512.0,237.0,2672.953607014714,2304.0,238.8,10.555258957763733,6.154645985748543,0.006357323411832296
1512.0,238.0,2672.953607014714,2304.0,239.8,10.558909556091855,6.157165314558393,0.007683681356748755
1512.0,239.0,2672.953607014714,2304.0,240.8,10.562560154419979,6.159684643368243,0.009010039301665215
1512.0,240.0,2672.953607014714,2304.0,241.8,10.565331319358977,6.1618061771583434,0.009896589617776008
1512.0,241.0,2672.953607014714,2304.0,242.8,10.567516195371892,6.163662514268611,0.010489934848016347
1512.0,242.0,2672.953607014714,2304.0,243.8,10.569701071384808,6.165518851378879,0.011083280078256687
1512.0,243.0,2672.953607014714,2304.0,244.8,10.571885947397721,6.167375188489146,0.01167662530849703
1512.0,244.0,2672.953607014714,2304.0,245.8,10.574070823410638,6.169231525599415,0.012269970538737369
1512.0,245.0,2672.953607014714,2304.0,246.8,10.576255699423553,6.1710878627096815,0.01286331576897771
1512.0,246.0,2672.953607014714,2304.0,247.8,10.578172055939762,6.172322116032439,0.013183548004473442
1512.0,247.0,2672.953607014714,2304.0,248.8,10.579461866963651,6.172104840517672,0.012866516585565113
1512.0,248.0,2672.953607014714,2304.0,249.8,10.580751677987545,6.171887565002907,0.012549485166656788
1512.0,249.0,2672.953607014714,2304.0,250.8,10.582041489011434,6.17167028948814,0.012232453747748461
1512.0,250.0,2672.953607014714,2304.0,251.8,10.583331300035328,6.171453013973373,0.011915422328840134
1512.0,251.0,2672.953607014714,2304.0,252.8,10.584621111059219,6.1712357384586065,0.011598390909931807
1512.0,252.0,2672.953607014714,2304.0,253.8,10.58591092208311,6.171018462943841,0.01128135949102348
